href,keyword,word_count,info,author,headline,article_text
https://www.thelocal.no/20160125/progress-party-calls-for-norway-to-take-refugees-valuables,refugee,317,"
				25 January 2016
				14:41 CET+01:00			 
					14:41 CET+01:00				",The Local,Progress: Norway should take refugees' valuables,"As a similar plan is garnering international headlines in Denmark, some within the Progress Party are now calling on Norway to confiscate valuables from asylum seekers.
At the annual meeting of local Progress Party leaders in Troms, it was proposed that asylum seekers should be stripped of valuable exceeding 10,000 kroner in order to help finance their stay in Norway.
“If we think about the elderly who move into an institution, where we take up to 85 percent of their income to finance [the stay], it is only fair and reasonable that we would also collect money from those who come with a lot of it,” party spokesman Geir Are Winther told broadcaster NRK.
The proposal is similar to one in Denmark that will allow Danish authorities to seize asylum seekers' cash exceeding 10,000 kroner (1,340 euros, $1,450), as well as any individual items valued at more than 10,000 kroner. Wedding rings and other items of sentimental value are exempt.
See also: Under fire, Denmark moves ahead on hard-line migrant bill
The Danish plan is expected to formally pass parliament this week despite intense criticism from international media, human rights groups and even voices within government party Venstre. Some critics have even made comparisons to the practices of Nazi Germany.
Kristine Larsen from the Norwegian Confederation of Trade Unions (LO) told NRK she was shocked by the suggestion that Norway should take valuables from arriving asylum seekers.
“What frightens me is that this is a cold gust from the past that we've actually experienced before with the Jews and others who were stripped of their belongings not so long ago,” she told NRK.
The Progress Party meeting also called for a ban to crossing the Norwegian border by bicycle and a suspension of the Schengen agreement.
“The Schengen agreement has been proven to not work. We must accept the consequences of that,” spokesman Per-Willy Amundsen told NRK."
https://www.thelocal.no/20140917/norway-study-warns-of-problems-of-climate-change,refugee,568,"
				17 September 2014
				10:57 CEST+02:00			 
					10:57 CEST+02:00				",AFP,Weather a bigger problem than war: study,"Natural disasters last year displaced three times more people than violent conflicts, showing the urgent need to improve resilience for vulnerable people when fighting climate change, stated a Norwegian study just published.
The Norwegian Refugee Council, an independent group that focuses on emergency aid, released the findings on Wednesday, ahead of a United Nations summit on Septermber 23rd aimed at getting nations focused on a global agreement for climate change. The report said that 22 million people were displaced in 2013 due to disasters brought on by natural hazards, nearly three times the number who were forced from their homes due to violence. The problem has been worsening, with roughly twice as many people displaced around the world due to disasters now than in the 1970s, even as better forecasting and relief operations have reduced the number of deaths. ""It's a wake-up call, I think, to world leaders coming here -- as bad as it is today, it would be dramatically worse unless much more is invested in resilience,"" said Jan Egeland, the Norwegian Refugee Council's secretary general. ""We have to make people in the Philippines or Chad or in Haiti as resilient as we are in Norway or in many parts of the United States,"" he told AFP. Egeland is the former UN emergency relief coordinator who played a high-profile role drumming up international support after the 2004 Indian Ocean tsunami. He cited the experience as a model, saying that the more than $13 billion that poured in after the tsunami went not only for reconstruction but built up resilience for future disasters. Such an effort needs to happen on a global scale as ""we need to get people out of this vicious cycle of being vulnerable and therefore being hit very hard again,"" he said. UN Secretary-General Ban Ki-moon has called Tuesday's summit to mobilize world leaders before the 2015 conference in Paris that is meant to draft a new global agreement on climate change.
The Norwegian study pointed to findings of a UN-led scientific panel, the Intergovernmental Panel on Climate Change, which has said that human activity is contributing to the greater frequency and intensity of disasters around the planet. But the report said that a sharp rise in urbanization, and bad planning, were also factors in explaining the steep rise in disaster displacement. ""We are not saying here that it's climate change that has explained the increase. It's just as much, or more, population growth and urbanization, bad planning and more exposure to the elements,"" Egeland said. More than 80 percent of the people displaced by natural disasters last year were in Asia, the report found. The Philippines suffered the two most disruptive disasters last year, with typhoons Haiyan - also known as Yolanda - and Trami together displacing 5.8 million people. Relative to population size, eight of the 20 most disruptive natural disasters were in sub-Saharan Africa. The study warned of growing risks to Africa as the continent experiences higher population growth than other regions. Wealthy nations were not immune, with a typhoon in Japan's Chubu region, tornadoes in the US state of Oklahoma and floods in the Canadian province of Alberta together displacing nearly 600,000 people. The study also warned of growing risks of natural disasters hitting nations that are also in conflict. It pointed to the 2010 floods that swamped Pakistan as an example of a disaster hitting a fragile state."
https://www.thelocal.no/20140623/refugees-smell-bad-and-beat-children-progress-politician,refugee,270,"
				23 June 2014
				07:15 CEST+02:00			 
					07:15 CEST+02:00				",The Local,Refugees 'smell bad' and 'beat children': Progress,"A senior politician from Norway's Progress Party is facing possible expulsion after she declared that refugees ""smell bad"" and ""beat their own children"", during a debate on asylum.
Sylvi Hardy, who represents the populist party in Arendal's City Council, made her comments at a council meeting on Thursday evening. “Do we really want to have people in our own living rooms, who think so differently, and who smell badly because they eat such different food?"" she said as she made her case for limiting asylum acceptances. In the same speech, she accused refugees of both beating and kidnapping their children. After Hardy's comments were picked up by Norwegian media on Friday, Ingebjørg Godskesen, a Progress party MP from Arendal, said that she believed Hardy should be forced to resign from the party. “I personally think she should say 'I no longer have any place in a proper political party, and I’ll resign immediately,” Godskesen told Norway's NRK broadcaster. But Hardy was unapologetic. ""I have not said anything racist. I have simply told the truth,"" she said. ""I have heard that people like us, who drink a lot of milk, smell of milk and that this doesn't smell good. When you eat lots and lots of spices and other food, you also smell different."" ""Of course there is a problem,"" she added. ""Most of us like to smell good when we meet other people. We take a shower, put on clean clothes and wear perfume."" Norway's Progress Party has attempted to moderate some of its more vociferous anti-Islamic and anti-immigrant rhetoric since becoming part of Norway's two-party coalition government last October."
https://www.thelocal.no/20150914/norway-mulls-closing-borders-for-refugees,refugee,326,"
				14 September 2015
				20:49 CEST+02:00			 
					20:49 CEST+02:00				",The Local,Norway mulls passport controls for refugees,"The Norwegian government is considering introducing passport controls on its border with Sweden to bring the number of refugees entering the country under control.
Jøran Kallmyr, State Secretary at the Ministry of Justice, told Norway's Nettavisen new site that ""increasing border controls"" was ""one of several measures that we are continuously considering.""
Although Norway is not a member of the European Union, it is party to the Schengen agreement, which enables individuals to travel between 26 countries without border controls.
Germany, Austria, the Czech Republic and Slovakia all this week introduced temporary border controls, in an effort to gain control of a rapid rise in the number of refugees entering the country.
Hungary, meanwhile, has closed it main border crossing for refugees coming from Serbia.
EU ministers on Monday held emergency talks in Brussels over a European Commission plan to, amongst other measures, accept 120,000 more refugees this year, and allocate them between members states.
A leaked draft of the communiqué, seen by the Financial Times, accepted the Commission's proposal, but insisted that the scheme be voluntary rather than mandatory.
Germany expects to accept 800,000 refugees this year, by far the highest number of any European Union country.
Norwegian Prime Minister Erna Solberg said yesterday that the country expected to accept 15,000, nonetheless insisting that Norway was playing a leading role in Europe.
""If the stream of asylum seekers continues, perhaps 16,000-17000 asylum seekers will come this year. Let's say that 12,000 of them will stay. Along with 3,000 quota refugees we have a total of 15,000 refugees. They need to be settled in Norwegian municipalities,"" Solberg told Norway's Dagbladet newspaper.
Paal Frisvold, chief executive of Brusselkontoret, which lobbies for Norwegian companies in the Europe Union, said that states that are part of Schengen can introduce border controls under certain conditions.
""It is in accordance with the agreement if there is a threat to national security, but it is a rather drastic political initiative,"" he said."
https://www.thelocal.no/20120629/norwegian-aid-worker-abducted-in-kenya,refugee,447,"
				29 June 2012
				14:32 CEST+02:00			 
					14:32 CEST+02:00				",The Local/NTB/AFP,Norwegian aid worker abducted in Kenya,"Gunmen kidnapped four foreign aid workers and killed their driver on Friday in Kenya's Dadaab refugee camp complex near the border with war-torn Somalia, police and officials said.
The four, who work with the Norwegian Refugee Council (NRC), come from Canada, Norway, Pakistan and the Philippines, regional police official Philip Ndolo told AFP.
""Four foreign aid workers were kidnapped... their Kenyan driver died later while receiving treatment at a local hospital,"" Ndolo said, clarifying earlier reports that he had also been kidnapped.
Military helicopters and police chased the gunmen, who drove off with the hostages in their vehicle. It was later found abandoned, with fears the gang are heading towards Somalia, some 100 kilometres (60 miles) from Dadaab.
""We have dispatched military helicopters to pursue the kidnappers,"" Kenyan army spokesman Cyrus Oguna told AFP.
""The vehicle was found abandoned 30 kilometres (18 miles) from Daadab, and we believe the party is still within Kenyan borders, and the captives and their kidnappers are on foot,"" he added.
NRC is working to support some 465,000 inhabitants in the Dadaab complex, which constitutes Kenya's third-biggest town in size of population.
""A convoy from the Norwegian Refugee Council was involved in an incident in the refugee camp Dadaab,"" the NRC said in a statement, adding that its head Elisabeth Rasmusson had been travelling with the convoy but was unhurt and safe.
Medical officials with the German government aid agency GIZ said two other people were wounded in the attack, which took place in the sprawling Ifo 2 camp around midday.
The kidnapping is the latest in a series of attacks in the giant Dadaab complex, where gunmen last October seized two Spaniards working for Medecins sans Frontieres (Doctors Without Borders), Montserrat Serra and Blanca Thiebaut.
They are still being held hostage in Somalia.
The kidnapping of the Spaniards was one of the incidents that spurred Kenya to send troops and tanks into Somalia to fight the Al-Qaeda-linked Al-Shabaab insurgents Nairobi blames for abductions as well as for cross-border raids.
Al-Shabaab still control large parts of southern Somalia, despite recent losses to African Union troops, government forces and Ethiopian soldiers, who have wrested several key bases from the insurgents.
Kenya, which invaded southern Somalia in October before joining the AU force, has a heavy troop presence some 120 kilometres into Somalia from their frontier.
Since the 1991 ouster of then president Mohamed Siad Barre, Somalia has been variously governed by ruthless warlords and militia groups, each controlling their own limited fiefdoms.
Hundreds of thousands of Somalis have fled their lawless nation to neighbouring nations since the collapse of a formal government two decades ago, while crippling drought racked the region last year."
https://www.thelocal.no/20120702/aid-workers-release-in-somalia-kenyan-army,refugee,643,"
				2 July 2012
				09:09 CEST+02:00			 
					09:09 CEST+02:00				",AFP,"Astrid, 33, back in Kenya after kidnap ordeal","Four foreign aid workers kidnapped in Kenya's Dadaab refugee camp returned safely to Nairobi on Monday tired but smiling
after being released overnight in southern Somalia following a short gunfight.
""We are happy to be alive, we are happy this has ended,"" said Canadian-Pakistan national Qurat-Ul-Ain Sadazai as she and colleagues -- from Canada, Norway and the Philippines -- arrived in Nairobi by Kenyan military helicopter.
The two men and two women with the Norwegian Refugee Council (NRC) looked exhausted and were covered in dust after their three day ordeal, but managed a weary smile to reporters before they boarded buses and left the airport.
NRC said in a statement it was ""relieved and pleased"" at their release, naming them respectively as Steven Dennis, 37, Astrid Sehl, 33, Glenn Costes, 40 and Sadazai, 38.
Costes limped from a bullet wound to the leg, but the four appeared to be otherwise in good health after arriving from the southern Somali border town of Dhobley, where they been freed earlier on Monday.
""They were released by a joint force of Somali and Kenyan forces, during which one of the kidnappers was killed,"" Kenyan army spokesman Cyrus Oguna told AFP. Three others were arrested.
Mohamed Dini Adan, a Somali military commander in Dhobley, an area under control of Somali forces allied to Kenya, said the army had stopped the ""kidnappers who were trying to hide and sneak past the army.""
Somali forces heard reports the gunmen were heading for a dense remote forest some 25 kilometres from Dhobley, and rushed to hunt them down.
""Thanks to God we foiled their aims of taking the hostages into the forest,"" said Somali General Osmail Sahardid, who led the operation.
Residents in Dhobley said the local Ras Kamboni militia -- commanded by a former powerful Islamist warlord now allied to Kenya -- were also involved in the rescue.
Kenyan security forces scrambled military helicopters and aircraft after gunmen attacked the NRC convoy at around midday Friday in Dadaab, some 100 kilometres from Somalia, killing a Kenyan driver and wounding two others.
However, the aid workers' vehicle seized by the gunmen was found abandoned a few hours after the attack, and fears grew the gang had escaped with the hostages through the remote scrubland across the porous border into lawless Somalia.
Kenya, which invaded southern Somalia in October to attack Al-Qaeda-linked Shabaab insurgents, has troops some 120 kilometres deep into Somalia. However, the forces control only pockets of the vast territory.
""We are thankful to know that our four colleagues have been found and safely returned to Kenya. This is a day of relief for us and for the families of the abducted,"" the NRC chief Elisabeth Rasmusson said in a statement.
""Our thoughts go to the family of the NRC driver, Abdi Ali, who was killed during the attack on Friday, and to our two local employees who are currently undergoing treatment in hospital for injuries inflicted in the incident.
""The attack in Dadaab will stand as a tragic incident in NRC's history.""
The kidnapping was the latest in a series of attacks in Dadaab, where gunmen last October seized two Spaniards working for Medecins Sans Frontieres (Doctors Without Borders). They are still being held hostage in Somalia.
The abduction of the Spaniards was one of the incidents that spurred Kenya to send troops and tanks into Somalia to fight the hardline Al-Shabaab whom Nairobi blames for abductions and cross-border raids.
On Sunday, gunmen killed 17 people in the worst attack in a decade that Kenya blamed on Al-Shabaab, with masked insurgents hurling grenades into two churches in the eastern garrison town of Garissa before firing guns into the congregation.
Al-Shabaab still control large parts of southern Somalia, despite recent losses to African Union troops, government forces and Ethiopian soldiers, who have wrested several key bases from the insurgents."
https://www.thelocal.no/20160113/norway-to-send-refugees-back-to-russia-by-bike,refugee,349,"
				13 January 2016
				12:07 CET+01:00			 
					12:07 CET+01:00				",The Local,Norway to send refugees back to Russia - by bike,"Thousands of refugees and migrants who crossed into Norway from Russia by bicycle will be sent back the same way they came, immigration authorities say.
Some 5,500 refugees and migrants crossed into Norway from Russia by bike last year, sidestepping border agreements that make it illegal either to cross the border on foot or to give someone without papers a lift.
Now all of those refugees, primarily Syrians, who came via the Storskog border station -- just two hours drive from the Arctic City of Murmansk in Russia's far north -- will be sent back to Russia. That journey, too, will be made on two wheels.
See also: Freedom is a bike for migrants at the Arctic border
The National Police Directorate Norway ( Politidirektoratet) has asked police districts to reclaim and refurbish the bicycles that were abandoned at Storskog.
“We asked that they bikes that were left behind or claimed by the police be gathered up for use by the foreigners who will be returned to Russia,” Jan Erik Thomassen, a Police Directorate section head, told broadcaster NRK.
“I can understand that it feels a bit awkward and odd,” he added.
Thomassen said that police are trying to avoid having refugees bike back to Russia, but that requires the cooperation of the Russians.
After Norway announced in November that it would immediately reject asylum seekers who have been residing in Russia, the two countries began sending the expelled back and forth.
But newly-appointed Integration Minister Sylvi Listhaug said on Tuesday that all migrants who crossed at Storskog would be sent back to Russia.
“It is very important for us to cooperate with the Russian authorities to get them to accept those who were sent here without a transit visa,” she told NRK.
The Norwegian Organization for Asylum (NOAS) was highly critical of Listhaug’s plan to send migrants back to Russia.
“Norway can’t return asylum seekers to Russia, which will in turn send them back to Syria. We have principles pertaining to international law that Norway must uphold,” Jon Ole Martinsen, a senior consultant with the group, told NRK."
https://www.thelocal.no/20151215/norway-refugees-had-isis-beheadings-on-phones,refugee,331,"
				15 December 2015
				11:44 CET+01:00			 
					11:44 CET+01:00				",NTB/The Local,Norway refugees had Isis beheadings on phones ,"Asylum seekers coming into Norway this autumn were found to have pictures of Isis beheadings, dead children and terrorist flags on their phones, Norway's intelligence services have reported.
According to Norway's VG newspaper, Norway's Police Security Service (PST) has received hundreds of tip offs from immigration officers about asylum seekers with potential terror sympathies.
“We have received a three-figure number of reports of concern from the Police Immigration Unit, from employees of PU, from UDI and from asylum centres,” Erik Haugland, a PST section chief told VG. “Our job is to evaluate these messages.”
According to Haugland, this autumn's surge in refugee numbers so overwhelmed Norway's Police Immigration Service (PU) that they could no longer properly vet asylum seekers, meaning as many as 13,000 of the new arrivals only received cursory checks.
PST has established a special unit to follow up some of the grim findings found on asylum seekers' phones and tablet computers.
According to the paper, these include:
Photos and videos of executions and brutal punishments, such as images of people holding severed heads or severed hands
Pictures of dead children, and other victims of war crimes
Flags and symbols linked to Isis, the al-Nusra Front or other terrorist groups.
Haugland stressed that the vast majority of asylum seekers coming to Norway did not pose a security risk and the fact that a person had these images or videos saved on their phone did not automatically prove that they had terrorist links.
“There may be several reasons why you have such images,” he said. “You might want to bear witness or have a desire to show what you've seen, or it might have been tactical to have symbols associated with the organisations that control the areas that you are passing through.
“What looks alarming might have other explanations apart from support for terrorist organisations.”
He said that of the hundreds of cases PST had handled only a handful of new arrivals still raised concerns after they had been investigated."
https://www.thelocal.no/20180705/norways-pm-and-finance-minster-disagree-over-asylum,refugee,367,"
				5 July 2018
				17:39 CEST+02:00			 
					17:39 CEST+02:00				",The Local,Norway's PM and finance minister in potential clash over EU asylum,"Prime Minister Erna Solberg has said she would be open to Norway relieving pressure on EU countries by taking in more refugees.
The PM's view is not shared by Finance Minister Siv Jensen, who is also leader of the anti-immigration Progress Party.
Just under a week ago, Solberg said that Norway could help relieve the burden on countries that have taken in a large number of refugees and migrants.
“If it is such that we reach agreement that the pressure of refugees coming to other countries in Europe is reduced because other countries take more, then we must agree on a distribution mechanism. I think that is fair and we also did that when we had redistribution in 2015,” she told NRK.
Following an EU summit attended by heads of state in Brussels last week, an agreement was made enabling countries that have taken in fewer refugees to relieve those that have taken in more.
But Finance Minister Jensen wrote on Facebook that she was not in support of the potential redistribution.
“In the last few days, many have asked whether Norway should voluntarily take in more migrants that come to EU countries.
“The Progress Party is against that. Norway has already contributed significantly. What we need is a joint asylum centre in Africa to keep the situation under control,” the minister wrote.
Meanwhile, Progress MP Per-Willy Amundsen suggested that his party should quit the coalition government should Solberg push to take in more refugees.
“I am sending a clear signal on behalf of the Progress Party parliamentary group that there is a limit to what Progress will accept. We are beginning to quickly approach that limit,” Amundsen told NRK.
Solberg's Conservative party colleague told NRK that he was unsurprised by the response from the Progress Party, saying that an anti-immigration stance was the “primary politics” of the populist parliamentary group.
“A potential migration agreement with the EU still lies some way ahead. But it is clear that it is in Norway's interest that Europe and the EU come to agreement on the issue (of migration). That would relieve pressure on the Norwegian asylum system,” he added.
READ ALSO: Norway records lowest asylum seeker numbers since 1995"
https://www.thelocal.no/20150729/norwegian-rescue-boat-makes-first-rescue-in-med,refugee,374,"
				29 July 2015
				16:18 CEST+02:00			 
					16:18 CEST+02:00				",The Local,Norwegian rescue boat in Med saves first refugees,"The Norwegian rescue boat sent to the Mediterranean earlier this summer has made its first rescue, picking up 14 Syrian refugees whose rubber boat floundered as they tried to make the crossing from Turkey to Greece.
The “Peter Henry von Koss' made the rescue early on Monday, delivering the refugees to the town of Mytilene on the Greek island of Lesbos.
“The migrants were gathered in front of the boat where they got water. They were afraid, but given the circumstances in good physical condition,” Terje Klevengen, the leader of the Norwegian mission said in a statement released by the Norwegian police.
“We see that there is an urgent need for us, and that both our vessels and our equipment is suitable for the waters in which we work,” Ronny Pedersen from the Norwegian Society for Sea Rescue, which supplied vessel, said.
Peter Henry von Koss is one of two vessels Norway has sent to take part in the rescue mission managed by Frontex, the European Union's border agency.
On Saturday, Siem Pilot, an 88-metre offshore supply vessel, brought 785 migrants to the Italian port of Palermo, after Italian coastguard vessels picked them up off the coast of Libya.
Members of the vessels crew gave teddy bears to the children on board.
“Some members of the crew spoke to their own kids at home to see what they can do to help the migrant children our ship would rescue. Together they decided to bring teddy bears. There's plenty of them in Norway and these kids need to feel like real children,” said Erling Olstad, commander of Siem Pilot.
Olstad and his crew have taken part in five search and rescue operations since Siem Pilot joined Operation Triton three weeks ago.
During one of the earlier rescues, the crew gave medical treatment to some 20 women who received chemical burns from a mixture of gasoline and seawater while they were sitting in their rubber dinghy in the hot sun.
Last week, more than 6 100 migrants were saved off the coast of Libya. Since the start of the year, some 81 500 migrants have been rescued in the Central Mediterranean, with one in four saved with the participation of vessels and aircraft deployed by Frontex."
https://www.thelocal.no/20160405/norway-wants-to-jail-groundless-asylum-seekers,refugee,322,"
				5 April 2016
				09:35 CEST+02:00			 
					09:35 CEST+02:00				",The Local,Norway wants to jail ‘groundless' asylum seekers,"The Norwegian government has secured a parliamentary majority for a plan that will allow police to jail would-be refugees who have no legitimate asylum claim.
Under the plan, asylum seekers whose case is viewed as “obviously groundless” could be jailed while their claim is fast-tracked under Norway's so-called '48-hour procedure'. That measure, put in place in January 2004, calls for migrants arriving from what the Norwegian Directorate of Immigration (UDI) to have their asylum applications processed and rejected within two days.
Integration Minister Sylvi Listhaug is now proposing that migrants would no legitimate asylum claim should be jailed while their cases are processed.
“We can see that unfounded asylum seekers disappear while the police are processing their applications. This will prohibit them from running off and eventually getting involved in criminal activity. Now we will now where we have them, get their applications processed and then return them,” Listhaug told broadcaster NRK.
Listhaug said that 90 of the 537 asylum seekers whose cases were processed under the 48-hour procedure in 2015 disappeared.
“Of those, we don't know where 90 percent of them are and thus we also haven't sent them out [of the country],” she said.
Listhaug's plan is backed by the Liberal Party (Venstre) and the Christian Democrats (Kristelig Folkeparti), assuring the government of a parliamentary majority.
The Norwegian Bar Association (Advokatforeningen) is among the critics of the plan, saying that it could scare off those who have legitimate asylum claims.
But Listhaug said that the Norwegian government is fully within its rights to temporarily jail migrants who clearly don't qualify for asylum.
“When you are a unfounded asylum seeker and come from a country that makes it obvious that you don't need protection, and you fall under the 48-hour procedure, then we think that there are plenty of reasons to give police this possibility,” she told NRK.
Under the proposal, asylum seekers can be imprisoned for up to 72 hours."
https://www.thelocal.no/20111121/norway-northern-europe-to-return-young-afghans,refugee,360,"
				21 November 2011
				09:49 CET+01:00			 
					09:49 CET+01:00				",The Local,Norway to return young Afghan asylum seekers,"Norway and other Northern European countries have begun negotiations aimed at returning teenage Afghan asylum seekers to their home country.
Just “a few details” and “approval” from authorities in Kabul appear to remain, news agency NTP reported Justice Minister Pål Lønseth saying. The discussion appears to have gone on for many months.
Sweden has led the talks embarked on by Britain, Denmark, Norway and The Netherlands. The stated aim is to send back kids whose application for asylum has failed because they have not demonstrated a need for “protection” against being sent back to war-torn Afghanistan.
New asylum centres in their home country would attempt to provide care, schooling and skills training, the state secretary said. It’s unclear whether the same western countries would have a say in the running and funding of the new centres.
The proposed move already has critics among organizations familiar with the reality of life for the youngsters if sent back. Among the plan’s critics is the Norwegian branch of non-governmental Save the Children, or Redd Barna.
“It seems odd to send kids and teenagers to a country which is so unstable,” Janne Oline Raanes of Redd Barna told The Local. She warns that children will likely spend little time in the planned “reception centres” before applying for asylum again.
“Norway isn’t taking responsibility for children on the run with this plan, and they’re operating in contravention of the United Nations’ recommendations,” Raanes said.
The Justice Ministry maintains each refugee’s security situation was being individually evaluated and none would be returned if it wasn’t deemed safe.
“It is not the case that refugee claimants can’t be returned to a place just because it isn’t as safe as Norway,” Lønseth said.
Young Afghan men and teenagers make up around half of the 717 juvenile asylum applications the Norwegian Foreign Ministry has received so far this year.
The ministry says it has always maintained that its policy has been to secure the safety of refugees as close to conflict areas as possible.
“Where this is not possible, Norway will contribute by taking in refugees and giving them residency protection here in this country,” the department’s website says."
https://www.thelocal.no/20170221/four-workers-for-norway-ngo-detained-in-yemen,refugee,393,"
				21 February 2017
				14:08 CET+01:00			 
					14:08 CET+01:00				",AFP,Four workers for Norway NGO detained in Yemen,"Four Yemenis working with the Norwegian Refugee Council have been detained in a rebel-held part of the country, the NGO said Monday.
The workers had distributed aid the insurgents allege is linked to Saudi Arabia.
In a statement, the NRC said authorities in the rebel-controlled Red Sea district of Hodeida detained three Yemeni staff and a contracted driver on Tuesday last week.
""Due to the security sensitivities regarding our staff, we cannot comment any further on the matter at this time,"" said the Oslo-based non-governmental organisation.
In a statement carried by Yemen's pro-government sabanew.net news website, Local Affairs Minister Abdul Raqib Fattah had said earlier a dozen staff had been ""abducted"" from the aid group's offices in the Hali district of Hodeida last week.
Local sources told AFP the employees were accused of having accepted and distributed aid from a Saudi-led coalition, which has been battling the Huthis since March 2015.
The NRC said it did not take funding from Saudi Arabia in any of its operations but had been using recycled boxes to distribute hygiene kits in Yemen.
The group said when staff had opened the boxes to distribute the aid, the inside read ""The campaign of the Custodian of the Two Holy Mosques for emergency response,"" a reference to the Saudi king.
The boxes were dated January 2015 and had originally been used for food, according to the NRC.
Yemen's conflict pits a Saudi-led Arab coalition supportive of President Abedrabbo Mansour Hadi against Iran-backed Huthis, who currently control the port of Hodeida along with the capital Sanaa and large parts of northern Yemen.
Monday's news comes amid a push by forces loyal to Hadi, backed by the Arab coalition, to close in on Hodeida, located on Yemen's western coast.
The loyalist forces took full control of Mokha, south of Hodeida, earlier in February as part of a major offensive to oust the Huthis and their allies from Yemen's southwestern coast.
The conflict escalated in March 2015 when the Saudi-led coalition began air strikes to help pro-Hadi forces to take large parts of the country back from the rebels.
More than 7,400 people have been killed and nearly 40,000 wounded in two years of fighting in Yemen, according to the World Health Organisation.
UN humanitarian coordinator for Yemen James McGoldrick in January said more than 10,000 civilians had been killed since 2015."
https://www.thelocal.no/20151130/norway-remove-cross-refugees,refugee,575,"
				30 November 2015
				14:27 CET+01:00			 
					14:27 CET+01:00				",The Local,Norway's call to remove crosses causes backlash,"UPDATED: Following heated debate, Norwegian officials have dropped the requirement that any buildings that house refugees remove their religous imagery in order to not offend the newcomers.
UPDATE, Nov 30 at 8.17pm: The Norwegian Directorate of Immigration (UDI) announced via a press release on Monday afternoon that it is dropping its requirement that private organizations that house refugees be ""religion neutral"".
""We will not require that those who run overnight offers for us remove religious symbols after all,"" UDI wrote.
""The past days have seen a lot of questions regarding UDI's rules for running housing locations for asylum seekers and whether these places can have visible religious symbols, for example Christian or Muslim symbols. UDI wishes to stress that we do not know of any asylum seekers who have asked for the symbols to be removed.
ORIGINAL, Nov 30 at 2.27pm: The Norwegian Directorate of Immigration (UDI) has told facilities scheduled to receive asylum seekers to remove crosses, images of Jesus and other religious symbols, the Christian newspaper Dagen reported.
Several of the sites are Christian community centres and UDI's guideline stating that “rooms offered to asylum seekers must be religion-neutral” has not been greeted warmly by all.
While TV2 reported that several Christian organizations have agreed to remove crosses from their premises, one that will not be doing it is the Evidence of Faith (Troens Bevis) centre in Kvinesdal, which could host 1,000 refugees.
The group's leader, Rune Edvardsen, said that the centre's cross will remain.
“The hall was built by Christians who wanted to spread the word of God. To remove the cross from the hall would be like remove the rose from the Labour Party [Arbeiderpartiet]. It is a thought of no interest,” Edvardsen told Fædrelandsvennen newspaper.
Edvardsen wrote on Facebook that although he would not remove the cross, he would “lovingly […] help the refugees and aid the authorities' lack of space” should UDI request assistance. With room for 1,000 refugees, the Evidence of Faith facility could become one of the largest asylum centres in Norway, although no official decision has yet been made by UDI.
Other Christian groups have agreed to UDI's request.
“I don't think that Muslims care if there is a cross, but it is fine. We will remove it. I'm proud that we can accept refugees. We want to help. We are Christians and we will warmly welcome them,” Jelte Smith, who heads a Norwegian Mission Society (NMS) campground in southern Norway, told Fædrelandsvennen.
UDI has defended its guidelines by saying that they do not specifically target Christianity.
“It is important to specify that this applies to all religious symbols, not just the Christian ones,” press spokeswoman Vibeke Schjem told Dagen.
UDI's response has done little to squash the controversy, however.
In a sharply-worded editorial, Dagen's editor-in-chief said UDI's decision to ban the display of crosses in a country whose very flag contains the Christian symbol was an embarrassment that is being used on social media “as a prime example of the Norwegian authorities' genuflection to Islam”.
“Asylum seekers and migrants have no reservations in passing the Norwegian border despite the cross in our flag being one of the first things they see. They surely wouldn't be hurt by crosses in Christian centres either,” Vebjørn Selbekk wrote.
UDI's decision to house refugees in community centres comes as at least 30,000 people have sought asylum in Norway, a country of 5.2 million, since the beginning of the year."
