href,keyword,word_count,info,author,headline,article_text
https://www.thelocal.it/20150508/make-migrants-work-for-free-alfano,asylum seeker,307,"
				8 May 2015
				07:43 CEST+02:00			 
					07:43 CEST+02:00				",AFP,'Make migrants work for free': Italian minister,"Asylum seekers in Italy may have to work for free, Italy's interior minister told local mayors on Thursday, reminding them of a controversial decree issued several months ago.
""We must ask the municipalities to apply our directive and make migrants work for free... Rather than leave them with nothing to do, they should make them work,"" Angelino Alfano said, according to the Italian media.
The statement came amid rising tensions in Italy over a massive influx of migrants and people fleeing war, who risked their lives and paid exorbitant sums to smugglers to sail on rickety, overcrowded boats across the Mediterranean to the Italian coast.
While the deaths of thousands of migrants at sea have raised a global outcry, many in Italy feel they have shouldered enough of the burden, and the government has repeatedly called for more EU help.
The interior ministry's civil and immigration rights chief Mario Morcone said asylum seekers working for ""the public good"", for example on environmental projects, would only need their insurance covered.
""The idea is to create a better rapport, and more acceptance"" in society, Morcone said on television.
Migrants who are not seeking asylum tend to quickly leave the reception centres where they are housed on arrival, using clandestine routes to travel to other European countries where they have relatives or better work prospects.
As such, the ministry's decision refers to asylum seekers, whose claims can take up to two years to be processed.
Until they are recognized as refugees, asylum seekers do not have the right to work in Italy.
More than 9,000 new migrants have arrived in Italy in the past week. They add to 84,000 people already living in the reception centres, Morcone told a parliamentary commission.
On Wednesday, the northwestern region of Val d'Aoste became the first in Italy to refuse to welcome more migrants."
https://www.thelocal.it/20160811/amnesty-concerned-over-child-migrants-at-swiss-italian-border,asylum seeker,423,"
				11 August 2016
				12:08 CEST+02:00			 
					12:08 CEST+02:00				", The Local,Amnesty fears for child migrants at Italian border,"Amnesty International has asked the Swiss federal government to investigate reports that child migrants arriving at the Swiss-Italian border are being prevented from joining family in Switzerland.
For the past few weeks the Italian city of Como has seen hundreds of migrants camped out by its rail station after being sent back from the Swiss border at Chiasso, in the canton of Ticino.
If refugees apply for asylum when they arrive at the Swiss border they are allowed to stay and will be registered as an asylum seeker in Switzerland.
But many don't want to, wishing instead to travel through Switzerland and apply for asylum in another country, such as Germany.
Applying EU rules, Switzerland is sending those people back to the country they travelled from, in this case Italy.
But this strict adherence to the rules has not impressed Italy, with Como officials saying in July that the Swiss stance was turning the city into “an open-air refugee centre”.
Now the Swiss branch of Amnesty International has expressed concern after hearing reports that children were being turned back from the Swiss border.
“We are concerned about reports from minors who tell us they have been sent back to Italy from the Swiss border and therefore prevented from joining relatives in Switzerland,” the organization said in a statement obtained by The Local.
“We are asking for clarity from the Swiss authorities regarding the practice of sending back minors to Italy.”
But the Swiss authorities stressed that the rules haven't changed, and that any migrant has the right to request asylum at the Swiss border, reported news agencies on Thursday.
Martin Reichlin of the Swiss migration office (SEM) told news agencies that any child arriving at the border to join family members in Switzerland would be taken into the care of the SEM.
Speaking to The Local on Thursday, a spokesman for Amnesty International said they were “monitoring the situation closely” but “cannot make further comments in this volatile situation”.
Quoting figures from the Swiss border guards office, news agencies said 3,560 people were sent back from Switzerland to Italy in July alone.
Speaking to Swiss paper 24 Heures, MP Cesla Amarelle said Switzerland found itself “stuck in the middle”.
“Italy can't welcome all the migrants that reach its coasts and Germany has specifically asked Switzerland to not become an open corridor, as Austria has done.”
However, though the situation in Como “is not Calais”, it shouldn't be allowed to get worse and Switzerland should work with Italy to avoid that happening, she said."
https://www.thelocal.it/20150618/italys-migrant-drama-moves-from-sea-to-stage,asylum seeker,687,"
				18 June 2015
				08:20 CEST+02:00			 
					08:20 CEST+02:00				",AFP,Italy's migrant drama moves from sea to stage,"""I'm a funny man,"" says the Nigerian asylum-seeker. ""Sometimes when I was watching TV or a movie, I would think, 'I could do better than that guy'.
""It all depends on your mind. If you know really you can do it, it is possible.""
Now Eyube has been given his chance to prove to the world that his self confidence is justified.
Eight months after he landed in Italy, the 34-year-old is one of the stars of a new production that has brought the epic drama of migrants' journeys from Africa to Europe, across the Sahara and the Mediterranean, to the Italian stage.
Asylum-seekers make up 20 of the 30-strong cast of ""Sabbia"" (Sand), an original piece conceived by director Riccardo Vannuccini that emerged from a six-month theatre workshop run by the ArteStudio company in the Castelnuovo di Porto reception centre on the outskirts of Rome.
Sabbia had its first two showings at the weekend in Rome's prestigious Teatro Argentina and there are plans to take it around a country grappling with the pressures and polemics generated by the arrival of unprecedented numbers of migrants on its southern shores.
Eyube, like nearly all the others in the Castelnuovo centre, arrived there after being plucked from a floundering people-smugglers' boat in the Mediterranean.
He grabbed the chance of working with ArteStudio, a company thatspecialises in producing theatre in war zones and prisons and involving displaced people, the disabled and torture victims.
""I never had the opportunity to try theatre or anything like that before,"" Eyube said, explaining how preparing for Sabbia had allowed him to offset the tedium of endless days spent waiting for news on the progress of his application to stay permanently in Italy.
""I needed something to keep me moving. A man cannot live only sleeping and eating, sleeping and eating,"" he said in a break from rehearsals.
His role involves delivering the ""To be or not to be,"" soliloquy from Shakespeare's ""Hamlet"" in his rich baritone voice. T.S. Eliot's epic poem ""The Waste Land"" and the paintings of Jackson Pollock are also referenced in the contemporary production.
'Grace of God'
Director Vannuccini's CV includes a piece called ""Al Hodood"" that was produced in Jordan with the help of refugees from neighbouring Syria and a production of ""Hamlet"" in Hebron, in the Palestinian territories.
He says his latest work is not trying to make any particular point about Italy's migration crisis, instead framing his objective as a greater understanding of the forces driving it.
""This year there will be 200,000 people arriving in Italy, in the coming years it could be a million. It is an epochal event, both for those fleeing and for those at the receiving end.""
Working with the young Africans, he said, had been joyful despite their total absence of performance experience.
""There was some diffidence at first but what we do is not literary theatre, it is more a theatre of action,"" he explained. ""Our approach, is similar to that in sport, it is about creating a team. And then here is a lot of fun and friendship.""
For Ebuye and the other asylum-seekers in the cast, remembering lines and stage marks help occupy minds that otherwise would be filled with anxiety over the future or haunting memories of the recent past.
""I really don't want to talk about the journey,"" said Ebuye. ""I know what I have passed through and I know what I have seen.""
""Finding myself here, I am so happy because sometimes when I watch TV I see people in the sea, dead. I jump around because it is the grace of God.""
For Farba Mangane, 22, from Senegal, the mental scars from being forced onto a boat off Libya having never seen the sea prior to that day have healed slowly.
He was so traumatised he has only just recovered the ability to urinate without medication 13 months later.
""(In the centre) I think so much,"" he said. ""Am I going to get papers, am I going to have any money?"" he said. ""But since we started this theatre my heart has begun to relax."""
https://www.thelocal.it/20150320/asylum-requests-in-italy-jump-143-percent,asylum seeker,365,"
				20 March 2015
				15:49 CET+01:00			 
					15:49 CET+01:00				",The Local,Asylum requests in Italy jump 143 percent,"A total of 64,625 people applied for asylum in Italy during 2014, an increase of 143 percent in a year, the EU statistics agency Eurostat said on Friday.
The new figures mark a sharp uptick in applications when compared to 2013, when 26,620 people applied for asylum in Italy, and reflect the broader trend of a growing number of people seeking protection in Europe.
A total of 626,000 people requested asylum across the EU’s 28 countries last year, with Italy accounting for 10.3 percent of the region’s applications in 2014.
While the figure may appear high for Italy, there were just 1.1 applications per thousand inhabitants last year. This falls just below the European average of 1.2 and far short of Sweden’s high ratio of 8.4.
Italy’s statistics also show that of more than 170,000 people who arrived by boat in the country last year, less than half requested permission to stay as refugees. As The Local reported earlier this year, Germany receives considerably more asylum applications than Italy.
READ MORE: Few of Italy's rescued migrants wish to stay
Last year 202,700 people applied for asylum in Germany, an increase of 32 percent in a year and equivalent to 2.5 per thousands residents. Sweden came in second with 81,200 applicants, a 13 percent increase on 2013.
France had the fourth-highest number of asylum applications last year, behind Italy, although the 62,735 requests mark a five percent fall on the previous year.
The number of asylum applicants in EU Member States jumped to 626 000 in 2014 #Eurostat http://t.co/30DZ8CbMMj pic.twitter.com/j9cZy4y38N
— EU_Eurostat (@EU_Eurostat) March 20, 2015
Syrians fleeing the ongoing war in their country accounted for 122,790 of the applications registered in Europe last year. But they remain a tiny fraction of more than 3.9 million Syrians registered by the UN refugee agency, with the majority sheltering in countries bordering the conflict.
Within Italy the largest group of asylum-seekers last year hailed from Nigeria (10,135), where Boko Haram militants have led a violent campaign against citizens. The second-largest group (9,790) came from Mali, where French troops intervened in 2013 to combat Islamists taking over territory in the country.
SEE ALSO: 'Relocate Syrian refugees within Europe': UN"
https://www.thelocal.it/20150908/hosting-refugees-gave-me-joy-italian-pensioner,asylum seeker,550,"
				8 September 2015
				17:06 CEST+02:00			 
					17:06 CEST+02:00				",The Local,'Hosting refugees gave me joy': Italian pensioner,"As the Italian government on Tuesday called on regional leaders to find accommodation for a further 20,000 asylum seekers, a pensioner in Rome told of how she has hosted several young refugees, an experience she said gave her “great joy”.
Misa Chiavari, herself a mother of four, is one of many Italians who have quietly given a home to refugees over the years, La Repubblica reported.
“I welcomed desperate migrants, and today they are happy. They gave me joy,” she told the newspaper.
“I’m not looking for publicity, I just want to let people know that responding to the appeal for solidarity is a wonderful experience.”
Her story comes after Pope Francis on Sunday took his appeal against “the globalization of indifference” forward by asking every parish in Europe to open its doors to a refugee family, adding that the Vatican would lead by example.
That appeal was buoyed by last week’s publication of the shocking image of a drowned Syrian toddler on a Turkish beach.
Citing official sources, Ansa reported on Tuesday that Italy’s interior ministry had issued a circular to regional prefects asking them to host another 20,000 refugees, a request that is likely to stir up more tension in areas like Veneto and Lombardy, which have strongly opposed taking in more.
Chiavari described the young Iraqi and Afghans she hosted as her “extended family”.
She met them while teaching Italian to asylum seekers at the Astalli centre, which is run by the Jesuit Refugee Service (JRS) in Rome.
Two of the refugees she hosted – Ali and Ismet - were sleeping rough at the capital’s Ostiense station.
“In the winter, along with some other teachers, I went to the station and brought them to my home. There was no trouble and I wasn’t fearful. In fact, they were more afraid of me. It took time to build trust and for them to tell me their stories.”
She said both men now have families and a job – one opened a pizzeria and the other became a carpenter.
“They come to see me, they bring their children, they call me mum,” she added.
“I got out of this experience far more than I put in.”
Refugee care costs the government up to €800 million per year, as it offers private individuals, companies and non-profit organizations up to €35 a day per person to host them.
From that figure, hosts must give a daily pocket money allowance of €2.50 each. Amici dei Bambini, a non-profit organization, said last week that 300 families had responded to a recent appeal for refugee hosts.
Hoteliers across the country have also become hosts, but not without staunch criticism from the anti-immigrant Northern League party.
Matteo Salvini, the party's leader, denounced those who had “to wait for landings at Lampedusa” in order to fill their hotel rooms.
Meanwhile, the owner of a hotel near Bergamo told police late last month that his 72 guests had received threats.
A day later, a Muslim mayor in the Tuscan seaside community of Monte Argentario provoked an outcry after refusing to accept any refugees, arguing that the town ""doesn't have the facilities"".
Read more: Muslim mayor refuses to take in refugees
More than 115,544 people have been rescued by Italian authorities from the Mediterranean so far this year."
https://www.thelocal.it/20131008/the-dead-keep-the-economy-going,asylum seeker,704,"
				8 October 2013
				17:30 CEST+02:00			 
					17:30 CEST+02:00				",AFP,'The dead keep the economy going',"Islanders on Europe's southern edge have become used to tragedy and trauma, they see it every day in the thousands
of asylum seekers who land on their shores - and they say they have had enough.
The locals of the remote fishing community on Lampedusa island rush to help every time but their patience is wearing thin as they see government funds allocated to migrants and not to them. ""Here it's the dead that keep the economy going,"" said Silvana Martelli, a waitress, as divers fished out bodies after a shipwreck in which over 300 African refugees are feared to have died. ""It doesn't feel like our island anymore. There's money to take care of the immigrants while the schools fall apart and rubbish piles up,"" she said. As European ministers discuss the refugee crisis at talks in Luxembourg on Tuesday, this type of local resentment is a concern for governments that see the problem before them but do not want to risk being seen as a soft touch on immigration. With a resident population of just a few thousand people, Lampedusans are sometimes outnumbered by the new arrivals before they are transferred to asylum centres on the Italian mainland. In a corner of the harbour, the blue and red fishing boats daubed in Arabic script that are used for the landings lie discarded - a poignant reminder of the relentless human drama. ""This island has the most beautiful beaches in the world but it has become a giant cemetery for the drowned,"" said 57-year-old fisherman Filippo Bruno. ""Europe has to get its act together and do something before this happens again. And it will happen again,"" he said as he gazed out to sea. There is no more space at the local cemetery, where the last plots have been taken up by migrants who have perished in past shipwrecks. At the school, children this week have made a series of heartbreaking drawings of Thursday's disaster, with immigrants seen struggling to stay afloat as their ship sinks into the sea in flames. There is sympathy for the refugees' plight but the economic crisis has also fuelled ill will against Europe's broken-down immigration system and led to accusations of preferential treatment for migrants. Restaurant owner Ornella Gervasi fumed as she handed out plates of pasta to refugees. ""We can't abandon these poor souls,"" she said. ""But winter is coming and when rough seas mean the ferry cannot get through, they have provisions flown in, while we run out of the basic necessities. It does tend to brew resentment."" Lampedusa, which measures just 20 square kilometres (7.7 square miles), is Italy's southernmost point and is closer to North Africa than to the rest of the country. Even the shipping-in of empty coffins for the bodies fished from the sea has prompted angry reactions from those who said they have had loved ones die on the mainland and been forced to spend thousands of euros to bring them home. ""We don't have the facilities here to treat many illnesses. My father had to go on a dialysis machine so we took him to a hospital in Rome. He died and we spent every last cent in bringing him back,"" Ornella's sister Romina said.
Hotel owner Angela Lombardo echoed the frustration. ""We are culturally poor. There are no libraries, no bookshops, our children are ignorant,"" she said. ""The bible says care for your family before looking after your neighbour. The immigrants cannot come first!"" she said. Despite the resentment on this outcrop, Lampedusans have come out time and time again to rescue drowning asylum seekers from their waters and offer succour to the living with blankets, meals, clothes and toys for the children. Many fishermen have also aided those in peril. But as he rinsed his fishing nets, Calosero Spalma said he was afraid of a tough Italian law against those seen as assisting irregular migrants. ""Several times I've seen boats with immigrants in trouble and I've turned around and sailed off,"" he said. ""If they confiscated my boat, I couldn't work and my family would pay the price. I couldn't risk that. ""I feel for the poor people fleeing wars and horrors, but what can I do?"""
https://www.thelocal.it/20150622/italy-france-play-down-migrant-border-drama,asylum seeker,364,"
				22 June 2015
				08:13 CEST+02:00			 
					08:13 CEST+02:00				",AFP,Italy and France play down migrant drama,"Italy's Prime Minister Matteo Renzi and French President Francois Hollande played down tensions on Sunday over a migrant crisis which has seen hundreds of asylum seekers blocked at the border between the two countries.
""I don't think there are tensions between us... sometimes ministers can let themselves go with statements, it's like engaged couples who have been together a long time,"" Prime Minister Renzi quipped during a joint press conference in Milan.
The leaders were meeting ahead of a European summit on June 25th and 26th which is expected to focus on the relocation and resettlement of asylum seekers and return policies for would-be economic migrants.
Italy, which has seen almost 60,000 migrants arrive this year, has been struggling to accommodate asylum seekers, and the tightening of controls at the French border has left many sleeping rough in the country's main train stations.
Another 740 boat migrants were brought to safety in Calabria in southern Italy on Sunday.
Renzi sounded a firm ""no to hysteria"", saying the numbers so far were comparable to last year, but also called for greater European cooperation, saying ""no also to selfishness"".
The situation at the frontier town of Ventimiglia, where French police have been stopping migrants from crossing into France, has sparked not only protests but also a heated exchange between the countries' interior ministers.
""The problem is not just in Ventimiglia... it's Europe's problem,"" Renzi said.
Hollande stressed the border had not been closed, but strict controls were being carried out on immigrants hoping to pass into Europe via France after washing up on Italy's shores on rickety boats from Libya.
""We are applying the rules,"" he said in reference to the Dublin agreement which obliges migrants to apply for asylum in the European country in which they first set foot.
Many migrants hope to avoid doing so as they don't want to stay in recession-hit Italy but hope to reach countries further north with better job prospects.
Hollande agreed that Rome cannot ""bear the burden for the others,"" indicating that France was ready to help with registering migrants as part of a EU plan to provide shelter to those in need and quickly repatriate economic migrants."
https://www.thelocal.it/20130614/immigration-to-italy-still-high-despite-decrease,asylum seeker,288,"
				14 June 2013
				13:11 CEST+02:00			 
					13:11 CEST+02:00				",The Local,Immigration to Italy on the decline: OECD report,"Immigration levels in Italy were 44 percent lower in 2011 than in 2007, a study from the OECD shows. The number of foreign residents living in Italy, however, remain high.
Despite the decrease in immigration, permanent immigration to Italy remains high, with foreign residents accounting for eight percent of the entire registered population in 2011, the OECD's 2013 International Migration Outlook report found, citing the 2011 Census. The number of asylum seekers in the country rose to more than 34,000 in 2011 from 10,000 in 2010 in the wake of the 'Arab Spring', with the main countries of origin being Tunisia and Libya. However, out of 24,100 requests for asylum, only 30 percent had a positive outcome. The majority of those who received work permits in 2011 came from Morocco (12,400), India (11,200) and China (10,300). A total of 15,200 visas for seasonal work were granted in the same year, led by workers from India and Morocco. Meanwhile, 2,000 permits were given for highly-skilled workers or those doing research-based work, with US citizens being the main recipients.
Asylum seekers from north Africa continue to arrive on Italy's coasts, with a total of 4,319 landing in the first five months of this year, according to figures from Italy's Interior Ministry. During the same period, 13,304 were reported to have been repatriated. In April, Italy's coastguard rescued 213 migrants packed onto two large dinghies off the southern island of Lampedusa. Italy’s President Giorgio Napolitano yesterday called on the government to push ahead with immigration reforms, according to Italian press reports. Napolitano is reported to have said that Italy needs to “take stock of the immigration and asylum situation and carefully consider the limitations of our laws and practices surrounding citizenship.”"
https://www.thelocal.it/20141028/uk-will-not-help-save-boat-migrants-as-italy-rescue-mission-ends,asylum seeker,677,"
				28 October 2014
				08:11 CET+01:00			 
					08:11 CET+01:00				",AFP,Italy mulls end to boat migrant rescue mission,"The EU will launch a patrol mission in the Mediterranean on Saturday amid warnings the number of boat migrant deaths could rise with Italy mulling pulling the plug on its own rescue mission.
To complicate matters further, Britain said on Tuesday it won't support the planned EU search and rescue operation, arguing it will create an unintended ""pull factor"" for more migrants to attempt the dangerous sea crossings, The combined efforts of the Italian navy and coast guard have saved over 150,000 men, women and children attempting the perilous crossing from the coasts of North Africa this year so far. But with the introduction of EU border agency Frontex's ""Triton"" mission, it is not clear whether Italy's ""Mare Nostrum"" rescue mission - a large-scale deployment launched a year ago after two deadly shipwrecks - will be scaled back or closed down entirely. ""Mare Nostrum is being wound up. There will be a formal decision during one of the next cabinet meetings,"" Deputy Prime Minister and Interior Minister Angelino Alfano said recently. But Alfano has also insisted the two operations are ""totally distinct"", as Triton will remain within European territorial waters, while Mare Nostrum rescues people in floundering boats and overcrowded dinghies from the Strait of Sicily to the coast of Libya. Interior Ministry Undersecretary Domenico Manzione this month said Mare Nostrum ""will continue until further notice. For now, nothing changes."" Aid agencies have warned the number of deaths in the Mediterranean - which have topped 3,300 so far this year - may rise if Italy cuts the chord. A total of 32 boats have taken part in the Mare Nostrum mission, supported by two submarines as well as planes and helicopters, according to navy figures. On average, a total of 900 men and women are manning the decks daily and pick up an average of 400 people every 24 hours - tripling the number of arrivals in 2013. Their work has also led to the arrest of 351 human traffickers since the mission began. Half of those rescued are asylum seekers from Syria and Eritrea, the rest come from Gambia, Ghana, Mali, Nigeria, the Palestinian territories or Somalia.
Shifting the burden Despite winning high praise from the UN's refugee agency, Mare Nostrum has drawn criticism both at home and in Europe from those who say it is ferrying in immigrants rather than dissuading them from coming. The planned EU operation will do the same thing, creating ""an unintended pull factor, encouraging more migrants to attempt the dangerous sea crossing and thereby leading to more tragic and unnecessary deaths,"" according to British foreign office minister Joyce Anelay. London's position is to focus on ""countries of origin and transit"" and tackle people smugglers instead, she added. Policing the coast also comes at a monetary cost and the Italian government, struggling to stave off a third recession in six years, is increasingly unwilling to shell out the €9.0 million ($11.4 million) a month needed. Triton's budget is more modest, coming in at €3.0 million a month, with eight European Union countries pledging planes and boats for the operation. Other countries will send teams to help Italy with the new arrivals - in particular with registering fingerprints, amid concerns Italy is letting too many migrants slip through the net and make it to other countries, shifting the burden to other national asylum seeker systems. The majority of would-be refugees do not want to stay in Italy. The country registered 26,620 requests for asylum in 2013 - just 6.0 percent of the number of requests made across the European Union. In the same period, 125,000 requests were made in Germany, 65,000 in France and 55,000 in Sweden. Catholic charity Caritas, Save the Children and the UNHCR have all insisted that, with a lack of commitment in Europe to finding legal ways for asylum seekers to escape their homelands, Italy cannot simply stop saving boat migrants. In a bid to reassure critics, on October 16th Alfano said that ""even after Mare Nostrum winds up, Italy will continue search and rescue missions at sea."""
https://www.thelocal.it/20130831/syrians-among-230-boat-people-landed-in-italy,asylum seeker,182,"
				31 August 2013
				16:08 CEST+02:00			 
					16:08 CEST+02:00				",AFP,Syrians among 230 boat people landed in Italy,"Scores of Syrian asylum seekers landed in southern Italy on Saturday on two boats carrying a total of around 230 people, officials said.
The first boat, a fishing vessel, carried 130 people including 21 women and 28 children under the age of six, the border guard said in a statement. The asylum seekers said they were Somalis and Syrian and local officials said they believed the boat had left from a port in Greece five days ago. ""The boat was spotted by an Icelandic plane from Europe's Frontex border force"" and escorted to the Calabria region, the statement said. A second boat with ""around 100 people"" on board, including Egyptians, Palestinians and Syrians, landed on the island of Sicily, the border guard said.
The group included around 50 minors. Local prosecutors said they believed the second boat had been towed by a ""mother ship"" -- a cargo vessel -- to near Italian shores and then released. There has been a sharp upturn in migrant and refugee arrivals in recent weeks due to the increased unrest in north Africa and the eastern Mediterranean."
https://www.thelocal.it/20160601/italy-has-a-big-heart-but-we-cant-take-everyone-in-alfano,asylum seeker,311,"
				1 June 2016
				17:27 CEST+02:00			 
					17:27 CEST+02:00				",The Local,"'Italy has a big heart, but we can't take everyone in'","Interior Minister Angelino Alfano on Wednesday rejected a call to take in all migrants and refugees, saying that even though Italy has a big heart, “we can’t take them all”
Alfano was speaking at an event in Ostia, near Rome, in response to criticism from Monsignor Nunzio Galantino, the general secretary of the Italian Bishops Conference, of Italy’s proposal to start fingerprinting migrants crossing the Mediterranean as soon as they are picked up by rescue boats.
The so-called ‘floating hotspots’ “are a bad copy of detention centres”, Galantino told La Repubblica, adding that while on a ship, the right for migrants to seek asylum would not be ensured.
Italy and Greece have borne the brunt of Europe’s refugee crisis, with 46,473 people landing on Italy’s shores since the start of the year.
Some 13,000 were rescued by the Italian navy, coast guard and EU vessels in several shipwrecks last week, while at least 1,000 are feared dead.
A joint report published by Europol and Interpol last month said there were around 800,000 migrants in Libya waiting to attempt the journey across the Mediterranean.
Meanwhile, an EU plan devised last September to move 120,000 asylum seekers from Italy and Greece to elsewhere in the EU has fallen by the wayside.
“I understand Galantino’s words, as a bishop, but I'm the interior minister and have a duty to ensure that laws are respect,” Alfano was quoted by Ansa as saying.
“We’re the champions of the world when it comes to being humanitarian and welcoming. We have a big heart, but we can’t welcome everyone.”
Galantino also said the migrant deaths were ""a slap in the face to European democracy” and slammed the EU for failing to create “a humanitarian corridor, provided for by international law, towards countries willing to host migrants, in order to encourage safe passage and avoid violence, exploitation and deaths""."
https://www.thelocal.it/20150504/new-warnings-over-heartbreaking-migrant-crisis,asylum seeker,705,"
				4 May 2015
				14:56 CEST+02:00			 
					14:56 CEST+02:00				",AFP,New warnings over migrant crisis,"More than half the nearly 6,000 migrants rescued in the Mediterranean over the weekend arrived in Italy on Monday as aid workers warned of no end in sight to a ""heartbreaking"" crisis.
A baby girl born on board the Italian navy patrol ship Bettica was among more than 3,000 asylum seekers and migrants landed at ports in the south of mainland Italy and on the islands of Lampedusa and Sicily.
The baby's mother had gone into labour just before leaving Libya aboard one of four barely seaworthy boats whose occupants were rescued by the Bettica.
Mother and baby were transferred to hospital on arrival but were both reported to be doing well, the navy said.
Not everyone was so lucky, at least ten migrants died, adding to an estimated total of more than 1,750 people who have perished in the waters between Libya and Italy since the start of this year.
This weekend's surge in the number of boats leaving Libya was put down to the fine weather and calm sea conditions and will have confirmed the fears of Italian officials who anticipate a record number of arrivals on their southern shores between now and September.
Last year's total of 170,000 was already unprecedented and current trends point to that figure being exceeded in 2015.
Among the ships involved in rescue ops at the weekend was the Malta-based M.Y. Phoenix, run jointly by private body Migrant Offshore Aid Station and Medecins Sans Frontieres/Doctors Without Borders.
The Phoenix, on its first mission of the year, was involved in the rescue of more than 470 people between Saturday and Monday morning, including several pregnant women and babies and a total of 45 children.
Christopher Catrambone, the American philanthropist who co-founded Moas with his wife Regina, said he had been shocked by the condition of the people they discovered packed onto a fishing boat they assisted on Sunday afternoon.
""The people were packed in so tightly that their legs had cramped and they struggled to move as we rescued them,"" he said.
MSF doctors treated migrants suffering from injuries sustained during beatings by people smugglers and others suffering from conditions including diabetes, dehydration and skin infections, as well as carrying out checks on the pregnant women.
MSF's Will Turner added: ""The boat was absolutely crammed full. As the men, women and children we rescued curled up under blankets to sleep, there wasn't a centimetre to spare. The scale of this crisis is just heartbreaking. I wish we could do more.""
Australia-EU talks
The migrants landed in southern Italy will quickly be dispersed to reception centres across the country pending decisions on their future.
Aid agencies say a large number of those attempting the Mediterranean crossing have legitimate claims to asylum in Europe as they are fleeing conflict or repression in places including Syria and Eritrea.
In a rare example of conflict-wracked Libya attempting to stem the migrant flow, five boats which set off at the weekend were intercepted by the Libyan coastguard and sent to the city of Misrata, home to a detention centre for migrants.
Australian Prime Minister Tony Abbott meanwhile revealed that his officials were talking to European Union counterparts about how to stop the flow of boats.
However, the European Commission, the executive of the 28-nation EU, said that it was not aware of such talks and that Brussels would never adopt Australia's model of turning back these boats.
Australia has successfully stopped asylum-seeker boats from reaching the continent by deploying its navy to turn them back, effectively deterring other would-be migrants.
The policy has proved controversial however with critics accusing the government of ignoring its international obligations on asylum and other human rights.
People smugglers have taken advantage of the chaos gripping Libya since the 2011 uprising that toppled dictator Moamer Kadhafi.
On April 19th, some 750 migrants were killed when their trawler sank between Libya and southern Italy, sparking global outrage and demands for action.
Four days later EU leaders tripled the bloc's budget for patrols off Libya.
EU leaders are now seeking UN Security Council approval for military action against smugglers.
But rights groups have criticised Europe for focusing on patrols rather than providing asylum seekers with legal avenues to seek refuge."
https://www.thelocal.it/20160105/italy-to-step-up-border-controls-with-slovenia,asylum seeker,317,"
				5 January 2016
				09:29 CET+01:00			 
					09:29 CET+01:00				",The Local,Italy to step up border controls with Slovenia,"Italy is ready to step up controls along its border with Slovenia after a surge in the number of asylum seekers arriving over land across the northeast.
As the migrant influx continues in Italy's south, concern has mounted over the increasing number of people arriving from Slovenia, which is part of the Schengen area, with between 300 and 400 arriving each week, Corriere della Sera reported.
The number has grown substantially since northern European countries, notably Sweden and Denmark, took the decision to close their borders late last year, with government sources telling the newspaper that the Italian goverment is considering stepping up controls along the border with Slovenia.
As part of the stricter controls, police would be dispatched to carry out checks along road and rail border crossings into Italy, Corriere reported.
If enacted, the move would represent another blow for the controversial Schengen agreement, which allows for the free movement of people between 26 European countries without the need for passport and border controls.
“We risk paying serious consequences,"" Interior Minister Angelino Alfano said.
""Many other states don't register all of the migrants who arrive and yet we [Italy] are the ones who get sanctioned for it.”
Alfano was referring to possible sanctions against Italy, Greece and Malta for flouting criteria laid down by the EU regarding the registration of asylum seekers.
Under current EU rules, asylum seekers must be registered, identified and fingerprinted in the first EU country they arrive in.
As well as rules governing registration being flouted, a pact announced in September that was supposed to see thousands of asylum seekers in Italy relocated to other EU countries has so far flagged.
The pact stipulated that some 80 migrants would be relocated each day until a total of 50,000 had been moved on. But after three months just 190 had been relocated with a further 50 expected to follow by January 15th."
https://www.thelocal.it/20141021/european-court-rules-against-italy-over-boat-migrants,asylum seeker,288,"
				21 October 2014
				15:21 CEST+02:00			 
					15:21 CEST+02:00				",The Local,European court slams Italy over boat migrants,"Italy put boat migrants at risk by sending them to Greece, from where they could have been returned to their dangerous home countries, the European Court of Human Rights ruled on Tuesday.
Italy was wrong to turn away the 32 Afghans, two Sudanese and one Eritrean boat migrants who were smuggled into the country in 2008 and 2009, the Strasbourg-based court ruled. The migrants arrived in the Italian ports of Bari, Ancona and Venice, after boarding boats in Patras, but were immediately sent back to Greece by Italian border police. “By returning these applicants to Greece, [Italy] had exposed them to the risks arising from the shortcomings in that country’s asylum procedure,” the court said in its judgement. From Greece the Afghans risked being returned to their home country, “where they were likely to be subjected to ill-treatment,” the court said. SEE ALSO: Life in Italy is not how I thought it would be' Since being sent back to Greece at least one of the group has been returned to Afghanistan, while a number of others have successfully travelled to other EU countries and at least one has been granted refugee status in Italy.
In its ruling the European court also slammed the Italian authorities for failing to grant those arriving in Ancona access to the asylum procedure. In the majority of cases Italy instead passed boat migrants to ferry captains headed for Greece, depriving the potential asylum-seekers “of any procedural and substantive rights”. Under European law asylum-seekers should be returned to the country of arrival in the EU, but the court on Tuesday said this could not be used as a justification for depriving people of their rights. SEE ALSO: EU 'radio silence' over Italy migrant crisis"
