href,keyword,word_count,info,author,headline,article_text
https://www.thelocal.se/20170614/man-with-alleged-nazi-links-admits-driving-his-car-into-refugee-demonstration-in-malmo-sweden,refugee,352,"
				14 June 2017
				08:07 CEST+02:00			 
					08:07 CEST+02:00				", The Local,Man with alleged Nazi links admits driving his car into a refugee demonstration in Malmö,"A 22-year-old man with suspected neo-Nazi links has confessed to driving his Volvo into an Iraqi demonstration outside the Migration Agency in Malmö. Police are investigating it as hate crime.
The man has admitted driving his car into a demonstration of around 20-30 Iraqi nationals protesting Sweden's new and stricter asylum rules outside the Migration Agency in Malmö on two occasions.
No one was injured but in the latest incident at around 10.30pm on Sunday he drove over a number of protest signs and crashed into a tree. The man then barricaded himself in the car to protect himself against the agitated protesters, who kept him there until police arrived and seized him.
The 22-year-old has also admitted driving at the demonstration on Saturday.
Police said they are investigating hate crime. The man, who Aftonbladet reports has a history of neo-Nazi activity, including participating in demonstrations and study groups organized by neo-Nazi group the Nordic Resistance Movement, has been released from custody during the ongoing police investigation.
“He said he's doing it to make a point. That he does not think they should be in the country,” Sandra Persson, from the police's special hate crime investigation unit, told the Swedish newspaper.
“We are prioritizing this. It is a clear hate crime with many people affected. And it happened at this site, outside the Migration Agency,” she said.
The 22-year-old is suspected of agitation against an ethnic group, illegally carrying a weapon, illegally carrying a knife and assault. One of the allegations includes using pepper spray on a number of protesters. It is against the law to carry pepper spray without a licence in Sweden. Two knives were also found in his car, as well as a Nazi symbol with a swastika, reported broadcaster SVT.
The incident has been falsely reported by some international extremist groups on social media as an Islamist attack, with Facebook group 'Never Again Canada' – an anti-Islam group which claims to fight “anti-Semitism, propaganda, terror and Jew hatred in Canada” and has almost 200,000 followers on Facebook – incorrectly describing the suspect as a “Muslim terrorist” on Monday."
https://www.thelocal.se/20151023/swedish-parties-set-to-reveal-new-refugee-plans,refugee,647,"
				23 October 2015
				10:40 CEST+02:00			 
					10:40 CEST+02:00				",TT/The Local,Swedish parties reveal temporary asylum plan,"UPDATED: The Swedish government and four opposition parties have agreed to introduce temporary residence permits for a number of refugees arriving in the Nordic country.
Sweden's ruling Social Democrat-Green coalition and the four parties in the centre-right Alliance opposition (the Moderates, the Centre Party, the Liberals and the Christian Democrats) presented the new agreement on refugee immigration and integration at a press conference on Friday morning.
""We have got further than many thought we would. Perhaps even a bit further than we ourselves thought,"" Justice and Migration Minister Morgan Johansson of the Social Democrats told reporters.
The parties agreed to introduce temporary residence permits rather than permanent ones, an idea mainly pushed for by Anna Kinberg Batra's Moderate Party, in the coming three years. Families with children and unaccompanied minors arriving in the country will be excepted from the hotly debated proposal.
The politicians also agreed to make it mandatory for all local authorities to take in a share of refugees. A 10 billion kronor grant is to be shared between Sweden's councils in 2015 to help them cope with the influx.
The announcement came as Germany said it planned to introduce tougher asylum laws by Saturday. Both countries have been fighting for a fairer distribution of asylum seekers across the EU in recent weeks.
Sweden's parties agreed on Friday to raise the number of migrants the country accepts under EU quotas to 5,000 (from 1,900) and to look at ways of finding more legal ways for refugees to seek asylum in member states. Efforts will also be boosted to ensure people who have had their applications rejected leave the country.
The government also announced that it would request that the EU helps relocate some of Sweden's asylum seekers to other member states, to help share the burden.
""We say that not just Greece and Italy should be part of this redistribution scheme, but Sweden as well. And I have brought this up with the commission's chairman Juncker and the council's chairman Tusk, that the situation is such that you have to count on that we will put forward a request of that kind,"" Prime Minister Stefan Löfven told the TT news agency after the press conference.
To help new arrivals integrate, the parties agreed to introduce Swedish tuition at asylum accommodation centres. The government will also increase tax deductions for work in the home (the so-called 'Rut deduction') to include IT services, home removal and gardening work, a proposal put forward by the Social Democrats' minor coalition partners, the Greens.
The Left Party, which formed part of earlier talks, was left out of the cross-party deal.
""The government has chosen to close the door to the Left Party in the negotiations. They have chosen to join the Conservative's very restrictive line,"" its representative Nooshi Dadgostar told Aftonbladet.
However the Social Democrats' representative Ylva Johansson told Friday's press conference the party had left of their own accord.
The anti-immigration Sweden Democrat party has not been part of the talks either.
Friday's agreement followed days of crisis talks between the mainstream parties as Sweden continues to take in record numbers of refugees fleeing war in Africa and the Middle East.
On Thursday the Migration Agency revealed that up to 190,000 asylum seekers are expected to arrive in the Nordic country in 2015, more than twice as many as previously predicted. Of those, 29,000 to 40,000 are expected to be children travelling alone.
Another wave of between 100,000 and 170,000 people are predicted for 2016.
""We note that the current refugee situation is unprecedented in modern times. We see pictures of people literally walking from Greece, across the Balkans and Germany and towards the Nordic countries. More people than ever are seeking asylum in Europe, but there is no border control and no exact figure,"" its director-general Anders Danielsson told reporters at a press conference in Stockholm on Thursday."
https://www.thelocal.se/20151003/more-refugee-protests-at-sweden-finland-border,refugee,319,"
				3 October 2015
				15:04 CEST+02:00			 
					15:04 CEST+02:00				",TT/The Local,More refugee protests at Sweden-Finland border,"Two demonstrations passed off peacefully just across the Swedish border in the Finnish town of Tornio on Saturday as 100 people marched in favour of open borders while 300 protested against more refugees being allowed into Finland.
According to Swedish newspaper Expressen the mood was often rancorous but there was no violence.
Swedish news agency TT, reported that several of the anti-refugee protesters were carrying Finnish flags and holding placards such as “Migrants not welcome"" and ""No fucking immigration”.
More than 800 people had accepted the invitation on the anti-refugee protesters' Facebook page to participate in the demonstration against the asylum seekers seeking protection. However, only 300 turned out.
An organiser for the counter demonstration told Swedish Radio's local channel in Norrbotten county that the demonstrations were peaceful and that 100 people had showed up to support the refugees.
Finland is experiencing an unexpected influx of migrants on its border with Sweden, mostly Iraqi asylum seekers hoping to reunite with friends and family.
By the end of September, more than 13,000 asylum seekers had arrived in the Nordic nation compared to just 3,600 in the whole of last year.
While Sweden takes in more asylum seekers per capita than any other EU nation and has pledged to offer a home to all Syrians fleeing conflict in their home country, Finland has been granting asylum to a higher percentage of Iraqis (45 percent during the first half of this year) compared to Sweden (33 percent).
According to Swedish Radio, some refugees make the long journey by bus and train to the Swedish-Finnish border in the north because boat trips over the Baltic would require showing identification.
In September Finland announced it would tighten control over its northern border in an effort to control the flow of refugees that come to the country by land.
The first protests at the border took place two weeks ago and, again, passed off peacefully."
https://www.thelocal.se/20170227/concerns-for-refugee-kids-planning-suicide-online-sweden,refugee,691,"
				27 February 2017
				15:56 CET+01:00			 
					15:56 CET+01:00				",Lee Roden,Concerns for desperate refugee kids 'planning suicide online',"Concerns have been raised that refugee children in Sweden are using online forums to plan mass suicides, and are not always receiving the adequate care they need for mental illness.
Sweden's Ombudsman for Children, the government agency tasked with representing the rights of children, held an emergency meeting earlier this month with the Swedish Migration Agency (Migrationsverket), National Board of Health and Welfare (Socialstyrelsen) and Health and Social Care Inspectorate (IVO).
The discussions were prompted after the alarm was raised by ""Vi står inte ut"", a network which works for the rights of lone refugee children in Sweden. They warned that refugee kids were using closed online forums to plan suicides, with some saying they knew they would die anyway if they had their asylum application rejected and were deported.
The Ombudsman for Children in Sweden's press officer Hans Reuterskiöld told The Local that they have seen worrying signs while carrying out research on the situation for refugee children in the country.
”We have met kids who showed signs of self-harm and expressed suicidal thoughts. What we see is that the uncertain situation many live under after coming to Sweden contributes to increased mental illness among newly arrived kids during the asylum process,"" he said.
At the moment it is difficult to gauge how widespread the problem may be, he added:
""We can't say how big the problem is because, among other things, there aren't any coherent statistics covering the mental health of newly arrived kids. That was one of the questions we brought up with the National Board of Health and Welfare, Migrationsverket and IVO when we had discussions with them recently.""
Sweden received a record 163,000 asylum applications in 2015, of which 35,369 were lone children. In 2016, 2199 lone refugee children sought asylum in the country, per Migrationsverket's figures.
According to the Ombudsman for Children, many of the children suffer from psychological trauma, and are not getting the care they need.
""The kids we met often describe difficult memories from fleeing and from home as the grounds for mental illness. What we have also seen is that they don't always get the care they need and have the right to, and there are big regional differences,"" Reuterskiöld noted, adding that the continuity and competence of care provided varies.
Since 2015 the Ombudsman for Children has been investigating the situation for children who have sought asylum in Sweden. It will put forward recommendations to the government based on that research on March 24th, when it releases an annual report for 2017.
""We came up with some proposals for changes, like making it clear how medical screening of newly arrived children should go, improving the information about the effects of trauma and stress, and what kind of help children and young people have the right to and can turn to,"" Reuterskiöld explained.
""We will also suggest strengthening the continuity of health care and ensuring access to trauma focused treatment.""
Last year, human rights organization Human Rights Watch criticized Sweden's treatment of unaccompanied migrant children, highlighting a lack of adequate pyscological care and long waiting periods for processing.
Sweden's health minister Gabriel Wikström last week promised to provide more support for municipalities in their work with mental illness among lone refugee children.
Wikström, along with minister for children and the elderly Åsa Regnér, held a meeting with agencies and organizations working with lone refugee children following the reports about planned suicides.
""We must make sure to create more peace and calm among unaccompanied children. One contributing factor is that they don't know how the process and the future looks, which leads to uncertainty, anxiety and mental illness,"" he told news agency TT.
As of April 2016, 16 and 17-year-olds who are not considered to have grounds for asylum in Sweden but who are also not able to be sent home immediately due to a lack of a processing system in their home country can be granted temporary residency permits before being deported when they turn 18.
Migrationsverket says that 88 percent of the asylum requests from lone refugee children processed in 2015 were granted, and 86 percent were granted in 2016."
https://www.thelocal.se/20150923/finland-attacks-swedens-open-refugee-policy,refugee,518,"
				23 September 2015
				08:47 CEST+02:00			 
					08:47 CEST+02:00				",TT/AFP/The Local,Finland attacks Sweden’s open refugee policy,"Sweden will end up helping traffickers and terrorists if it continues to have such open borders, Finland’s Foreign Minister Timo Soini has suggested.
The minister, who is also the founder of the nationalist True Finns party in Finland, made the claims in an interview with Finnish newspaper Ilta-Sanomat on Tuesday.
His comments come amid the biggest influx of immigrants to Finland since the Russian Revolution. Hundreds of refugees are attempting to cross into Finland from Lapland in northern Sweden.
“It is still not so dangerous, but if the situation persists, it could become serious,” said Soini.
The foreign minister added that Sweden might find itself facilitating “criminal activities such as people smuggling and the terrorist chains that finance such activities”. He also suggested that this could lead to deteriorating relations between the two Nordic neighbours.
Sweden, along with other EU countries, argues that Finland, which has a population of just 5.5 million, should increase its share of refugees.
“That may be the case. But it is unthinkable that we should do this by ignoring EU rules and transporting refugees from country to country,” said Soini.
The minister was referring to the EU’s Dublin Regulation which states that the country where an asylum seeker first enters the union is responsible for registering their application and taking fingerprints.
However Swedish newspaper Aftonbladet reported that Soini softened his comments somewhat in a later interview with Finnish broadcaster Iltalehti.
“It was not the goal to attack Sweden specifically, what he said was true for the whole of Europe,” Niina Hyrsky, a press spokesperson at the Finnish embassy in Stockholm also told the tabloid.
Sweden’s Foreign Minister Margot Wallström was unavailable for interviews on Tuesday night.
More than 11,000 refugees arrived in Finland in the first eight months of this year, a number five times fewer than in neighbouring Sweden. But Finland’s population is half the size of Sweden's and the country - which is in recession - has argued that it lacks the infrastructure Sweden has to welcome large numbers of refugees.
Observers have in recent weeks been surprised to see so many migrants travelling through Sweden to seek asylum in Finland, given Sweden's reputation as a generous welcomer of asylum seekers.
But according to statistics, a large proportion of the asylum seekers are Iraqi and stand a better chance of being granted asylum in Finland, whereas Sweden has a stronger track record of taking in Syrians.
A total of 54 percent of Iraqi requests were granted in Finland in the first six months of the year, compared to 33 percent in Sweden. Case processing times are also shorter in Finland than in Sweden.
""Sweden is good for Syrians, but bad for Iraqis. I read that on Facebook,"" Ali, a 17-year-old Iraqi asylum seeker recently told the news agency AFP.
EU interior ministers voted to distribute 120,000 refugees within Europe at emergency talks on Tuesday amid deep divisions over how to handle the continent's worst migration crisis in decades.
Finland was the only country to abstain from the vote, while Romania, the Czech Republic, Slovakia and Hungary pushed against accepting mandatory quotas."
https://www.thelocal.se/20160626/sweden-murder-probe-after-refugee-centre-death,refugee,217,"
				26 June 2016
				17:53 CEST+02:00			 
					17:53 CEST+02:00				",AFP/The Local,Sweden murder probe after refugee centre death,"Swedish police on Sunday launched a murder investigation after a young woman was found dead at a shelter housing asylum-seekers.
The 25-year-old was found in a room at the centre in Mariannelund in southeastern Sweden, five months after a young asylum-seeker allegedly stabbed to death a refugee centre worker in southwestern Molndal.
""The circumstances and the evidence found at the site raise suspicions that she was murdered,"" police said in a statement, without indicating whether the victim was an asylum-seeker or employee.
However, sources told Aftonbladet newspaper that they did not think it was someone who worked at the centre.
One person had been detained and other potential witnesses were being questioned.
The trial of the asylum-seeker charged with the Molndal killing began earlier this month.
He had claimed to be 15 but was later found to have lied.
The court hearing the case is waiting for submissions from a team of psychiatrists before it issues a ruling, as the suspected killer claims to have heard ""voices"" encouraging him to commit suicide.
Sweden earlier this week toughened its rules for new asylum-seekers as well as for people waiting to join their refugee relatives in the country, after receiving 160,000 asylum claims last year.
The country has received 245,000 migrants since 2014 -- mostly Syrians, Afghans and Iraqis."
https://www.thelocal.se/20151024/another-building-planned-for-refugees-burns,refugee,334,"
				24 October 2015
				10:54 CEST+02:00			 
					10:54 CEST+02:00				",TT/The Local,More fires at buildings planned for refugees ,"UPDATE: Two more buildings connected to refugee housing were hit by suspicious fires on Friday night. One of the structures burned for the second time in less than a week.
In Eskilstuna, around 110 kilometres west of Stockholm, emergency services got a call at around 11pm that a building, part of a children's summer camp and under consideration for refugee housing, was on fire.
The building, the main structure in the camp complex, burned to the ground. There were no people inside it at the time and no one was injured.
Police are investigating the incident as arson but currently have no suspects.
The local Eskilstuna-Kuriren newspaper reported earlier this month that the municipality was considering using the building as a possible location for the provisional housing of refugees.
In Munkedal, a town of 10,000 inhabitants in south-western Sweden, another fire broke out at the same refugee centre that also burned last week. This time, the blaze was not as extensive and was extinguished quickly.
The area had been cordoned off since the earlier fire and no one was injured in this new incident.
These fires are the latest in a string of suspicious blazes to hit asylum centres in the country. There have been at least 15 since the beginning of this year.
The damage has been cause as more refugees seek asylum in Sweden than in any other point in the nation's history.
On Friday, a political row related to the refugee centre fires flared up. Justice and Migration Minister Morgan Johansson of the Social Democrats reacted strongly to a list of prospective refugee centres published on Facebook by the far-right Sweden Democrats in the city of Lund.
“In a time when refugee centres are being set ablaze, the Sweden Democrats in the city of Lund put out addresses and a map of planned centres. Disgusting!” he wrote on Twitter.
Ted Ekeroth, spokesman for the Lund Sweden Democrats, dismissed the idea that publishing the information would increase the risk of new attacks."
https://www.thelocal.se/20170227/man-arrested-for-refugee-espionage-in-sweden,refugee,327,"
				27 February 2017
				11:05 CET+01:00			 
					11:05 CET+01:00				",TT/AFP/The Local,Man arrested for 'refugee espionage' in Sweden,"Sweden's security police Säpo has arrested a man suspected of spying on refugees in the country.
Säpo arrested the man on February 26th on suspicion of aggravated unlawful intelligence activities in the country. He is believed to have illegally obtained intelligence about people related to Tibet in Sweden on behalf of another country.
""The security police has been able to see over time how the man acted in and collected information about the Tibetan group in Sweden. This information is suspected to have then been passed on to intelligence operatives working for a foreign power,"" Säpo said in a press release.
The man has now been detained by a prosecutor at the Swedish Prosecution Authority's National Security Unit (Riksenheten för säkerhetsmål), and a decision on whether he is to be remanded in custody will be made in the coming days, after hearings have taken place.
Säpo would not disclose which country he was working for or where in Sweden he was spying, and refused to say whether the foreign power involved was China.
The arrest is the result of ongoing work against illegal intelligence activities in the Nordic nation, Säpo said.
""The man has lived in Sweden for several years, and had a mission, as we see it, from a foreign power,"" Säpo press head Nina Odermalm Schei told news agency TT.
""In general you can say that the countries which carry out refugee espionage in Sweden are states which do not like both human rights and freedom of speech,"" she added.
Säpo explained that it carries out continuous work to prevent and counteract refugee espionage in Sweden.
It describes refugee espionage as ""a method of trying to prevent refugees from expressing criticism towards the regime of the country they have fled from"" and that it is ""also a way for the regime to try and get control over the people who have fled from their home country, why they did it, and where they now are""."
https://www.thelocal.se/20170524/video-how-a-wild-west-theme-park-became-a-home-for-refugees-in-sweden,refugee,696,"
				24 May 2017
				15:51 CEST+02:00			 
					15:51 CEST+02:00				",Lee Roden,Video: How a Wild West theme park became a home for refugees in Sweden,"The American producers of a documentary on a Wild West amusement park in Sweden that provided housing for 500 Syrian refugees have explained to The Local why they felt the need to return to the park and finish telling its story.
MEL Films released the ""High Chaparral"" documentary about the theme park of the same name in 2016, looking at how the already unusual Wild West style theme park in Sweden became unlikely housing for 500 refugees in the winter of 2015, as Sweden's Migration Agency struggled for rooms during the peak of the refugee crisis.
They weren't content, and recently decided to revisit the park in the sequel ""Return to High Chaparral"". But how did documentary makers from Los Angeles find out about an amusement park in rural Sweden in the first place?
""I had no idea there was an American-style Wild West theme park in Sweden. I didn't know how well that piece of American mythology exported. That could be its own story,"" director David Freid told The Local.
READ ALSO: How Sweden handled the refugee crisis
As a small startup competing in the world of big media outlets in LA, the filmmakers have to turn over every stone in order to sniff out intriguing angles. While they knew they wanted to touch on the Syrian refugee crisis for example, they weren't sure how to approach it, until they saw a couple of lines about High Chaparral online, sparking the idea.
When they flew to Sweden, what they found there was a community atmosphere, where people were busy learning Swedish, trying to grasp the intricate Swedish immigration system, and were ""generally active and engaged"" compared to refugees they met in different surroundings. ""High Chaparral was an incredibly unique scenario that would be difficult to replicate,"" the director noted.
""It turned out to be a beautiful story of contrasts, and for the first High Chaparral – of hope. But the political winds have shifted a lot in a year"".
Return to High Chaparral from MEL Films on Vimeo.
Which is why they felt the need to go back. Since 2015, good will towards refugees has given way to backlash, with populist forces in particular making capital out of tensions. When MEL Films returned to the park for their second film, that shift was noticeable.
""There was definitely a change of attitude. The tone of the news coverage was different. There seemed to be less optimism at the park due in large to our timing. We were there on the last day the majority of the refugees had before they had to move on,"" Freid explained.
The residents, on the other hand, seemed grateful for the opportunity they had been given. Though getting a true sense of what they thought was difficult with a camera in the room and a language barrier, the filmmakers admitted:
""Everyone we spoke with remained grateful to have any opportunity at all. They want to contribute and to give back, but it's never easy to get an authentic sense of things when you've got big cameras in a room. Small honest moments were happening in Arabic that we didn't realize until we had the footage translated. A sense of frustration with the situation"".
""It's not easy to stick a camera in a family's face and say 'just act normal' when there's nothing at all normal about their situation,"" he added.
High Chaparral is definitely unique. Photo: MEL Films
In the time since the first film was made, Sweden's stance on refugees has also become big news in the US, where no less than the country's president, Donald Trump, has painted it as a disaster. But that view isn't representative of all Americans, Freid stressed.
""In one version of America, I think Sweden is seen as some failed communist state where immigrant crime is out of control. In another version of America, there's still a belief in the Wild West values of the American settlers – that a person has a right to start a new life away from hardship and persecution. And they generally think Sweden has its shit together,"" he concluded.
READ ALSO: How is Sweden tackling its integration challenge?"
https://www.thelocal.se/20140215/pope-praises-sweden-for-open-refugee-policy,refugee,391,"
				15 February 2014
				12:38 CET+01:00			 
					12:38 CET+01:00				", The Local,Pope praises Sweden for 'open' refugee policy,"Pope Francis has lavished praise on Sweden for its policy on integrating immigrants into society and hinted he would like to visit the country in future.
The pontiff made the comments after meeting two Argentinian brothers who moved to Sweden in the 70s to flee their nation's military dictatorship. Carlos and Rodolfo Luna chatted for an hour with their compatriot at the Vatican, where the new Pope spoke warmly about their adopted country. “Sweden opens its borders, organizes language classes, gives economic assistance, and offers paths to join society,” Pope Francis said reports Vatican Radio. He added that Sweden's policy on welcoming immigrants was at odds with other countries, who he claimed viewed them as a 'bad word.' “We have so many refugees, but no one wants them. They are a ‘bad word.' Jesus was a refugee. He was not a tourist. It was not for work. He was fleeing death. A refugee,"" he said. The current Pope, who succeeded Benedict XVI last March, was full of praise for Sweden who he said has ""great saints"" and said that it was ""nice to find people with such a heart."" Speaking specifically about Sweden's immigration policy, he held the country up as an example for other nations to follow. Last September the Swedish government offered permanent residency to all Syrian refugees who had come to Sweden, in a move that was praised and criticized on both sides of the immigration debate.
""They do not have anyone in a concentration camp and other such terrifying places. That's an example we can present to the world. Because in reality it is the only country that is doing that, and is not filled with misery. ""It is not thereby suffering. This is the message Sweden presents. Open your heart to your brother, your sister, who has nowhere to live, to work, to sleep peacefully,"" he said. Pope Francis hasn't ruled out visiting Sweden in future, which would be the first Papal visit in over two decades. ""I have to do so many things. I do not know. If God will give me time, I will go,"" said the Pope. The late John Paul II came to Sweden in 1989 during a 10-day trip to the Nordic countries, where he met King Carl XVI Gustaf and Queen Silvia, and visited a cathedral in Stockholm. The Local/pr"
https://www.thelocal.se/20150327/ikea-flat-pack-shelters-to-house-refugees,refugee,283,"
				27 March 2015
				08:25 CET+01:00			 
					08:25 CET+01:00				", The Local,Ikea flat-pack shelters set to house refugees,"Flat-pack shelters produced by Swedish furniture giant Ikea are set to provide temporary homes to thousands of refugees in camps around the world.
p { margin-bottom: 0.25cm; line-height: 120%; }a:link { }
The United Nations Refugee Agency (UNHCR) has purchased 10,000 of the Ikea Foundation's temporary flat-pack shelters, designed to replace canvas and hoop tents currently used in most refugee camps.
The 'Better Shelter' units were first developed and tested as prototypes in 2013 by the Ikea Foundation, Ikea's humanitarian arm, and have a lifespan of three years.
“The refugee housing unit is an exciting new development in humanitarian shelter and represents a much needed addition to the palette of sheltering options mobilized to assist those in need. Its deployment will ensure dramatic improvement to the lives of many people affected by crises,” UNHCR chief of shelter and settlement Shaun Scales said.
The 17.5 square metre shelters come in Ikea style flat-pack cardboard boxes and assembling a unit is said to take around four hours. UNHCR is set to start delivering shelters to thousands of families in refugee camps this summer.
“This is just the beginning. We will continue to develop the Better Shelter and also provide other solutions to benefit the many displaced people. Innovation is our strongest driving force,” Better Shelter's head of business development Johan Karlsson said in a statement.
The ongoing war in Syria has forced nearly four million people to leave their homes, according to the UN. Many have fled across the border into neighbouring countries and some have made it to Europe. Sweden currently takes in more refugees than any other European country per capita.
A Better Shelter prototype being assembled in Ethiopia. Photo: R Cox/Better Shelter"
https://www.thelocal.se/20151113/five-myths-about-swedens-refugee-crisis,refugee,971,"
				13 November 2015
				11:53 CET+01:00			 
					11:53 CET+01:00				", The Local,Five myths about Sweden's refugee crisis,"UPDATED: Sweden's reputation for openness is being questioned as it tightens asylum rules and border controls. But how much are attitudes really changing? Here's a truth check on some of the more common misperceptions about how the refugee crisis is affecting the Nordic country.
1. Sweden is closing its borders
Just because Sweden decided to reinstate border controls, it doesn't mean it's closing its borders.
Prime Minister Stefan Löfven did announce in a radical move on November 24th that Sweden was tightening its asylum rules significantly, saying the country was no longer able to accept as many refugees as it had been. It was time, he said, for other EU countries to step up and help out.
However, he said this was not a decision easily made and his deputy Åsa Romson was tearful when she spoke about the new rules. It does not mean Sweden has abandoned its humanitarian principles, simply that it was no longer able to go it alone, with the country expected to take in up to 190,000 refugees in 2015.
Nor does it mean that Sweden has closed its borders. Those who have valid ID documents and are allowed to legally travel into Sweden with a passport or other valid travel documents alone will still be able to do so.
And those who are eligible to seek asylum will still have their applications considered as long as they can provide proof of their identity. However, it is true that Sweden will only accept the minimum level of people it is obligated to according to international conventions.
The decision to reinstate border checks is temporary and valid for 10 days, but can be renewed for up to six months under Schengen regulations on free movement.
Swedish police officials have said that they are preparing to have the controls in place for six months, though Sweden has made no such request yet.
2. Swedes no longer like refugees
A poll published on November 26th found that seven out of ten Swedes backed the government's tightening of asylum rules, ranging from people calling the new measures ""fairly good"" to ""very good"".
However, it does not mean that support for refugees in principle is waning in Sweden. Up until very recently, when local authorities began warning they could no longer manage, surveys were showing very different results. And support remains high for helping those asylum seekers who are in the country.
DEBATE: 'Swedes can still hold their heads high'
A poll from earlier in November found that 41 percent of respondents said Sweden should grant fewer residency permits to refugees -- compared to just 29 percent in September.
Meanwhile a quarter wanted the number to remain at current levels, while 17 percent wanted an increase and 16 percent were undecided.
Sweden, a country of 9.8 million people, has taken more refugees as a proportion of its population than any other country in Europe, and expects to receive up to 190,000 asylum seekers this year – more than double the 80,000 it took in last year.
3. Sweden Democrats are the biggest party now
One pollster, YouGov, has put the Sweden Democrats as the largest party, with 24.8 percent of those polled in October saying they would vote for them, compared 23.2 percent for the Social Democrats and 21.8 percent for the Moderates.
However, other polls, including Ipsos and TNS Sifo, put the Sweden Democrats in third place, on about 17 percent. The most recent survey, on November 26th, conducted by Novus on behalf of TV4 suggested 20.7 percent supported them (but still left it in third place after the Social Democrats and the Moderates).
If that figure was repeated in an election, it would certainly strengthen their position in parliament and prevent either the centre-right or centre-left from forming a majority, but mainstream parties would together still be supported by eight out of ten voters.
Nonetheless, it’s worth noting that the support for the party has increased dramatically since the elections last year, when it pulled in 12.9 percent of the votes.
4. Refugees are being attacked across the country
While it's true that there have been some refugee housing torched in Sweden recently, it's only a tiny proportion of the number of centres in the country.
Considering there are over 100,000 refugees who came to Sweden this year alone, the occasional attack is far from representative of the current attitude towards refugees.
One of the bigger concerns for refugees in Sweden has been settling into life in Scandinavia.
One Syrian who arrived Östersund in rural northern Sweden earlier this year said he loved his new town, but wasn't such a fan of the struggle to find accommodation.
""This city is a small city and a quiet city, and the people here are really, really nice and I like it, but it's a big problem to find an apartment,"" he told The Local.
5. Refugees won't get work and can't integrate
Many refugees want nothing more to get a foot into the job market - a crucial step towards integrating into a new country.
Yet by one important measure Sweden is one of the worst countries in the OECD at getting immigrants into the labour market. Sweden has the largest gap in employment rates between native-born people and immigrants in the OECD. It is particularly bad at integrating immigrants with low skills.
Sweden has spent lots of money on trying to turn this around, with free language training and programmes to help them match their skills with the labour market.
But looked at from another angle, any individual refugee is still more likely to find employment in Sweden than in many other countries, simply thanks to Sweden’s strong economy. The unemployment rate for foreign-born people in Sweden is 21.8 percent, compared to figures in the mid-thirties in Greece or Italy."
https://www.thelocal.se/20170511/sweden-sees-eus-biggest-drop-in-unaccompanied-child-refugees,refugee,467,"
				11 May 2017
				16:45 CEST+02:00			 
					16:45 CEST+02:00				",Lee Roden,Sweden sees EU's biggest drop in unaccompanied child refugees,"Sweden saw the biggest decrease in unaccompanied child asylum seekers of any EU Member State during 2016, according to a new comparison of numbers across the union.
Numbers from EU statistical office Eurostat show that among EU Member States with more than 1,000 asylum seekers considered to be unaccompanied minors during 2016, the largest decrease was recorded in Sweden, with over 33,000 fewer applications compared to 2015.
The Nordic nation saw a huge decrease in those applicants of 94 percent, more than Hungary (down 86 percent), Belgium (down 64 percent) and the Netherlands (down 56 percent).
Greece, by comparison, saw its number of asylum seekers considered to be unaccompanied minors increase by 460 percent in 2016 (1,900 more than 2015), while Germany saw a 61 percent increase (13,700 more).
In January, Swedish Migration Agency (Migrationsverket) General Director Mikael Ribbenvik explained that it is now very difficult for unaccompanied minors to reach Sweden:
""It can be explained by the fact that children very often lack ID. It's now difficult to get through without ID at every border control there is in Europe.""
Earlier this month Sweden announced it was ending ID checks on bus, train and ferry crossings with Denmark in favour of tighter border control spot-checks. Migrationsverket says it is too early to tell if the changes have impacted the number of asylum seekers coming to the country.
Unaccompanied minor asylum applicants in Sweden accounted for three percent of all of those registered in the EU last year. That's less than Greece (four percent of the total), Bulgaria (four percent), the UK (five percent), Austria (six percent), Italy (ten percent) and Germany (57 percent).
Lone children made up 20.2 percent of asylum applications from under 18s in Sweden during 2016. That's a significantly lower share than the UK, where they accounted for 33.9 percent, Denmark (49.1 percent) and Italy (53.9 percent). Slovenia had the highest proportion with 57.1 percent.
READ ALSO: How is Sweden tackling its integration challenge?
The majority of asylum applications from unaccompanied minors in EU Member States last year came from Afghans (38 percent) and Syrians (19 percent). Nearly two thirds of Afghan unaccompanied minors were registered in Germany (15,000).
Sweden has been criticised for its handling of unaccompanied refugee children in recent months. In March, an organization tasked with representing the rights of children in Sweden released a report stating that the support provided to children during the asylum process in the country is often inadequate.
The Ombudsman for Children (BO) highlighted the long wait for the children to be appointed a legal guardian in Sweden, sometimes taking up to seven months. The organization has previously raised concerns that refugee children in Sweden are using online forums to plan mass suicides, and are not always receiving the care they need for mental illness."
