href,keyword,word_count,info,author,headline,article_text
https://www.thelocal.dk/20180320/unicef-denmark-could-do-better-in-treatment-of-child-refugees,asylum seeker,305,"
				20 March 2018
				11:42 CET+01:00			 
					11:42 CET+01:00				",Ritzau/The Local,Unicef: Denmark 'could do better' in treatment of child refugees,"Although Denmark generally treats minor-aged asylum seekers well, improvements can be made, says NGO Unicef.
International standards are on occasions not met by Denmark’s processes for dealing with young asylum seekers, according to a report by the international charity.
The report looks into management of child refugees in all of the Nordic countries.
A particular area of concern is the way in which Denmark assesses the age of asylum seekers, Unicef Denmark general secretary Steen Andersen said.
“We are not good enough – none of the Nordic countries are – at ascertaining whether asylum seekers are under or over 18 years old.
“In those cases, we believe the child should be given the benefit of the doubt,” Andersen said.
Age is crucial in determining access to things like the school system and health service, the Unicef Denmark leader said.
Concerns are also raised in the report that minor-aged asylum seekers are not listened to in family cases that affect them – a practise that is otherwise standard in Denmark.
The report also recommends Denmark look into ways in which children given asylum can be introduced into the regular school system more quickly, and that they should be given the same access to services as Danish children.
Andersen said that it was difficult to determine the exact extent to which Denmark was falling short of its international commitments in the area.
“We can say that we have found cases in which our guidelines are unclear, thereby causing problems,” he said.
120,000 children have applied for asylum in the Nordic countries since 2015. 10,000 of these applications were in Denmark.
READ ALSO:
Denmark has lowest levels of childhood inequality
Denmark rejected asylum seekers hunger strike against 'intolerable' circumstances
Sign up here for a daily selection of the best news, features and opinion from Denmark, via our newsletter"
https://www.thelocal.dk/20150827/danish-vandals-send-nazi-warning-to-asylum-centre,asylum seeker,402,"
				27 August 2015
				10:36 CEST+02:00			 
					10:36 CEST+02:00				", The Local,Danish asylum centre hit with Nazi 'warning',"Police believe that the perpetrators who burnt a vehicle and vandalized a building at the Red Cross’s asylum centre in the eastern Jutland town of Trustrup are behind two similar incidents at the centre earlier this year.
Unknown perpetrators vandalized the Red Cross’s Lyngbygaard asylum centre in the early morning hours of Thursday with a swastika and a message that this was the centre’s “first warning”, East Jutland Police said in a press release.
A minibus used by the centre, which hosts around 120 asylum seekers, was also set on fire. According to police, the car fire did not pose any danger to the centre’s residents.
Along with the swastika and warning, the graffiti on the building's garage also included the initials DNSB, short for ‘Danmarks Nationalsocialistiske Bevægelse’ or the National Socialist Movement of Denmark.
Police said that the asylum centre has also been previously been targeted by vandals.
“This is the third time that the asylum centre has been subjected to vandalism with an apparent political motive,” police wrote.
The other two incidents occurred on March 20th and July 31st and according to TV2, the initials ‘DNSB’ were also spray-painted on the building in the previous attacks.
Police said on Thursday that they believe that the same people were behind all three incidents of vandalism but had not identified any potential subjects.
A volunteer at the asylum centre said the first two incidents were largely written off as pranks.
“But it isn’t that now that a car has been set on fire,” Erik Boye Kirk told broadcaster DR, adding that the “cynical” people who vandalized Lyngbygaard were likely inspired by recent events in Germany.
A police investigator searches the scorched minibus for clues. Photo: Bo Amstrup/Scanpix
On Tuesday evening in northern Germany, two drunk men broke into a refugee housing block carrying a knife and an unknown attacker set a fire in a building that was scheduled to be used as refugee accommodation in Leipzig. That fire was the third within a week set at a refugee and asylum-seeker home in Germany.
Germany also saw violent clashes between far-right protesters and police over last weekend in Saxon in what Chancellor Angela Merkel condemned as “repulsive” and “shameful”.
A map from Berliner Morgenpost shows the attacks on refugee housing in Germany since February:
A map of attacks on #refugee shelters in Germany. Staggering. http://t.co/qWhdAbA2FP pic.twitter.com/56oljpSFWX
— Julia Kloiber (@j_kloiber) August 26, 2015"
https://www.thelocal.dk/20170523/denmarks-integration-minister-stjberg-under-pressure-for-forced-separation-of-asylum-couples,asylum seeker,586,"
				23 May 2017
				16:24 CEST+02:00			 
					16:24 CEST+02:00				", The Local,Denmark’s integration minister Støjberg illegally separated asylum couples: report,"Inger Støjberg, Denmark’s minister for immigration, may have been warned that an instruction to separate young refugee couples was illegal before issuing the order.
The minister gave an instruction in February 2016 to forcibly separate all asylum-seeking couples including individuals under 18 years of age, regardless of whether the couples had children.
The Ministry of Immigration (Udlændinge- og Integrationsministeriet) was subsequently advised by the Ministry of Justice that individual assessments of cases would be required before couples could be separated, according to the report.
But Støjberg went ahead with her order, informing parliament on March 9th last year that “no minor-aged asylum seekers under 18 years of age can be accommodated together with their spouse or partner from now on.”
On July 1st 2016, new directives were issued by the immigration ministry stipulating individual assessments, and separated couples were again allowed to live at the same accommodation.
But an internal ministry mail was also sent warning Støjberg of the legal issues with the order on 9th February 2016, the day before she made the order, reports newspaper Politiken.
Støjberg cut a key passage from the draft instruction put together by ministry officials relating to individual assessment of cases, rendering it illegal, according to the report.
In its review of the case, the Parliamentary ombudsman also stated that internal emails detailing the ministry’s “legal considerations” on separation of asylum couples were not logged properly – also an illegal action – and were first provided to the ombudsman at the second request in May 2016.
Politiken reported Sunday that a Syrian couple has been advised to take legal action against the minister after they were forcibly separated by Støjberg's instruction.
READ ALSO: 'Report pizzerias where Danish isn’t spoken': integration minister
The couple, Rimaz Alkayal and Alnour Alwan, who arrived in Denmark in 2015 and were 17 and 26 years old at the time, were forced to separate by the February 2016 order.
Four months later they received a mail from the Danish Immigration Service (Udlændingestyrelsen) informing them that the forced separation had been too “invasive” and that they had been given permission to live together at an asylum centre again, reports Politiken.
“We oppose forced marriages, they destroy families and should be prevented. But I still don’t understand why the authorities can’t distinguish between individual cases,” Alwan told Politiken.
The couple filed a complaint with the parliamentary ombudsman, which in March ruled Støjberg’s intervention illegal, calling it “particularly criticisable”.
A total of 34 couples, many of which had children, were affected by the instruction given by Støjberg.
Opposition parties have called for full details of the Ministry of Immigration communication over the issue to now be released.
“It is very obvious to me that everything must be laid on the table now. There seem to have bee warnings sent to [Støjberg] before the instruction was issued, and it seems as though important information was simply not given to parliament,” said Social Liberal (Radikale Venstre) immigration spokesperson Sofie Carsten Nielsen.
Politiken reports that Støjberg has not ruled out being warned verbally of the issue with the legality of the instruction, but said to the newspaper that nothing in writing was received by her.
Immigration spokesperson and former foreign minister Holger K. Nielsen of the Socialist People’s Party said that Støjberg was in “deep water” over the issue.
“Verbal warnings are just as serious as written ones, so if the head of department, for example, has given her the information, she has a problem,” Holger K. Nielsen said to Politiken."
https://www.thelocal.dk/20151230/norway-copying-denmarks-asylum-policies-expert,asylum seeker,302,"
				30 December 2015
				12:10 CET+01:00			 
					12:10 CET+01:00				", The Local,Norway asylum policies 'a copy of Denmark',"Norway's proposed new strict asylum laws are following closely in the footsteps of Denmark’s hard-line policies, says a policy specialist from Aarhus University.
Current trends point towards Sweden also gradually following the Danish line, according to the expert.
Denmark’s internationally criticized asylum policies are beginning to look like a model for the Scandinavian countries, after Norway’s Minister of Integration Sylvi Listhaug presented a series of new measures that she claimed would make Oslo’s asylum policies “Europe’s toughest.”
Kristian Kriegsbaum Jensen, a PhD student in Scandinavian integration policy at Aarhus University, told state broadcaster DR that Norway’s proposed new rules resemble those of Denmark “incredibly” closely.
Norway’s government wants to make family reunification harder as well as introduce stricter criteria for permanent residence to be granted.
“It is almost a copy of Denmark,” said Jensen, while noting that Norway, unlike Denmark, has not yet reduced welfare payments for refugees.
“Denmark has cut back on payments to refugees – so far, this has not been suggested in Norway,” said Jensen.
While Sweden has received significantly more asylum applications – around 190,000 compared to Denmark’s 18,492 (not including December) and 35,358 for Norway in 2015 – Sweden’s policies are also beginning to follow the examples set by its two Scandinavian neighbours, albeit at a slower pace.
Although Sweden has not cut welfare support and does not require asylum seekers to have language skills in order to be granted asylum, it has begun to tighten its family reunification and residency rules.
All three countries have now also introduced border controls.
“Sweden has a softer approach, but is basically using the same ideas. Denmark, Norway and Sweden are all following a formula whereby they try to make themselves less attractive for refugees relative to their neighbours,” Andreas Kamm, general secretary with the Danish Refugee Council, told DR."
https://www.thelocal.dk/20160811/concerns-of-prostitution-at-danish-asylum-centre,asylum seeker,367,"
				11 August 2016
				11:20 CEST+02:00			 
					11:20 CEST+02:00				", The Local,Concerns of teen prostitution at Danish asylum centre,"Staff at Center Sandholm, Denmark's largest asylum centre, have suspicions that young refugee boys are being prostituted, Berlingske reported.
Jannich Bisp, a supervisor at the centre, told the newspaper that concerns have been raised about a group of teenage boys.
“There are situations in which the boys receive a phone call, take off for a few hours and then come back with designer clothes,” Bisp said.
“We are worried about where the boys are getting the money,” he added.
The concerns at Center Sandholm, located some 30 kilometres north of Copenhagen, came to light after the Swedish newspaper Sydsvenkan reported similar stories about refugee children at the Aleris Asylum Center in Malmö. There too officials said that the young asylum seekers would get phone calls, disappear for a few hours and then return with money or new clothes.
At Sandholm, personnel say that there have been a few occasions in which the teenage boys have reported sexual abuse but the teens left the centre before any action could be taken.
Bisp said that many of the teens in the asylum centre have a hard time trusting the workers there.
“This is a group of boys that have been treated poorly by adults and have maybe been abused throughout their lives. We use a lot of time creating comfort and trust between us and the boys but if they finally open up, they often disappear again before we can follow up on the case,” he told Berlingske.
He said that that some of the boys have told staff that “there is someone in Copenhagen who organizes prostitution”.
“We contact the police every time but it is hard for the police to do anything with the case when the boys won’t say anything more,” he said.
Caroline Madsen of the Danish Red Cross, which runs three other children’s refugee centres across Denmark, said that similar concerns have not been aired elsewhere as far as she knows.
""The staff is trained to observe disturbing and divergent behaviour, and we work in close cooperation with both the municipality and the Centre against Human Trafficking, which sometimes comes and talks with the kids if we have a particular concern,"" Madsen told Berlingske."
https://www.thelocal.dk/20160721/brawl-breaks-out-between-danish-asylum-centres,asylum seeker,369,"
				21 July 2016
				09:24 CEST+02:00			 
					09:24 CEST+02:00				", The Local,Brawl breaks out between Danish asylum centres,"Upwards of 100 minor asylum seekers were involved in a brawl described by a witness as a “blood frenzy"".
The fight between boys at the children’ asylum centres Børnecenter Tullebølle and Børnecenter Hundstrup broke out after a football match between the two groups on Saturday but was reported by TV2 Fyn on Wednesday evening.
Ulrik Pihl, the leader of the Holmegaard Asylum Centre, which administers the Tullebølle centre, told TV2 Fyn that things got out of hand after a referee gave a free kick to one of the clubs. A player heatedly disputed the call and things quickly escalated from there.
Witnesses told TV2 Fyn that upwards of 100 boys were involved in the violent fight.
A couple who lives next to the football pitch said part of the brawl spilled over into their yard and up to 15 boys went at it with both their fists and iron chains.
“We sat in the living room and heard a bunch of yelling and screaming from the yard. When we looked out we saw these ten to 15 boys wailing away on one another. It was a pure blood frenzy,” Karen Marie told TV2 Fyn.
Marie said that she and her husband then saw a group attack the bus that was transporting the boys from Børnecenter Hundstrup away from the scene. A photo from TV2 Fyn shows that one of the bus's windows was smashed in.
She and her husband called police but by the time officers showed up, calm and order had been restored.
""After a conversation with the police, we agreed it was best if we internally fount out who had an active role in the fight and who tried to stop it. And that's why it took a few days before we chose to report them to the police,"" Pihl told TV2 Fyn.
Marie said the incident has made her feel uneasy about living next to Børnecenter Tullebølle.
“Our own grandchildren can’t visit us anymore because their parents are afraid of what could happen if they are out playing in the yard at the wrong time,” she said.
The leaders of the asylum centre will attempt to assuage neighbours’ fears at an open meeting on Thursday evening."
https://www.thelocal.dk/20151228/danish-asylum-rejection-was-against-un-convention,asylum seeker,336,"
				28 December 2015
				09:20 CET+01:00			 
					09:20 CET+01:00				", The Local,Denmark wrong to deport abused woman: UN ,"The UN's Commission on the Status of Women has overruled a 2013 decision by the Danish Refugee Appeals Board to deport a Pakistani woman who was a victim of sexual assault.
The woman was beaten, attacked with flammable fluid and shot at after she refused an arranged marriage and instead wed a Pakistani man with Danish residence, her lawyer Niels-Erik Hansen told Politiken.
The woman's marriage took place in 2007, before she was forced to return to Pakistan in 2009 following the expiration of her visa, reports Politiken.
It was then that she was subjected to several episodes of violent abuse, and spent seven months in hospital with severe burns.
The woman later returned to Denmark and applied for family reunification. When this was rejected, she applied for asylum on the basis that she believed her life would be in danger should she return to Pakistan.
“In spite of this, the Danish authorities decided to deport her back to Pakistan,” Hansen told Politiken.
The FN rejected the woman's appeal on the basis of lack of evidence that the threats to her life came from her family, who are against her marriage.
But the UN's Commission on the Status of Women says that the motives are irrelevant – the woman is demonstrably at risk of gender-related violence in Pakistan and therefore entitled to asylum in Denmark.
Because of the UN ruling, the deportation has now been delayed – the first time the women's committee has decided the outcome of such a forced deportation in Denmark, said Hansen, who is also chairperson of the Society of Immigrant Rights Lawyers.
The Refugee Appeals Board (Flygtningenævn, FN) must now decide whether to reopen its case.
The case does, however, represent a trend of UN committee involvement in deportation cases. The Human Rights Commission has, for example, upheld five appeals against deportation rulings by the FN by finding them to be human rights violations.
“I cannot remember so many cases going against Denmark [as there have been recently],” Hansen told Politiken."
https://www.thelocal.dk/20161027/troubled-danish-asylum-centre-closes-amid-sex-claims,asylum seeker,403,"
				27 October 2016
				11:50 CEST+02:00			 
					11:50 CEST+02:00				", The Local,Troubled Danish asylum centre closes amid sex claims,"The children’s asylum centre Børnecenter Tullebølle on the island of Langeland will be shut down after a number of problematic incidents and fresh allegations of sexual abuse.
The Danish Immigration Service (Udlændingestyrelsen - DIS) announced on Wednesday that the centre for unaccompanied underage asylum seekers will be shut down this week.
According to a DIS press release, the agency was informed last week that two female employees of the centre are suspected of having sexually violated one or more boys under the age of 18.
Integration Minister Inger Støjberg told broadcaster DR that the two women in question were removed from their posts and that Funen Police will now investigate the sexual assault claims.
The sexual assault suspicions are several months old, but Støjberg said that neither she nor DIS were informed until last week.
“Sexually assaults at a centre like this should have immediately been reported to me by Langeland Municipality,” she told DR.
Langeland’s mayor, Bjarne Nielsen, told DR that he himself did not hear about the allegations until recently and blamed the centre’s staff.
“It is completely unacceptable and we will take it up with the leadership,” he said.
The new allegations are the latest in a series of problems at the centre, which houses roughly 40 underage boys.
Earlier this month, the centre’s residents were involved in a mass brawl. No one was seriously injured but an employee of the centre was struck by a 15-year-old boy with a metal pipe.
In August, five teenage boys from the centre were charged for sexual assaults committed during the Langelandsfestival. Three were charged with groping, and two for raping a 16-year-old girl.
The month prior, boys from the centre took part in a fight involving upwards of 100 minor asylum seekers during a football match against residents of another asylum centre.
Støjberg said on Wednesday that it was time to close down the troubled facility.
“The centre will be closed because there have quite simply been too many instances of violence amongst the young boys, violence and threats against the personnel and other completely unacceptable behaviour on the part of the youths,” she told DR.
“Additionally, I was informed on Saturday that there have been serious allegations against the two female employees about sexually violating some of the boys,” Støjberg added.
According to DIS, the roughly 40 residents of Børnecenter Tullebølle will be transferred to other underage asylum centres across Denmark."
https://www.thelocal.dk/20150824/denmarks-asylum-numbers-decrease,asylum seeker,438,"
				24 August 2015
				09:10 CEST+02:00			 
					09:10 CEST+02:00				", The Local,Denmark's asylum numbers decrease,"The number of asylum seekers in Denmark was down significantly in July compared to the same month last year, new figures from the Danish Immigration Service show.
Newly-released figures from the Danish Immigration Service (Udlændingestyrelsen – DIS) revealed that 1,038 people sought asylum in Denmark in July. That figure represents a significant decrease from July 2014, when 1,733 asylum seekers came to Denmark.
Through the first seven months of 2015, a total of 5,174 people have sought asylum in Denmark compared to 5,595 over the same period last year. However, August and September of 2014 were by far the biggest single months in terms of asylum numbers, with 2,302 and 3,147 respectively. According to a report in Berlingske newspaper, August 2015 is expected to end with over 1,500 asylum seekers and DIS has previously estimated that 2015 is likely to end as another record year.
The current Venstre government has announced plans to drastically cut the benefits that refugees are entitled to, arguing that the cuts will make it ‘less attractive’ to come to Denmark. The government also plans to run advertisements in foreign newspapers publicising these cuts and has said it wants to base its acceptance of UN quota refugees on their ability to integrate.
See also: Danes publish pro-refugee advertisement
The benefit reductions come after the previous Social Democrat-led government introduced a new, temporary type of residence permit for asylum seekers fleeing civil wars such as the Syrian conflict following the September 2014 peak in asylum numbers. The previous government also implemented new restrictions on the ability of refugees to have their family members join them in Denmark.
See also: Denmark to limit family reunification for refugees
The anti-immigration Danish People’s Party said that despite July’s fall in asylum numbers, there are still too many people coming to Denmark.
“The only positive thing one can say is that the numbers for July are lower than the same month last year and that the amount is generally being held down in relation to the massive influx that Europe is experiencing. But you can’t use that to explain away the fact that there are still too many coming to Denmark,” party spokesman Martin Henriksen told Berlingske.
Syrians continue to represent the largest group of asylum seekers. With the 479 Syrians who came to Denmark in July, 2,142 have sought Danish asylum thus far in 2015. In 2014, that number was 7,087.
The Syrians are fleeing a brutal civil war that has been raging for over four years and has killed as many as 300,000 and displaced an estimated 10.9 million Syrians, or almost half of the country’s population."
https://www.thelocal.dk/20160802/danish-opposition-calls-for-troublesome-migrants-to-be-locked-in-centre,asylum seeker,332,"
				2 August 2016
				11:52 CEST+02:00			 
					11:52 CEST+02:00				", The Local,Danish parties want police to ground youth refugees ,"Danish opposition parties have called for young asylum seekers to be punished by being forcibly detained within their accommodation centres.
The Social Democrats on Tuesday backed a proposal from the populist Danish People's Party to empower the police to ban young asylum seekers from leaving their accommodation centres as a punishment for misbehaviour.
""These are young people under 18 years old. I therefore see nothing wrong in imposing an exit ban on them,"" Trine Bramsen the party's spokesman, told Denmark's DR broadcaster.
Her comments came after five boys of between 14 and 17 years old from Tullebølle asylum centre were charged for sexual misdemeanours committed at the nearby Langeland festival on the island of Funen. Three were charged with groping, and two for raping a 16-year-old girl.
Martin Henriksen, the DPP’s immigration spokesman, told the Jyllands-Posten newspaper last week that police needed to have some way of punishing young asylum seekers.
“The police should be allowed to issue exit bans on the centers if they believe that there is a need for it, until they can get to grips with the situation,"" he said.
Henriksen proposed the ban for asylum seekers under the age of 18, but Bramsen said she saw no reason why over-18-year-olds could not also be confined.
She said it was “completely unreasonable"" to let young refugees who misbehaved to move freely in society.
“These young people will have to learn the Danish rules of the game - also when it comes to the opposite sex,” she said. ""What we have seen at Langeland is simply unreasonable and must be stopped.""
Denmark’s immigration minister Inger Støjberg meanwhile on Tuesday refused calls to set up special high-security centres for troublesome immigrants, arguing that it would be better to split up the most difficult cases.
“I do not think it would be the best solution to gather them all at one centre,” Støjberg said. “I think it is much better to split them up, so they cannot run around in gangs.”"
https://www.thelocal.dk/20140814/human-trafficking-feared-to-be-behind-asylum-boom,asylum seeker,386,"
				14 August 2014
				08:48 CEST+02:00			 
					08:48 CEST+02:00				", The Local,Human trafficking feared behind asylum boom,"The number of asylum seekers from Eritrea went from a monthly average of ten to over 500 in July, leading the justice minister to put a halt to granting asylum to Eritreans until human trafficking concerns can be addressed.
An explosion in the number of asylum seekers from Eritrea has Denmark’s justice minister worried about human trafficking. Throughout the first quarter of 2014, roughly ten Eritrean asylum seekers arrived in Denmark each month. In July, that number jumped to 510, raising red flags for Justice Minister Karen Hækkerup. “We need to learn more about who the asylum seekers from Eritrea are, why they are coming to Denmark and if they have a legitimate need for protection. If not, they should be sent back,” Hækkerup said in a press release. The Danish Immigration Service (Udlændingestyrelsen) is currently investigating the situation and until its results are ready, Denmark will not be granting asylum to Eritreans. Hækkerup said that the sharp increase in asylum seekers could be a sign of organised human trafficking. “It is quite striking when the travel pattern of a particular group of asylum seekers suddenly changes so radically and without any obvious explanation, as is the case here. I know that the police have a strong focus on fighting human trafficking and the Danish National Police have announced that there is already a comprehensive effort underway to determine if this could be a case of organised human trafficking,” she said. The International Crisis Group warned earlier this month that Eritrea was facing an acute “youth exodus”, with large portions of the nation’s young people fleeing the Eritrean government’s authoritarian rule. “The impact of the exodus on final-destination countries demands a new approach to the current Eritrean government. In a Europe where immigration policies are increasingly in question, the Eritrean problem cannot be ignored”, Comfort Ero, the International Crisis Group’s African programme director, said in a statement. Last month, a man was arrested for smuggling six Eriteans across the Øresund Bridge, while a van filled with Eritreans was turned away at the border between Italy and Austria. Just this week, the Italian navy said that it has saved nearly 100,000 boat migrants this year, most of them from Eritrea, Somalia and Syria. A report from Voice of America on the Eritrean exodus can be heard below."
https://www.thelocal.dk/20170522/danish-peoples-party-wants-barbed-wire-fence-on-germany-border,asylum seeker,652,"
				22 May 2017
				08:18 CEST+02:00			 
					08:18 CEST+02:00				", The Local,Danish People’s Party wants barbed wire fence on Germany border,"The nationalist Danish People’s Party wants to put up a barbed wire fence with motion sensors on Denmark’s border with Germany.
The party recently visited the border between Hungary and Serbia in order to study border security methods, reports newspaper Politiken.
In addition to the fence along its border, Hungary's model includes detainment of asylum seekers in camps for unlimited time periods while their applications are reviewed.
The model used by Hungary on its border with non-EU Serbia should be copied by Denmark, says Anders Vistisen, group chairperson with the Danish People’s Party (DF) in the EU Parliament.
DF is currently Denmark's second-biggest party, holding 37 of parliament's 179 seats, but is not part of the centre-right coalition government.
“We in DF are very excited about what we experienced in Hungary. The model is identical to the one we propose be introduced between Denmark and Germany,” said Vistisen to Politiken.
The fence would consist of a three-metre border fence with barbed wire, motion sensors and surveillance cameras.
EU politicians and a number of international organisations have criticised the methods used in Hungary. Denmark’s state Refugee Board (Flygtningenævnet) recently announced that it found conditions for asylum seekers in Hungary too insecure for Denmark to send its own refugees to the central European country.
“It was not luxury in any way, but conditions were perfectly fine for the purpose, which is to detain people until their asylum applications have been processed,” said Vistisen.
The Danish People’s Party has long called for tight border control with Germany.
Vistisen told Politiken that he saw the system as having the potential to enable Denmark to return 95 percent of its asylum seekers to Germany, since Denmark would be able to prove that people detained on the border had already been in a country in which they could have applied for asylum.
“If the Germans have a problem with it – if they say that the refugees come from Greece or Austria – then the Germans will just have to get control of their own borders,” Vistisen said.
The 174-kilometre fence between Hungary and Serbia - which is not encompassed by the same rules as internal EU borders - cost Hungary $602 million dollars to erect, reports Politiken. A similar cost corrected for the length of the Denmark-Germany border would give Denmark a bill of around 1.5 billion kroner ($226 million).
In 2015, the hitherto peak year for asylum seeker arrivals in the EU, Hungary took in 177,000 asylum seekers and Denmark 21,000, according to the newspaper.
Denmark's oft-extended emergency border controls were introduced in January 2016 and have seen border police return to the frontier with Germany.
The Scandinavian country was recently encouraged by the EU to phase out the border checks it currently has in place on its borders with Germany over the next six months.
A situation in which the EU would grant Denmark permission to erect a barbed wire fence on its border is “unthinkable”, said Frank McNamara, border control expert with thinktank European Policy Centre.
“EU institutions are against border fences. They have said this again and again. And the EU is generally against the Hungarian model. I think it is laughable to suggest that model can be used between Denmark and Hungary,” McNamara told Politiken.
Vistisen told the newspaper that he was aware that the fence would likely breach EU rules, but that DF is prepared to risk a trial over the issue.
“Schengen rules aren’t being followed at the moment,” he said, with reference to the current ID checks on the Denmark-Germany border.
Morten Løkkegaard, EU Parliament representative with Denmark’s governing Liberal (Venstre) Party, called the DF proposal “absurd”.
“If you want to barricade Denmark with bricks and fences, you can take inspiration [from Hungary], but the Liberal party does not support that. It makes no sense to throw a three-metre fence up in the middle of Europe,” Løkkegaard told Politiken."
https://www.thelocal.dk/20151120/swedes-nab-terror-suspect-hunted-by-danish-police,asylum seeker,223,"
				20 November 2015
				08:01 CET+01:00			 
					08:01 CET+01:00				", The Local,Man hunted by Danish police seized in Sweden,"A suspected Isis terrorist sought across Scandinavia was being questioned by Swedish police on Friday after being apprehended at an asylum seeker accommodation centre.
Mutar Muthanna Majid, a 25-year-old Iraqi man accused of planning terror crimes in Sweden, was arrested after a search that included Swedish, Danish and Norwegian law enforcement officials.
Sweden's security service, Säpo, said in a press statement just before 10pm that it had arrested the man on Thursday afternoon in the northern part of the country, with the help of local police.
""The arrest took place in a calm manner and an interrogation with the person is planned,"" the text added.
Säpo later confirmed to the TT newswire that the man arrested was Majid, who is said to be a member of militant Islamist organization Isis.
See more on The Local Sweden
The police raid took place at housing for asylum seekers in Boliden, run by the Swedish Migration Agency, at around 6.30pm.
An unnamed witness told regional newspaper Norran that a man had tried to hide on the balcony, where he was eventually overpowered and arrested by officers.
The Danish Security and Intelligence Service (PET) said on Thursday that it was assisting its Swedish colleagues in the search for Majid.
The Danish National Police's investigative unit NEC was also briefed by Swedish officials, as was Norway’s Police Directorate."
https://www.thelocal.dk/20150908/denmark-sends-first-group-of-refugees-back-to-germany,asylum seeker,279,"
				8 September 2015
				19:56 CEST+02:00			 
					19:56 CEST+02:00				",AFP/The Local,Denmark sends refugees back to Germany,"Denmark has sent back a first group of refugees who arrived from Germany, Danish police said Tuesday, with others expected to follow.
""These are people who do not want to seek asylum (in Denmark) and are therefore here illegally. They have been deported and barred from re-entering the country for two years,"" police in southern Denmark said in a statement.
""This first group was a score of people. More will follow after their cases are processed,"" the statement said, adding that they were sent back by bus.
More than 800 refugees have arrived in Denmark since Sunday, according to Danish officials.
Very few of those have applied for asylum, the Danish Immigration Service (Udlændingestyrelsen) said.
Most of those who arrive in Denmark are passing through en route to Sweden, which is known for its more generous asylum policies.
Swedish officials on Tuesday encouraged Denmark to properly register arriving refugees.
""Denmark is a rich country and is able to take care of the refugees. According to the existing rules there is also the opportunity for family reunification if the refugee has family in either Denmark or Sweden. How Denmark chooses to interpet the rules is up to Denmark,"" Sweden's justice ministry told public broadcaster DR.
If the refugees and migrants have not been registered by another EU country before they arrive in Denmark, Danish officials are obligated to register them, even if they would rather seek asylum in Sweden.
While Sweden has become a top EU destination for refugees by issuing permanent residency to all Syrian asylum seekers, Denmark has sought to reduce the influx by issuing temporary residence permits, delaying family reunifications and slashing benefits for newly arrived immigrants."
https://www.thelocal.dk/20160115/as-danes-debate-swiss-already-seizing-refugees-cash,asylum seeker,497,"
				15 January 2016
				15:43 CET+01:00			 
					15:43 CET+01:00				",Nina Larson/AFP,"As Danes debate, Swiss already seizing refugees' cash","As Denmark faces a barrage of criticism over its controversial plan to seize refugees' valuables, Switzerland has already been doing so for years, Swiss authorities said on Friday.
Swiss asylum law has since the 1990s required asylum seekers to contribute to the costs of hosting them in the wealthy Alpine country.
The country is permitted to confiscate from people seeking asylum in the country amounts over 1,000 Swiss francs ($995, 913 euros), Celine Kohlprath, a spokeswoman for Swiss migration authorities, told AFP.
Kohlprath's statement confirmed information revealed in a debate programme on the public SRF channel on Thursday.
""This practice is based on the fact that Switzerland (wants) people arriving in Switzerland to contribute as far as possible to the costs of the asylum process and the social assistance provided,"" she wrote in an email.
An information notice given to asylum seekers on arrival was displayed on Thursday's ""10 vor 10"" debate programme, stating: ""If you have ... more than 1,000 Swiss francs when you arrive at the reception centre, you must hand them over against a receipt.""
Kohlprath stressed that ""in practice, the person must have at least 1,500 Swiss francs in their pocket"" before any cash is confiscated.
The Swiss law also differs from the bill being debated by the Danish parliament in that it does not allow for material goods to be taken, she said.
The Danish proposal would allow authorities to seize asylum seekers' cash exceeding 10,000 kroner (1,340 euros, $1,450), as well as any individual items valued at more than 10,000 kroner.
Kohlprath's colleague Lea Wertheimer also told Thursday's programme that ""if a person leaves of their own accord within seven months, they can retrieve their money and take it with them.""
'Unfair'
A Syrian refugee invited to speak on the programme meanwhile showed a receipt he allegedly received from Swiss authorities in exchange for the money he had left over after paying off traffickers to get him and his family to Switzerland.
The married father of three insisted the law was ""unfair"".
Swiss law also requires refugees permitted to reside and work in the country to hand over 10 percent of their earnings over a 10-year-period, or up to 15,000 Swiss francs in total, to help cover the costs of their asylum process.
Stefan Frey of the Swiss Refugee Council lashed out against the measure, telling Thursday's programme it was ""disgraceful"".
The UN refugee agency, which has condemned the bill being debated by the Danish parliament cautioning it will fuel xenophobia, meanwhile said Friday it had previously raised concerns about the Swiss law with authorities.
""UNHCR has drawn attention to the fact that, having to contribute a part of their salary, could be an obstacle to accessing the labour market and to the integration of asylum seekers and persons with recognised protection needs,"" spokesman William Spindler told AFP in an email.
""There is a new legislative proposal to abolish this provision and we would very much hope it will be adopted."""
