href,keyword,word_count,info,author,headline,article_text
https://www.thelocal.fr/20130801/senator-slammed-for-closing-door-on-foreign-children,asylum seeker,410,"
				1 August 2013
				18:08 CEST+02:00			 
					18:08 CEST+02:00				",Ben McPartland,Senator slammed for 'locking out' foreign kids,"An asylum seekers rights group has blasted a French senator for ""discrimination"" after he passed a decree banning foreign children found abandoned in his region from being taken into care by local social services.
Earlier this month Senator Jean Arthuis, who is president of the council of the Mayenne department in the west of France decided enough was enough. Arthuis, from the centre right UDI party decided the authorities could no longer deal with the number of foreign children found without a parent or guardian in his region. The former minister under ex-French president Jacques Chirac signed a decree to “put an end to accepting any new unaccompanied foreign child” in the territory of Mayenne. Assylum seekers rights group France Terre d’Asile (France Earth Asylum) has slammed the politician for acting “outside the law”. “After the travelling community, the Roma, now it’s the turn of abandoned foreign children,” an angry Pierre Henry, head of the organisation told The Local. ""There's been some scandalous things said this summer about the Roma, the travellers and now its the turn of the foreign children. “This decree against unaccompanied foreign children is indisputably discriminatory. It is illegal and needs to be annulled,” Henry said, adding that it was a shameful first for France. ""It's outrageous. The law obliges them to look after the needs of children who in danger no matter what nationality they are. ""There is no justification for this,"" Henry said. “Unaccompanied foreign children” as they are referred to in official language refers to children who for one reason or another end up without any parent or legal guardian to look after them. They can end up alone in France for a number of reasons, whether it’s because they were abandoned by their parents or family or they may have been victims of trafficking.
Most children found in France without any parents or guardian are from India, Pakistan or Mali. In all there are around 6,000 in France, with a third of those in the Paris region. For his part Arthuis says he took the decision because the two care centres for abandoned children were at saturation point. “Today I no longer have the means to accommodate them,"" he said. ""With this decree I sounded the alarm. I want to warn the government . The reception of foreign children is their responsibility not the responsibility of the regional authorities,” he added. But Terre d’Asile’s Henry slammed Arthuis for putting politics before children."
https://www.thelocal.fr/20160722/police-clear-out-2500-migrants-from-paris-camp,asylum seeker,509,"
				22 July 2016
				10:21 CEST+02:00			 
					10:21 CEST+02:00				",AFP/The Local,"Police clear out '2,500' migrants from Paris camp","Police in Paris carried out their 26th eviction order on a migrant camp on Friday with 2,500 mainly young men from Syria and east Africa evacuated.
The eviction took place on Friday morning near Juares Metro station on the border of the 10th and 19th arrondissements where the camp had built up underneath the overground train line.
Scores of riot police were drafted in to help with the operation that resulted in tense scenes due to the sheer number of migrants and refugees involved.
While official estimates on the number of migrants in the camp were around 1,500, Le Parisien newspaper suggested the was as high as 2,500 after hundreds more moved into the area on Thursday in order to be part of the eviction.
Tear gas was used as the crowd of migrants pushed forward to get on some of the buses that had been laid on.
The camp had built up over recent months after police had cleared out several others in the neighbouring area and more refugees and migrants arrived in the French capital.
In recent days tensions have flared as the summer heat only worsened the squalid conditions underneath the Metro tracks.
Many migrants and refugees pass through Paris on their way to northern France from where they hope to make it to the UK, while others head for northern Europe from the nearby Gare du Nord train station.
The migrants were put on buses and taken out of the area with around 1,500 short term accommodation places being made available for them around the country.
However many are expected to end of up living on the streets of the capital once again, probably in another squalid makeshift camp that will no doubt emerge.
The head of the French Immigration and Integration Office, Didier Leschi, said some were passing through France and were planning to seek asylum in other European countries.
Others, however, had already been granted asylum in France ""but cannot find work and don't know where to live.""
Migrant support groups complain of a dire shortage of accommodation for asylum-seekers, saying the 20,000 spaces created in the past two years are insufficient in the face of a constant stream of new arrivals.
Over the past year, squalid camps have repeatedly cropped up in northern Paris -- with the police intervening each time to dismantle them.
In May, the city's mayor Anne Hidalgo announced plans to create a refugee camp with proper facilities, scheduled to be up and running in September.
The other main destination in France for refugees and migrants is the northern port of Calais, where thousands of people are camped out in the hope of stowing away in a truck bound for Britain.
Pierre Henry, head of France Terre d'Asile, a charity that helps refugees and asylum seekers, called for other French cities to step up to the plate.
""We need (accommodation) centres in all the regional capitals, to receive the refugees and help them get their bearings, so that people are not drawn just to Paris and Calais,"" he said."
https://www.thelocal.fr/20150120/french-police-slammed-for-abuse-of-migrants,asylum seeker,291,"
				20 January 2015
				11:42 CET+01:00			 
					11:42 CET+01:00				",Ben McPartland,French police accused of 'beating' Calais migrants,"The NGO Human Rights Watch have accused the police in Calais of ""harassment and abuse"" towards migrants in the northern port city, in a highly critical report released on Tuesday.
“Asylum seekers and migrants living in the poverty in the port city of Calais are victims of harassment and abuse by French police,” Human Rights Watch claim. The report is based on the accounts of 44 migrants who say they have witnessed the abuse. However it has been criticised by France’s Interior Ministry, who have suggested it is biased. “Nineteen people, including two children said that police had abused them at least once, including through beatings,"" the report says. “Eight were left with broken limbs or other visible injuries, which according to them were caused by police in Calais and the surrounding area."" “Twenty-one, including two children, have said that the police sprayed them with tear gas,” Human Rights Watch say. The NGO’s report includes several testimonies, including that of Rosa, aged 25, who says she was beaten after police found her in a truck. HRW have called on the French government to launch an immediate investigation and also provide police with guidance over the use of force and when it is “unjustified and disproportionate”. However France’s Minister of Interior Bernard Cazeneuve hit back on Tuesday and slammed the NGO for “not trying to verify the allegations of police violence to which it refers”. “The seriousness of the charges against the public security forces contained in this document should have led the association to approach those in charge of the police with specific facts,” the minister said. The minister asked Human Rights Watch to take their testimonies to the correct authorities so a “thorough and impartial” investigation can be carried out."
https://www.thelocal.fr/20151208/paris-convinced-of-need-to-reduce-migrant-flow,asylum seeker,229,"
				8 December 2015
				12:45 CET+01:00			 
					12:45 CET+01:00				",AFP,Paris 'convinced' of need to reduce migrant flow,"France and Germany are ""firmly convinced"" of the need to reduce the flow of migrants into Europe, they wrote in a joint letter to the EU Commission seen by AFP on Tuesday.
""It is clear that the control of common external borders should be rapidly reinforced,"" said interior ministers Bernard Cazeneuve and Thomas de Maiziere in the letter, dated December 3, calling for a ""substantial reinforcement"" of the EU's Frontex border agency.
The ministers said Frontex should be able to call on ""rapid intervention forces"" in emergencies, and have access to EU security databases.
It may also need to carry out missions in countries outside the EU where necessary.
Germany announced this week that it has welcomed around 960,000 asylum seekers so far in 2015.
""We very strongly reject confusing migrants for terrorists,"" the ministers said.
The migrant crisis has become an even more polarising issue since two of the jihadists that attacked Paris last month were found to have used the refugee route to enter the continent.
Experts say this may have been deliberately done to provoke animosity against migrants, but it has been seized upon by far-right parties such as France's National Front (FN), which saw record results in regional elections on Sunday.
The two ministers also criticised the slow pace of building arrival centres for refugees, calling for them to be operational ""without the least delay""."
https://www.thelocal.fr/20140702/police-make-clear-main-calais-migrant-camp,asylum seeker,617,"
				2 July 2014
				10:25 CEST+02:00			 
					10:25 CEST+02:00				",Staff reporter,Police evict migrants from main Calais camp,"Just a month after riot police cleared out several makeshift migrant camps in Calais, officers moved in early on Wednesday to shut down the main squat. Officials' tough stance on the migrants, most of whom hope to get to the UK, has drawn criticism from humanitarian groups.
Citing poor sanitation and concerns over the prolonged duration of the main migrant camp in Calais, riot police moved in early Wednesday with tear gas and evicted some 320 people who had set up home there in between attempts to smuggle themselves into the United Kingdom. Around 250 migrants were taking refuge inside a squat at the Channel port, that doubles as a feeding centre run by local charities, when officers encircled the building around 6:30am. Three hours later police had cleared out that building as well as the 70 some migrants living in three other squats, AFP reported. Local Prefect Denis Robin said each of the migrants will each get an administrative hearing on their situation with decisions made on a ""case by case basis."" Some migrants were to be taken to detention centres, while other would be placed in shelter for asylum seekers. A witness described the chaotic scenes that unraveled as officers moved in. ""I was inside when the cops arrived, they blocked all the exits and used tear gas to keep people from escaping,"" a charity volunteer Celine, who provided only her first name, told BFMTV. ""People were sleeping, they didn't have the time to get out."" The operation was authorized by a court in nearby Lille after Calais authorities argued the camp, which had been operating since May, didn't have adequate sanitation facilities and was on its way to becoming a long-term shelter, which the city opposed. After the raid riot police used 15 buses to carry away the migrants, who now face the prospect of being deported to their home countries. Local humanitarian groups said many of the migrants are from war-torn countries like Afghanistan, Sudan, Syria and Iraq. ""Twenty or so women and roughly 10 children were sleeping at the site in last couple days,"" Christian Salomé from charity group Auberge des Migrants told reporters. ""The migrants come from countries that are at war. It's very bad that all this happened out of the public eye.""
This confrontation comes just over a month after riot police cleared 650 migrants out of makeshift camps that had sprung up around Calais. While local authorities noted some of the camps, which were hit by a scabies outbreak, presented a risk to its inhabitants, humanitarian groups argued the raids deprived the migrants of their only shelter. The war in Syria and political instability in other nations like Egypt have sent a rush of people to Calais, where the migrants wait for a chance to smuggle themselves to Britain. Three thousand arrived in the first five months of 2014, compared with 300 during the same period the prior year. The migrants are drawn across the English Channel by a hopes of a more generous refugee programme and a chance to reunite with family members already living there. Humanitarian groups said the cycle of allowing camps to grow and then violent eviction by police must end, because it's clear the migrants aren't going to stop coming. “We have to take into account the reality of the situation and this zone is a part of a circuit for people seeking asylum in Britain. It’s not going to stop tomorrow,” said Jean-Claude Mas, secretary general of immigration support group La Cimade told The Local previously. “Instead of discouraging people who have nothing to lose, and who are willing to do anything to make the crossing at Calais, why not get organized?”"
https://www.thelocal.fr/20150620/sarkozy-in-hot-water-over-migrant-remarks,asylum seeker,250,"
				20 June 2015
				11:18 CEST+02:00			 
					11:18 CEST+02:00				",AFP,Sarkozy in hot water over migrant remarks,"Former French president Nicolas Sarkozy came under fire in France and Italy on Friday over comments he made comparing the influx of migrants into Europe to water gushing from a burst pipe.
Current President Francois Hollande called for gravity and restraint in public debate.
Prime Minister Manuel Valls said that ""political life deserves better than such stigmatising phrases.""
The comments in question were made by Sarkozy, now head of the opposition Republicans, during a public meeting in a Paris suburb.
The former president railed against the European Commission's plan to divide up the asylum seekers arriving in their thousands in the waters off Italy, Greece and Malta aboard rickety, overcrowded boats from North Africa and the Middle East.
He compared the migrant problem to a domestic water leak, using a metaphor to describe his opposition to the EU's plans.
""The pipe bursts in the kitchen and the repair man comes and says: 'Ive got the solution. We'll keep half the water in the kitchen and put a quarter of it in the living room and the other quarter in the parents' bedroom. If that doesn't sort things out then the rest can go in the children's room,'"" Sarkozy said.
The ruling Socialist Party retorted that ""with Sarkozy it's the French Republic that takes on water.""
Italy's European Affairs Minister Sandro Gozi was also critical, saying Sarkozy's comments were ""even more regrettable when you think of the tragedy that thousands of people have been drowned in the waters of the Mediterranean."""
https://www.thelocal.fr/20131023/uproar-over-plan-to-change-french-citizenship-laws,asylum seeker,708,"
				23 October 2013
				18:01 CEST+02:00			 
					18:01 CEST+02:00				",The Local/AFP,Uproar over plan to alter French citizenship laws,"France’s opposition party kicked off a storm this week by proposing a change in the law, aimed at making France less attractive to immigrants. The UMP wants to revoke the automatic right to French citizenship for children born in France to foreign parents.
The UMP’s proposal to redefine France’s immigration laws was put forward by party leader Jean-François Copé and comes days after France was rocked by the scandal of 15-year-old Roma girl Leonarda Dibrani, who was deported to Kosovo during a school trip. Copé said the bill, which will be presented to the French Parliament in 2014, is vital to stop France being so attractive to migrants. “Is it normal for a child born in France to parents who are in France illegally can automatically become French? The answer is no,” Copé told France Inter radio. The current rules around naturalization grant children born on France to foreign parents the right under law to gain French nationality once they turn 18, as long as they have lived in the country for at least five years from the age of 11. In a move seen as a response to a surge in support for the far-right National Front (FN), Copé also backed qualifying periods of up to 10 years for some welfare benefits and the abolition of State Medical Aid (AME), a safety net that ensures doctors get paid for treating patients - notably asylum seekers - who are outside the country's social security system. ""France is being hit from one side by a rise in serious tensions between (ethnic minority) communities and from the other by the extreme right,"" Copé told AFP. ""Only the UMP can deliver a solution and we have to rewrite immigration policy completely. ""We are the most attractive country in Europe for migrants and that has to stop."" SEE ALSO : Ten reasons why you should become French ""This is not the France we dream of"" The principle of automatic citizenship for everyone born in France – known as ""le droit du sol"" (the right of the soil) - is a cherished one for many in France, who see it as one of the cornerstones of the republic and the country's long history of providing a haven for refugees from all over the world. Its abolition in 1993 by a centre-right administration was hugely controversial and the legislation was reversed five years later, so any child born in France to foreign parents automatically becomes a French citizen at 18 provided they have lived in the country for five of the previous seven years.
Demographic experts say that automatic citizenship for all French-born children makes little difference to overall population trends but the issue is a hugely symbolic one at a time when immigration is rising up the political agenda. Copé's proposals were given short shrift by the Socialist government's Morocco-born spokeswoman Najat Vallaud-Belkacem, who accused the UMP leader of ""seeking to reopen a pernicious debate on national identity."" She added: ""The France that Jean-François Copé seems to dream about is one scrunched up in its own little corner. That's not the France we dream of, not the one we are building."" Leader of the anti-immigration National Front party Marine Le Pen poured scorn on Copé's new proposals as a watered-down version of the FN's ideas. ""Everyone can see this is just a mini-measure put forward by a man who could easily have implemented it when his party was in power for 10 years,"" Le Pen said. France to overhaul asylum system Separately, the government announced on Wednesday an overhaul of France's asylum procedures, in the wake of a furore over the deportation to Kosovo of a Roma family that had spent several years living in France while battling to secure refugee status. Supporters of the family argued that the length of time the children had spent in French schools should have resulted in them being allowed to stay. Interior Minister Manuel Valls said the proposed reform would seek to bring average processing times down from 16 months currently to between six and nine months. France had just under 50,000 asylum seekers as of January 1st, according tofigures from the UNHCR. Don't miss a story about France - Join us on Facebook and Twitter"
https://www.thelocal.fr/20180529/frances-spiderman-gets-residency-first-step-to-citizenship,asylum seeker,311,"
				29 May 2018
				13:14 CEST+02:00			 
					13:14 CEST+02:00				",The Local,Heroic 'Spiderman of Paris' granted residency in France,"Mamoudou Gassama, the Malian migrant ""Spiderman"" who saved a child hanging off a balcony by scaling an apartment block with his bare hands, received French residency on Tuesday, a first step towards citizenship promised by President Emmanuel Macron.
After receiving a resident's permit from local authorities, the 22-year-old, who had been living illegally in France since September, signed a contract to carry out an internship with the Paris fire service.
Gassama, who had been living in France illegally since September 2017, arriving via the Mediterranean migrant route, told President Emmanuel Macron on Monday that he ""did not think twice"" before springing into action.
READ ALSO: Who is the 'spiderman of Paris' who saved child's life?
Macron told him: ""You have become an example because millions of people have seen you. It is only right that the nation be grateful,"" adding that his immigration status would be ""put in order.""
During the meeting, Macron also proposed that Gassama, who received a medal and certificate for bravery, join the French fire service.
Watch 22 year old Mamoudou Gassama heroically scaling four stories of a building when he sees a toddler about to fall to a certain death. When he began climbing the neighbors did not have ahold of the child’s arm yet. pic.twitter.com/67EsUmzwFN
— Ray [REDACTED] (@RayRedacted) May 28, 2018
""I was not thinking of anything. I went straight up,"" the sporty youth, who wore jeans and a short-sleeved patterned shirt, explained.
""Bravo,"" Macron replied.
The act of heroism, which was the top news item for most French websites and television channels, comes as French lawmakers debate a controversial bill that would speed up the deportation of economic migrants and failed asylum-seekers.
Gassama has been living illegally in France and working in construction after arriving in the country in September last year following a perilous journey from his homeland to Libya then Italy."
https://www.thelocal.fr/20141020/calais-police-fire-tear-gas-as-migrants-storm-trucks,asylum seeker,254,"
				20 October 2014
				20:41 CEST+02:00			 
					20:41 CEST+02:00				",The Local/AFP,Calais police fire tear gas as migrants storm trucks,"French police on Monday fired tear gas at hundreds of migrants trying to force their way onto trucks in the northern port of Calais in a desperate bid to reach Britain.
Police in the Pas-de-Calais department where the port is located said they had to call in reinforcements to deal with the asylum seekers. ""Some 300 to 400 migrants wanted to climb aboard the trucks and the CRS (riot police) had to use tear gas to disperse them,"" a police souce said. The line of trucks waiting to board ferries bound for Britain was longer than usual, and some migrants likely slipped into some of them unnoticed, the source added. The port is struggling to stem a tide of illegal migrants trying to cross the Channel to Britain, which they see as having a favourable asylum policy, despite a slew of recent measures to tighten security. The problem in Calais is not new -- illegal camps of migrants have sprung up in the area since French authorities closed down the infamous Sangatte immigrant detention centre in 2002. French Interior Minister Bernard Cazeneuve said last month that Britain had agreed to contribute up to €15 million (£12 million, $19 million) to a fund to help deal with the problem after Calais's mayor threatened to close the busy cross-Channel port. France had long called on Britain to help pay for security measures at the port, where police say up to 1,500 migrants, mostly from Sudan and Eritrea, are trying to slip into trucks bound for Dover."
https://www.thelocal.fr/20150830/european-countries-call-for-migrant-crisis-meeting,asylum seeker,219,"
				30 August 2015
				17:27 CEST+02:00			 
					17:27 CEST+02:00				",AFP,EU countries call for migrant crisis meeting,"Germany, France and Britain made a joint call Sunday for an urgent meeting of EU interior and justice ministers to find concrete measures to cope with the escalating migration crisis.
The interior ministers of the three countries ""have asked the Luxembourg presidency to organise a special meeting of justice and interior ministers within the next two weeks, so as to find concrete steps"" on the crisis, they said in a statement.
The call came after Germany's Thomas de Maiziere, Britain's Theresa May and France's Bernard Cazeneuve spoke on Saturday on the sidelines of a meeting in Paris on transport security.
The trio ""underlined the necessity to take immediate action to deal with the challenge from the migrant influx"".
They also called for reception centres to be set up urgently in Italy and Greece in order to register new arrivals, and for a common EU list of “safe countries of origin"" to be established.
Berlin, which is expecting to receive 800,000 asylum-seekers this year, has been pushing for such a list, arguing that it would free up resources to help those fleeing war and persecution.
The number of migrants reaching the EU's borders reached nearly 340,000 during the first seven months of the year, up from 123,500 during the same period in 2014, according to the bloc's border agency Frontex."
https://www.thelocal.fr/20140828/france-nixes-migrant-centre-in-calais,asylum seeker,638,"
				28 August 2014
				16:31 CEST+02:00			 
					16:31 CEST+02:00				",The Local,France to demand UK help ease Calais crisis,"France's Interior Minister has dismissed the prospect of a new mass shelter in Calais to house homeless migrants trying to smuggle themselves into the UK. But the so-called top cop plans to ask British authorities to ""accept their responsibilities"" for the ongoing crisis.
Just days after Calais's mayor called for putting up a temporary shelter for the hundreds of homeless, UK-bound migrants in her city, Interior Minister Bernard Cazeneuve quashed the idea. Instead he favours encouraging migrants to seek asylum in France. ""I don't want to create a shelter that would be a hub for migrants,"" Cazeneuve told reporters on Thursday. ""I don't want to dismantle an illegal immigration network while at the same time putting the conditions in place for the trafficking to continue."" He was responding to the surprise August 22nd call from Calais' Mayor Natacha Bouchard, a immigration hardliner, asking the state to open a shelter for migrants who use the city as a jumping off point for the perilous journey to the United Kingdom. Bouchard believes the situation for migrants and residents alike has become unbearable, especially after a series of raids on makeshift camps in Calais have done little to disperse the some 1,200 migrants living on there. SEE ALSO: Calais Migrants: 'France needs a new policy' Notorious camp The migrants live in squalid improvised shelters while waiting for opportunities to sneak into the United Kingdom, which some of them believe has more generous policies for asylum seekers. Accordingly, Bouchard wanted to put them in a 400-bed government-run facility that would be situated as far away from residential areas as possible. This idea of opening such a centre in Calais is not new. Between 1999 and 2002, France tried to get a handle on the Calais migrant situation by opening the notorious Sangatte centre, which was managed by the the Red Cross. Built for 800 people, it quickly had 2,000 migrants living in it before being closed permanently in 2003 under pressure from British authorities and Eurotunnel. Cazeneuve has warned that a new “Sangatte” would not solve this complex humanitarian problem, and that it would only encourage more migrants to flock to Calais, in the hope of crossing into the UK.
British 'responsibility' Cazeneuve said he will meet on Friday with British authorities in London and ask them to ""accept their responsibilities"" and encourage them to send representatives to Calais to discourage migrants from attempting the illegal and perilous crossing. The minister has also sent representatives to meet with local charities in order to see how the situation, without a shelter, could be improved. He added workers would also trying to convice migrants to apply for asylum in France. For her part Bouchard wants to meet with Cazeneuve to discuss ways to raise awareness within the European Union. She believes her city and the Italian island of Lampedusa, also the site of an immigration crisis, need more European funds to manage the situation. In May and again in July police raided improvised camps and squats in Calais, forcing hundreds of migrants out of their makeshift homes. The forced removals have seemingly not stemmed the tide of migrants flowing into the city, as Calais officials have seen staggering in new arrivals this year. Immigration and Security Minister, James Brokenshire suggested migrants should seek asylum in France or other European countries rather than trying to reach the UK. ""If people have a genuine need of protection they should claim asylum in the first safe country they reach,"" he said. ""Security at the UK border is our priority and we will continue to strengthen it to stop those who have no right to enter the UK. ""We are taking action at a national and international level to tackle illegal immigration, including bolstered security at Calais with improvements in technology, equipment and intelligence work."" by Léa Surugue"
https://www.thelocal.fr/20160319/eu-and-turkey-strike-deal-to-send-back-migrants,asylum seeker,712,"
				19 March 2016
				10:25 CET+01:00			 
					10:25 CET+01:00				",AFP,EU and Turkey strike deal to send back migrants,"EU leaders on Friday night approved a controversial deal with Turkey to curb the huge flow of asylum seekers to Europe, with all migrants arriving in Greece from Sunday to be sent back.
Finland's Prime Minister Juha Sipila said the 28 EU leaders approved Friday the deal negotiated with Turkish Prime Minister Ahmet Davutoglu in a bid to end an unprecedented crisis dividing the continent.
""The Turkey deal was approved,"" Sipila wrote on Twitter.
Czech Prime Minister Bohuslav Sobotka confirmed that the expulsion of migrants arriving on the Greek islands would begin on Sunday.
""Deal with Turkey approved. All illegal migrants who reach Greece from Turkey as of March 20 will be returned!"" Sobotka wrote on Twitter.
More than 1.2 million migrants have come to Europe since January 2015 in the continent's biggest migration crisis since World War II, and around 4,000 have drowned while trying to cross the Aegean Sea between Turkey and Greece.
But the deal comes at a heavy cost for Europe, with many members of the bloc expressing misgivings about the legality of the deal and Turkey's human rights record.
Turkey has demanded an acceleration of its long-stalled bid for EU membership, the doubling of refugee aid to €6bn ($6.8 billion) and visa-free travel in return for taking back all new irregular migrants coming to Greece, the main entry point to Europe.
Davutoglu is now set to formally sign off on the accord at a final meeting with EU leaders.
""Tusk's proposal for the EU-Turkey agreement approved by EU leaders, in principle, as it is now up for final talks with the Turkish prime minister,"" a senior EU official told AFP.
But in a sign of the tensions that remain between Ankara and Brussels, President Recep Tayyip Erdogan blasted several EU states for taking only a ""handful of refugees"" in contrast to the nearly three million Turkey has admitted, most of them fleeing the Syrian war.
Erdogan also accused the Europeans of supporting the outlawed Kurdistan Workers' Party (PKK) days after a bombing in Ankara claimed by Kurdish rebels allegedly linked to the group.
""European countries are paying no attention, as if they are dancing in a minefield,"" he said.
Critics have said the mass expulsion planned under the EU-Turkey deal could infringe international law on the treatment of asylum seekers.
Under the terms of the plan, the EU would take in one Syrian refugee from Turkish soil in exchange for every Syrian readmitted to Turkey from Greece.
The move is meant to discourage them from risking their lives in often rickety and overcrowded boats operated by smugglers.
EU officials insisted the deal would be stressed repeatedly each application would be treated individually, with full rights of appeal and proper oversight.
EU sources said last-minute sticking points were cleared up over the deal's legality, Turkey's membership bid, the date for launching the agreement and a plan to double the amount of aid to Turkey.
Another major hurdle that was overcome was opposition from Cyprus, rooted in long-standing tensions with Turkey over Ankara's refusal to recognise its government on the divided island.
Many European Union states have expressed concerns about Ankara's human rights record, including its treatment of the Kurds and a crackdown on critics of the government.
The United Nations and rights groups fear the deal could violate international law that forbids the mass deportation of refugees.
Amnesty International set up a sign outside the summit venue: ""Don't trade refugees"".
The crisis has left Europe increasingly divided, with fears that its Schengen passport-free zone could collapse as states reintroduce border controls and concerns over the rise of populism and anti-immigrant sentiment.
The deal also envisages major aid for Greece, where tens of thousands of refugees are trapped in dire conditions after Balkan countries shut their borders to stop them heading north to richer Germany and Scandinavia.
The agreement does not however affect the more than 46,000 refugees and migrants already in Greece.
Greek Interior Minister Panagiotis Kouroublis described the overwhelmed border town of Idomeni where many of the migrants are camped out as a ""modern-day Dachau"".
British Prime Minister David Cameron was also hosting a meeting with Merkel and several other EU leaders on how to tackle migration flows from lawless Libya, which appeared to be increasing again."
https://www.thelocal.fr/20151007/hollande-warns-of-end-of-europe-if-not-united,asylum seeker,410,"
				7 October 2015
				16:44 CEST+02:00			 
					16:44 CEST+02:00				",AFP/The Local,"Europe will end if it's not united, Hollande warns","In an historic speech to the European Parliament on Wednesday French President Francois Hollande warned of the ""end of Europe"" if EU member states failed to remain united to tackle a number of crises.
French President Francois Hollande on Wednesday warned of the ""end of Europe"" if EU member states fail to remain united to tackle the refugee, euro currency and other crises.
""We need not less Europe but more Europe. Europe must affirm itself otherwise we will see the end of Europe, our demise,"" Hollande said in a landmark joint address to the European Parliament with German Chancellor Angela Merkel.
The French president also said Europe reacted too slowly to the turmoil on its borders that produced a huge wave of refugees
""I acknowledge that Europe was slow in understanding that tragedy in the Middle East or Africa could not but have consequences for Europe itself,"" he said.
For her part Merkel said that the European Union's asylum rules were ""obsolete"" as they put the burden on EU states where migrants first arrive to process claims for refugee status.
""The Dublin process, in its current form, is obsolete,"" Merkel said in a joint speech to the European Parliament with French President Francois Hollande, calling for a new procedure to spread out asylum seekers ""fairly"".
On the subject of Syria Hollande said failure to act risks stoking a ""total war"" in the Middle East.
""What happens in Syria concerns Europe, what happens there will determine the balance of the whole region for a long time,"" Hollande said.
""If we leave these religious clashes between Sunnis and Shiites, they will grow. Don't think we will be sheltered, this will be a total war.""
The historic address was the first time the leaders of the two countries have made a joint address in Strasbourg since 1989, when François Mitterrand and Helmet Kohl were in charge of the two countries.
""This is a historic visit for historically difficult times. The EU is facing immense challenges and requires strong commitment by its leaders,"" Schulz said in a statement announcing the visit.
""It is an important signal that such commitment will be made in front of Europe's democratically elected representatives,"" added Schulz.
Merkel and Hollande, the leaders of the European Union's two biggest economies, have played a leading role in a series of challenges that have gripped the 28-nation bloc, ranging from the migrant crisis to the Greek debt saga and the conflict in Ukraine."
https://www.thelocal.fr/20150923/refugees-hollande-europe-has-taken-on-its-responsibility,asylum seeker,355,"
				23 September 2015
				08:18 CEST+02:00			 
					08:18 CEST+02:00				",AFP,Europe has done its duty for refugees: Hollande,"Europe has shouldered responsibility for the wave of refugees reaching its shores, French President Francois Hollande said
on Tuesday after EU ministers agreed to relocate 120,000 refugees around the bloc.
""Europe has taken on its responsibilities. It has been able to do this but with conditions and with rules, and that is what France has called for,"" Hollande told reporters.
Europe has been struggling to coordinate a united response to an unprecedented influx of migrants and refugees from war-torn countries such as Syria.
""Couldn't we manage 120,000 in a continent with 450 million people? We will show that we can do this, and at the same time have rules. That is taking responsibility, that is solidarity,"" Hollande added.
The plan was bitterly opposed by the Czech Republic, Hungary, Romania and Slovakia, who argue that the European Commission does not have the right to make them take in people seeking refuge.
Asked about the possibility of sanctions for countries which did not respect Tuesday's agreement, Hollande said Europe had ""rules"".
""When you are in the European Union, it comes not just with benefits, it also means playing your part, especially when it comes to accommodating people who are in an extremely difficult situation,"" he said.
The agreement came on the eve of a key EU summit on Wednesday which is dedicated to finding ways to help countries to stop the flow of asylum seekers at sources.
Hollande's remarks came as the first refugees from war-torn Syria arrived in Britain, which is exempt from EU asylum and migration policy.
Hollande defended Britain's opposition to being part of a quota system, noting that it was ""not in the Schengen area"" of passport-free movement.
""But the United Kingdom will play its part as well in the reception of refugees, in particular in so-called resettlement,"" Hollande said.
British Prime Minister David Cameron has agreed to accept 20,000 refugees by 2020, from camps in countries bordering Syria such as Turkey and Jordan.
Hollande is on a diplomatic visit to Britain, and spoke before meeting Cameron at Chequers, his official country residence where the two will hold talks and a working dinner."
