href,keyword,word_count,info,author,headline,article_text
https://www.thelocal.de/20161115/asylum-home-boss-on-trial-over-rape-of-refugee,asylum seeker,512,"
				15 November 2016
				15:16 CET+01:00			 
					15:16 CET+01:00				",Emma Anderson ,Asylum home boss on trial over repeated rape of refugee,"The former head of an emergency refugee shelter is on trial this week in Arnsberg, North Rhine-Westphalia, accused of raping a female asylum seeker several times.
A 51-year-old Dutch man who headed a refugee shelter in Finnentrop-Heggen is accused of raping a 23-year-old Syrian asylum seeker at least four times, German media reported on Monday.
The woman also stayed in his home between January and March of this year, according to Der Westen. She became pregnant and had an abortion, according to broadcaster WDR. After she aborted the fetus, a DNA test confirmed that the suspect was the father.
The 51-year-old also had 19 prior convictions, including for dealing stolen goods, producing drugs, forgery and also one conviction for a sexual crime, according to Der Westen. Most of the crimes were committed in the Netherlands, but some were also committed in Belgium and Germany.
He then became the head of a refugee shelter in Finnentrop-Heggen and was responsible for 200 people living there.
“Fundamentally it is of course the case that people in such facilities are particularly at the mercy of the local staff, who are often not adequately trained or qualified, or were not adequately reviewed before - as is the case in the present case, but also in many other cases,” Marie Frank from advocacy group Pro Asyl told The Local.
“One must only think about the many scandals regarding security firms at refugee shelters.”
The shelter was run by a company based in Essen called European Homecare, which was hit by a scandal in 2014 when it emerged that security guards at a Burbach home operated by the firm had bound and abused a refugee, taking photos of the incident.
The company then fired its subcontractor that had been responsible for security contracts and stepped up its checks of guards. But then seven other security guards - also in Burbach - were found harassing foreigners online, Der Westen reports.
A local government spokesman deflected blame for hiring the suspect in the rape case, telling Der Westen that “selection of staff is done by the company”, referring to European Homecare.
Though neither Ministry for Families nor the Federal Criminal Agency (BKA) provide figures on the incidence of sexual abuse in German refugee camps, there is anecdotal evidence of large numbers of incidents.
""So far, we only know about individual cases. But we assume that there is a number of unreported cases,"" family ministry spokesperson Verena Herb told The Local in March.
""Many of the women in the camps are scared to speak out about what is happening - many of them are for example scared to be sent back home because of it.""
In February, a group of refugee women at a shelter in Cologne reported being spied on while naked and blackmailed into sex by security personnel.
The German Ministry for Families said in March that it would make up to €200 million available to fight sexual abuse at refugee homes.
Living conditions and protections for refugees in Germany have been criticized, including through investigations by the European Commission."
https://www.thelocal.de/20170220/interior-ministry-wants-unidentified-refugees-to-hand-over-cell-phone-data,asylum seeker,505,"
				20 February 2017
				11:52 CET+01:00			 
					11:52 CET+01:00				",DPA/The Local,Interior Ministry wants unidentified refugees to give up cell phone data,"The Interior Ministry has proposed a new law that would allow authorities to more easily read the personal cell phone data of asylum seekers whose identities are hard to prove.
The Süddeutsche Zeitung (SZ) as well as broadcasters WDR and NDR first reported on the plans on Sunday, quoting the Interior Ministry as saying that the proposal was “for better enforcement of departure orders”.
Currently the Federal Office for Migration and Refugees (BAMF) is instructed to only collect cell phone data from refugees' phones with the person's consent.
The new proposal would create a legal basis so that BAMF would not have to gain this consent. Collecting mobile phone data has thus far only been done when there is suspicion about a possible crime, and only with the permission of a judge.
Authorities explain that refugees sometimes give out fake personal details in order to avoid deportation, or to cheat the system for more social benefits.
The media reports emphasize how wide the government could cast their net under such a proposal, with the Interior Ministry estimating that last year between 50 to 60 percent of asylum seekers could have been eligible to have their data collected - that's about 150,000 people.
The media reports also state that BAMF field offices have equipment and software to allow for 2,400 data storage devices to be culled per day.
Around 213,000 asylum seekers have “enforceable departure orders” in Germany, according to foreign registration figures. But there are a number of reasons that often delay or hinder deportations, such as when a country of origin denies that someone is their citizen, or delays taking them back - as happened in the case of the Berlin Christmas market attack suspect.
The minister-president of Hesse, Volker Bouffier, has said that cell phone seizures should remain limited to cases of doubt about the identity of an individual. It is important “to also use sources of information that you have”, he added.
SZ reports that the collection of cell phone data by immigration authorities has been allowed in principle since a legal amendment in 2015. At the time, the German upper house of parliament (Bundesrat) voiced concerns that collecting data from phones or laptops could be problematic because it could “harm the inviolable core principle of private life”.
The December Berlin Christmas market attack, however, has raised more security concerns, with the German government since proposing a slew of new, tougher measures.
The main suspect, Anis Amri, had been investigated by intelligence services in the state of North Rhine-Westphalia (NRW) on suspicion of planning a terror plot and had been categorized as a security threat.
But when he moved to Berlin in February 2016, a lack of communication between security services in the two states appears to have contributed to him being able to escape the attentions of police.
He had also been told to leave the country in June 2016, but remained free in the months that Germany tried to get official documents about him from his home country of Tunisia."
https://www.thelocal.de/20141202/thousands-protest-asylum-policy-in-dresden,asylum seeker,252,"
				2 December 2014
				10:52 CET+01:00			 
					10:52 CET+01:00				",DPA/The Local,Thousands protest asylum policy in Dresden,"More than 7,000 opponents of Germany's policy towards asylum seekers marched in the eastern city on Monday evening.
Five hundred police officers were deployed to control the march, which drew a counter-demonstration by around 1,000 people. Police closed off key streets to keep the groups separate and avoid potentially violent clashes. The situation was ""markedly more heated than in recent weeks,"" a police spokesman told news agency dpa. Dresden has seen successive demonstrations over what participants regard as excessive influence of Islam in Germany and Europe. Marches were called by the so-called Pegida Alliance, an abbreviation of the German for ""Patriotic Europeans against the Islamization of the West"". The issues of asylum seekers and Islam have fuelled tensions in a number of cities this autumn. Numerous demonstrations took place against what participants regard as excessive influence on society by Islamic communities.
Some protests specifically targetted the Salafist branch of Islam and bids by some members to introduce aspects of Sharia law in German cities. Forty-five people, including 44 police officers, were injured last month in Cologne during clashes with right-wing groups marching under the banner ""Hooligans against Salafists"". Growing activism against Islam has also translated into hostility towards asylum seekers in Germany, many of whom come from Islamic countries. In a recent survey, researchers at the Friedrich Ebert Foundation (FES) in Berlin found that 42 percent of respondents believed that most asylum seekers arriving in Germany were not persecuted in their homeland. SEE ALSO: Far right agenda gains ground with middle class"
https://www.thelocal.de/20160226/more-than-130000-asylum-seekers-vanished-in-2015,asylum seeker,366,"
				26 February 2016
				09:11 CET+01:00			 
					09:11 CET+01:00				", The Local,"More than 130,000 asylum seekers disappeared in 2015","More than 130,000 asylum seekers went missing after initially being registered in Germany, new government figures reveal.
The figures released by the Interior Ministry show how hard it is to come to accurate conclusions about the number of refugees currently in Germany and where exactly they reside.
Moreover, they shed a light on the bureaucratic nightmare the German government faces in trying to keep tabs on the more than a million new residents of the country who arrived in 2015.
The figures were published by the Süddeutsche Zeitung after Die Linke (the Left Party) made an official request in the German parliament.
Officials admitted in response that 13 percent of people who were registered as asylum seekers in 2015 didn't arrive at the shelter they were assigned to.
With roughly 1.1 million people registered last year in the ‘Easy System' computing system - that means more than 130,000 people did not arrive where they were supposed to be placed.
The Interior Ministry says that some asylum seekers may have travelled on to other countries while others may have “slipped into illegality.”
Previously the Ministry has suggested that many also go and stay with family members who already live in Germany.
The figures also show how the Dublin Accord - whereby asylum seekers are sent back to the EU country in which they were first registered - has fallen apart over the previous 12 months.
Whereas in 2014 Germany was sending every fifth asylum seeker back to the country where they had entered the EU, in 2015 this ratio had dropped to one in every ten.
While Germany put in 45,000 requests for other countries to take back asylum seekers, this only took place in 3,600 cases. At the same time other countries sent 3,000 refugees back to Germany - meaning that the Dublin Accord only made a net difference to Germany of 600 refugees.
“The Dublin system is not only a bureaucratic nightmare, it's a human one too - it creates uncertainty for refugees in need of protection and it demands an enormous amount of manpower at the Federal Office for Migration and Refugees and in the courts,” Ulla Jelpke of Die LInke told the SZ."
https://www.thelocal.de/20180613/german-interior-minister-forms-alliance-with-austria-italy-against-merkel,asylum seeker,410,"
				13 June 2018
				14:56 CEST+02:00			 
					14:56 CEST+02:00				",AFP,"German Interior Minister forms 'axis' with Austria, Italy against Merkel","The hardline interior ministers of Austria, Germany and Italy have formed an ""axis of the willing"" to combat illegal immigration, Austrian Chancellor Sebastian Kurz said Wednesday, escalating a Europe-wide row over the issue.
The announcement by Kurz in Berlin after talks with German Interior Minister Horst Seehofer marks a shot across the bow at Chancellor Angela Merkel, who is trying to pull together a deal for EU cooperation on placing asylum seekers.
Seehofer - who is locked in an open migration feud with Merkel that is threatening the stability of her coalition government - said that he and his far-right Austrian and Italian counterparts, Herbert Kickl and Matteo Salvini, had formed their alliance this week.
He said their cooperation would extend to ""issues of security and terrorism"" but did not offer specifics on what it would entail.
Kurz, whose country assumes the EU's rotating presidency on July 1st, said he welcomed the ""good cooperation that we want to develop between Rome, Vienna and Berlin"".
""I think it marks very sensible cooperation that will contribute to reducing illegal migration to Europe,"" Kurz told reporters. ""We believe an axis of the willing is needed to fight illegal migration.""
Merkel has firmly rejected a plan put forward by Seehofer to turn back at German borders any asylum seeker already registered in another EU country. She argues that her country should not go it alone while Europe searches for a common policy.
Seehofer has won support from Salvini, who on Monday flatly refused to allow a rescue vessel carrying hundreds of migrants to dock.
Despite the gulf between them, Seehofer insisted Wednesday that he was committed to striking a compromise with Merkel this week, although what shape it would take appeared completely unknown.
""We will definitely find a solution,"" he said.
Merkel was re-elected for a fourth term in September but saw her ruling majority depleted by voter unease over the influx of more than one million asylum seekers in 2015-16.
Kurz won the chancellery last year in an alliance with the far-right, vowing to tackle illegal immigration, an issue that also propelled a populist alliance to power in Italy.
The Austrian centre-right leader said in Berlin Wednesday he was counting on the backing of his tough line during his EU presidency from countries such as the Netherlands and Denmark.
Hungary, Poland, the Czech Republic and Slovakia have also consistently either refused outright or resisted taking in refugees under a contested EU quota system."
https://www.thelocal.de/20171026/people-smuggler-arrested-in-germany-over-death-of-54-refugees-in-dangerous-crossing,asylum seeker,365,"
				26 October 2017
				14:11 CEST+02:00			 
					14:11 CEST+02:00				",AFP,Iraqi arrested in Kiel over 54 deaths in refugee crossing,"German federal police arrested an Iraqi suspected people-smuggler believed to be responsible for the deaths of 54 asylum seekers whose boat sank en route to Europe, authorities said on Thursday.
The 27-year-old man, who was not named, was taken into custody Wednesday in the northern town of Strande after refugees who survived the horrific voyage recognized him, a spokesman for the prosecutor's office in nearby Kiel told AFP.
He said the suspect allegedly belonged to a group of people-smugglers trying to bring a group of 320 asylum seekers to Greece from Turkey by boat.
However several of the potential passengers refused to board the vessel on the grounds that it looked unsafe, leading the smugglers to ""force them at gunpoint"".
While at sea, one of the smugglers allegedly handed the wheel to an asylum seeker and the boat sank within an hour.
Fifty-four people perished, having had ""no chance"" of reaching shore, the spokesman, Axel Bieler, said.
Prosecutors believe the 27-year-old was key in organizing the deadly journey.
""He arranged the contacts, he put together the logistics with his accomplices,"" Bieler said.
The suspect, who himself came to Germany in 2015 and applied for asylum, has received a limited residence permit along with his wife and child.
In a hearing before a judge after his arrest, he denied the charges against him, Bieler said.
He faces between three and 15 years in prison if convicted.
Migration to Europe soared in 2015, as people desperate to flee the worsening conflicts in Syria, Iraq and Afghanistan risked their lives attempting the dangerous crossing.
Germany took in nearly 900,000 people that year alone.
Its courts have recently convicted several people-smugglers as part of a wider crackdown.
Last week, two Romanian men were handed prison sentences in the southern city of Passau for putting the lives of hundreds of asylum seekers at risk while transporting them at the height of the 2015 influx.
In a separate case in the southern town of Traunstein, three alleged people-smugglers went on trial last week accused of bringing hundreds of refugees to Germany in late 2015 and early 2016.
At least six children drowned in the illicit boat crossings from Turkey to Greece."
https://www.thelocal.de/20170208/two-asylum-seekers-abuse-5-girls-in-swimming-pool,asylum seeker,217,"
				8 February 2017
				09:38 CET+01:00			 
					09:38 CET+01:00				",Julius Haswell,Two asylum seekers charged with abusing girls in swimming pool,"Two young men have been charged for molesting teenage girls in a swimming pool in a small town in North Germany.
According to the police report, two men have been charged with sexually molesting five girls between the ages of 12 and 14 in a swimming pool on Saturday.
It is reported that the men, 23 and 34, were ""southern-looking"", and police later confirmed them to be asylum seekers living in Bad-Oldesloe.
The two men are accused of having touched and abused the girls underwater at a swimming pool in the small town, which lies around 50 kilometres northeast of Hamburg. After the incident the girls reported the men to a lifeguard.
The lifeguard then ejected the men from the pool and called the police. They are now being charged by police for the molestation.
This isn't the first time that there have been such complaints at German pools. Last year a swimming pool in Bornheim banned male asylum seekers from swimming there after a number of complaints of sexual harassment were made.
Swimming pools in Munich also published leaflets in Arabic, French, Pashto, and Somali aimed at reducing sexual abuse in swimming pools. The leaflets included a picture of an outstretched hand reaching towards a woman in a bikini with a big red cross over it."
https://www.thelocal.de/20170109/berlin-may-not-deport-rejected-asylum-seekers-if-victims-of-far-right-violence,asylum seeker,380,"
				9 January 2017
				11:28 CET+01:00			 
					11:28 CET+01:00				",DPA/The Local,Berlin may not deport victims of far-right violence,"The capital city is considering allowing rejected asylum seekers the chance to stay in Germany if they are victims of far-right violence, as a way of sending a ""strong signal"" to perpetrators of racist crimes.
Berlin's interior minister Andrea Geisel told newspaper Tagesspiegel on Sunday that the city is looking into the legal possibilities of such an exemption, after the surrounding state of Brandenburg became the first state to present a similar rule.
“I find an exemption, as Brandenburg has introduced, to be a strong political signal to those who believe that ‘whoever wants to chase refugees out of the country must attack them',” Geisel told Tagesspiegel.
“To this I say: no. Whoever is a victim of far-right violence will enjoy our double protection and will not be deported.”
Brandenburg became the first state to declare it would offer such protection after its interior ministry called on relevant immigration authorities to use their discretion accordingly.
Rejected asylum applicants who are witnesses to or victims of far-right attacks would not be told to leave until at least the end of the investigation or trial of the crime.
In particularly serious cases, the victims would be allowed to stay after the end of the trial, as a form of atonement.
“[Brandenburg] has a great public interest in making it clear to suspected perpetrators of violent acts that their victims will have justice through a solid residence and the opposite of what the perpetrators intended will happen,” Brandenburg officials wrote in a statement about the exemption.
But these exemptions would not be made for asylum seekers who had committed crimes, or who are deemed to pose security risks.
Geisel noted that Berlin must still review whether the exemption could be implemented in the same way as in Brandenburg. Previously Berlin interior administrators had said that such a rule would not be necessary since there are already existing discretionary powers in Berlin for victims of serious crimes.
Germany has seen a sharp uptick in hate crimes and attacks on refugee homes in recent years as the country has taken in record numbers of asylum seekers. Previously media reports showed that federal authorities had recorded nearly 800 crimes against refugee homes in 2016 up to October.
In 2015, there were more than 1,000 such crimes."
https://www.thelocal.de/20140410/german-asylum-seekers-up-80-percent-in-a-year,asylum seeker,387,"
				10 April 2014
				08:00 CEST+02:00			 
					08:00 CEST+02:00				", The Local,Asylum seekers up 80 percent in a year,"The number of people applying for asylum in Germany has rocketed by 80 percent in one year due to global crises, according to a government office.
In March 2014 79.2 percent more people applied for asylum than in the same month the previous year, according to the Federal Office of Migration and Refugees (BAMF). A total of 11,280 people sought asylum in the country during the last month, 9,839 of whom were applying for the first time. In March 2013 the number of new asylum applicants was only 5,579. Most of the asylum seekers in March 2014 came to Germany from Syria (1,786 people) and Serbia (1,386 people), according to the BAMF report released on Wednesday. There were also just over a thousand people who came to Germany from Afghanistan and around the same number from Macedonia. ""Asylum applications have in fact been rising steadily since 2009,"" a spokeswoman for BAMF told The Local, adding that the number had almost tripled within a few years. ""The reasons are varied,"" she said. ""We continue to see many cases of asylum applications from countries like Afghanistan, where the situation hasn't improved. But of course there are new crisis hotspots like Syria too."" There has also been an increase in asylum applications from Chechnya.""Political persecution is the most common reason,"" she said.
The BAMF said 2,098 were granted asylum under their rights as a refugee as per the Geneva convention, around 19 percent of the total applicants for the month. Meanwhile 632 gained ""subsidiary protection"" under EU guidelines and 160 were granted ""deportation bans"" allowing them to stay in the country on the grounds of their Geneva Convention right not to be deported to a nation where they would be in danger due to race, nationality or political views. Overall in the first quarter of 2014, 37,820 people applied for asylum in Germany compared to 21,520 in the same period last year, an increase of about 76 percent. However, the majority of asylum applications are still either rejected or ""otherwise settled"" (this is usually a matter of the applicant cancelling the asylum request because the circumstances at home have changed). In the first quarter of 2014 so far, 31 percent of applicants were refused asylum and 45 percent were ""otherwise settled"". SEE ALSO: Germany tops the charts for asylum applications"
https://www.thelocal.de/20180629/analysis-is-one-man-about-to-collapse-german-politics-as-we-know-it,asylum seeker,1065,"
				29 June 2018
				16:32 CEST+02:00			 
					16:32 CEST+02:00				",Jörg Luyken,Analysis: Is one man about to collapse German politics as we know it?,"On Sunday the Christian Social Union (CSU) are set to meet to vote on whether to back Horst Seehofer in his plan to turn asylum seekers back at the German border. If Seehofer follows through, the move will have incalculable consequences for German politics.
What is the problem?
Germany's conservative parties are a little like two crime families who work together as long as one stays off the other's turf. This has worked out pretty well over several decades as the CSU have sat in power in Munich, while the CDU dominated politics on the federal level.
There were unwritten rules to their collaboration though. Whereas the mafia (at least in the films) drew a line at bringing drugs into the country, the unspoken code of German conservative politics was: no immigrants (or at least, not too many).
When Angela Merkel decided not to close the borders as thousands of refugees crossed the border in 2015 she broke this rule. Ever since then the ageing boss of the CSU, Horst Seehofer, has been seething. Throw into the mix a hot-headed upstart who is challenging Seehofer's grip on power in the CSU and you not only have the ingredients for a ropy Hollywood movie, but also for real-life German politics.
Now Interior Minister, Seehofer has loudly declared that Germany has been too soft in applying EU law on asylum seekers. He was set to publish an “asylum masterplan” a little over two weeks ago, which would have given him the power to stop migrants coming into the country.
But Merkel bluntly rejected the proposal.
Ever since then conservative politics in Germany has been in a state of meltdown. Seehofer claims he can't understand why Merkel rejects what he describes as a technicality, while Seehofer has been accused of putting Bavaria's interests above those of Germany and Europe.
And with state elections coming up in Bavaria in the autumn, there is every reason to believe that Seehofer and the young upstart Marcus Söder aren't thinking about much else other than what goes on inside their own territory.
The upshot of the controversy was that Seehofer gave Merkel two weeks to find a deal on migrants with other EU countries, otherwise he would shut the border whether she liked it or not.
If he goes ahead, decades of peace between the conservative clans will come to an end. Seehofer will force Merkel to fire him and their Bundestag alliance will be over. A pitched battle for power will commence in the build up to Bavaria's autumn elections. Things could get very messy.
Time is up
Seehofer's deadline is up this Monday. On Sunday, the most important members of the CSU will come together in Munich to discuss what steps they'll take next.
In the meantime, Merkel has been wringing every last inch of guile out of her political neckerchief in an attempt to get European deals signed that stave off the threat of a rebellion from down south.
The first success was announced early on Friday morning when she managed to secure a surprise agreement between the 28 EU member states on migration.
The states agreed to set up closed migrant centres, which would be hosted on a voluntary basis. People rejected for asylum would “be returned” from these centres, while genuine refugees would be taken in by states on a voluntary basis.
But the agreement was thin on the ground on details on the crunch issue for Seehofer, so-called “secondary migration”, a phrase which refers to migrants moving around within the EU. The agreement only contains the vague statement that “member states should call on all necessary internal lawful and administrative processes in order to prevent such movements, and should collaborate closely on this issue.”
Then later in the day Merkel could announce bilateral deals with Spain and Greece, committing them to taking migrants who German border police detain at the border. The big one, Italy, remained elusive, though. Most asylum seekers who reach Europe come through Italy - and Merkel has been unable to get Rome to commit to a bilateral deal.
So will Seehofer pull the trigger?
One fundamental reason why the CSU have been so agitated is that another organization has been aggressively muscling in on their patch. The Alternative for Germany (AfD) have managed to be more populist, more anti-immigrant and more reactionary than the Bavarians - and in doing so have stolen a whole heap of business from Seehofer and his gang.
Polling shows that the AfD are on course to win 14 percent of the vote in Bayern, a result which will drag the all-mighty CSU down to their worst score since the 1950s. The days of absolute power will be over.
So the temptation is clearly there: pull the trigger and show the Bavarian beer halls that you don't take orders from Berlin.
If only it were that simple, though. Were Seehofer to close the border to migrants, thus pulling down the government and ending the alliance with the CDU, Merkel's party would swiftly move onto his patch.
And polling shows that many Bavarians are secretly crying out for freedom from the yoke of one-party rule.
A poll released on Friday by Forsa showed that 54 percent of Bavarians who voted CSU at the last election would swap to the CDU if they had the choice. That poll suggested that the CDU would win 33 percent of the vote in a Bavarian state election.
Meanwhile well over a third of Bavarians told Forsa that the CSU are the single biggest problem in their state, above the number who said refugees are Bavaria's biggest headache.
Meanwhile a powerful alliance of business leaders has closed rank behind the Chancellor.
The country's four most influential industry associations on Friday released a common statement which denounced Seehofer in no uncertain terms.
“What we need now is a stable and resolute government that works together with its European partners constructively and calmly,” the statement read. “The German economy is convinced that acting only out of national interest will do more harm than good.”
So will Seehofer close the border and risk an all out battle for power in Bavaria? Only he knows that - and on Friday he was staying silent. A spokesperson said that he was refusing to comment on the EU migration summit. He would wait instead to speak to Merkel in person."
https://www.thelocal.de/20180322/hussein-k-given-life-sentence-for-rape-and-murder-of-freiburg-student,asylum seeker,602,"
				22 March 2018
				09:47 CET+01:00			 
					09:47 CET+01:00				",AFP,Hussein K. given life sentence for rape and murder of Freiburg student ,"An asylum seeker claiming to be from Afghanistan was sentenced to life in jail on Thursday for the rape and murder of a student that fuelled a backlash against a mass migrant influx.
Hussein Khavari, of uncertain age and origin, was found guilty of the deadly night-time attack on medical student Maria Ladenburger, 19, in October 2016 in the university town of Freiburg.
Khavari pushed her off her bicycle as she was riding home alone from a party, then bit, choked and repeatedly raped her and left her on the bank of a river where she drowned.
Presiding judge Kathrin Schenk condemned the extreme ""lack of empathy"" of Khavari, who was handcuffed and wearing a black hooded jumper, before reading out the verdict and sentence, which were greeted with applause in the courtroom.
She handed down the maximum sentence of life in prison, which under German law means 15 years behind bars, with no chance of parole and the possibility of ""security detention"" afterwards if the convict is still deemed to pose a threat to society.
Schenk said she saw almost no chance of rehabilitation, telling Khavari that ""you would have to become an entirely different human being"".
Khavari had been arrested seven weeks after the murder, following a huge manhunt in the town near the French border.
Police had found a black hair partially dyed blond at the scene, then spotted Khavari by his hairstyle on security camera footage and linked him to the crime using his DNA.
As the crime sparked public anger and revulsion, social media users posted sarcastic ""thank you"" messages to Chancellor Angela Merkel over her liberal policy that brought more than one million refugees and migrants to the country.
During the trial, prosecutor Eckart Berger had reminded the two jurors sitting alongside three judges that ""on trial is a criminal offender and not Germany's refugee policy"".
Jailed in Greece
Khavari arrived in Germany, without identity papers, in November 2015, near the peak of the refugee influx, as an unaccompanied minor claiming to be 16 or 17 years old and hailing from Afghanistan.
A police officer told the court that Khavari's cellphone and social media accounts suggested he had lived in Iran.
Khavari was sent to live with a German host family in the picturesque town on the edge of the Black Forest, went to a local school, learnt German and received state benefits.
It emerged only after his arrest that he had already committed a violent crime in May 2013 in Greece, where he pushed a woman off a cliff on the island of Corfu, leaving her badly injured.
He was sentenced there in February 2014 to 10 years jail for attempted murder but was granted a conditional release from Greece's overcrowded jails in October 2015.
He fled to Germany, where authorities knew nothing of his criminal past because Greece had only issued a nationwide warrant, and because no match was detected in an EU-wide fingerprint database for asylum seekers.
Khavari was initially tried as a juvenile offender, but the court accepted expert opinions, based on X-rays and dental analysis, that he is now aged between 22 and 29.
The defendant had admitted to the crime, but claimed diminished culpability because he was under the influence of alcohol and drugs -- a position which his defence said it would argue again in an appeal.
Khavari had also claimed that his father died long ago in a battle against Afghanistan's Taliban.
Judge Schenk in December dialled a number on Khavari's cellphone and reached his father, who told her through an interpreter that he was living in Iran."
https://www.thelocal.de/20180314/across-eu-most-asylum-applications-still-being-made-in-germany-report,asylum seeker,290,"
				14 March 2018
				12:47 CET+01:00			 
					12:47 CET+01:00				",DPA/The Local,"Across EU, most asylum applications still being made in Germany: report","While across the European Union the number of first-time asylum applications halved last year, Germany still received the highest number, a German media outlet reported on Wednesday.
The number of first-time asylum applications in the EU decreased by half year-on-year to 649,855 in 2017, reported the Funke Mediengruppe, citing figures from the EU’s statistics office Eurostat.
In Germany, too, this figure decreased - but the country still registered the highest amount of first-time applications (198,255) in 2017 compared to its European neighbours.
Last year, Italy ranked second with 126,550 applications, followed by France (91,070) and Greece (57,020). Austria ranked in eighth place with 22,160 applications.
1.55 million first-time applications were made in Germany between 2011 and 2016, with over half of those applications coming in 2015 and 2016.
READ ALSO: More asylum decisions in Germany compared to rest of EU combined
The share of first-time applications from asylum seekers in Germany has also declined. While in 2016, Germany received 60 percent of applications across the EU, last year this had gone down to around 30 percent.
If secondary and follow-up applications were taken into account, according to the report, the total for 2017 would be 704,625 applications across the EU, including 222,560 in Germany.
This declining trend in figures has continued in Deutschland in 2018. 11,000 people in the country were registered as asylum seekers for the first time in February, according to the Federal Interior Ministry. This was about 3,300 fewer than in February 2017, with most of the applicants from Syria, Iraq and Nigeria.
The number of first-time, secondary and follow-up asylum applications submitted to the Federal Office for Migration and Refugees (BAMF) last month was 12,490.
SEE ALSO: Six common questions people have about refugees in Germany"
https://www.thelocal.de/20151023/berlin-mulls-using-military-to-deport-asylum-seekers,asylum seeker,302,"
				21 October 2015
				15:47 CEST+02:00			 
					15:47 CEST+02:00				",AFP/The Local,Military may fly failed asylum seekers back,"Germany is open to using military aircraft to repatriate migrants whose requests for asylum have been rejected, Defence Minister Ursula von der Leyen said Wednesday.
""Obviously, the usage of the Transall [military transport aircraft] is not ruled out. But only in the event that all civilian transport capacities are exhausted and if it does not affect the German army's priority missions, then could such troop carriers be [an option],"" she said.
But the plan was swiftly criticized in human rights circles, with Bernd Mesovic from NGO Pro Asyl telling The Local that ""deportations are clearly not in the remit of the army.""
""This suggestion would hardly be constitutional,"" he said. ""The army can be used in cases of natural catastrophes such as flooding. But this isn't a natural catastrophe or an especially serious accident – which according to Article 35 of the constitution would allow for military operations within the country.“
""Expelling asylum seekers using military vehicles would furthermore have a disastrous symbolic effect. It would signal: the German government is acting militarily against refugees,“ Mesovic concluded.
With a record one million asylum seekers expected to arrive in Germany this year, Berlin wants to speed up the process by which unsuccessful applicants are returned quickly to their home countries, in order to free up resources to provide protection to those fleeing war and persecution.
Government spokesman Steffen Seibert said that it was ""clear that for repatriation by air, civilian aircraft would be used as a priority"".
""But in the event that civilian capacity is insufficient, then ... we will look at possibly using army aircraft,"" he added.
Besides Transall military aircraft which can transport between 50 and 60 people each, the German army also has two Airbus A310 troop carriers, which are fitted out like civilian planes and each seat 200 people."
