href,keyword,word_count,info,author,headline,article_text
https://www.thelocal.ch/20170608/swiss-mp-failed-asylum-seekers-are-avoiding-deportation,migrant,203,"
				8 June 2017
				11:11 CEST+02:00			 
					11:11 CEST+02:00				", The Local,Swiss MP: failed asylum seekers are avoiding deportation,"Migrants who are refused asylum are not always deported and could prove a threat to society, according to an MP who wants the Swiss government to address the issue in a report.
On Thursday the Swiss upper house of parliament backed a motion by Liberal-Radical Damian Müller in which he asked the Swiss government to examine the problem, reported news agencies.
According to the text of Müller's motion, some migrants are refused asylum but then manage to avoid being deported, including some who are criminal offenders or may have jihadist sympathies and therefore pose a terror threat.
The Swiss government should find ways to improve current deportation rates and ensure that potentially dangerous people whose deportation is delayed are sufficiently monitored, he said.
The report should also examine whether the costs for this should be borne by the federal government rather than the cantons.
Addressing the issue, justice minister Simonetta Sommaruga said there was no “recipe” for combatting terrorism and that just because someone is refused asylum doesn't mean they are a terrorist.
But the Council of States supported Müller's request.
It will be addressed by the Federal Council as part of a report on police measures related to the fight against terror."
https://www.thelocal.ch/20170831/there-are-now-21-million-foreigners-in-switzerland,migrant,296,"
				31 August 2017
				10:08 CEST+02:00			 
					10:08 CEST+02:00				", The Local,There are now 2.1 million foreigners in Switzerland,"The number of foreigners in Switzerland increased at a faster rate than the number of Swiss in 2016, according to new figures released on Wednesday.
As of January 1st 2017 the population of Switzerland was over 8.4 million, up 1.1 percent from the previous year, the Swiss statistics office said in its annual report.
However while the number of Swiss citizens grew by 0.6 percent in 2016, the number of foreign residents was up by 2.6 percent, it said.
There are now more than 2.1 million foreigners living in Switzerland, up from just under 2.05 million a year earlier, comprising 24.9 percent of the total population.
The percentage of foreigners in the Swiss population has grown steadily. Source: Swiss statistics office
The growth rate for foreigners in Switzerland (2.6 percent) was slightly higher than in 2015, however it has been much higher in the recent past, reaching 4.2 percent in 2008.
More foreign babies were born in Switzerland last year than ever before (26,313) while fewer foreign residents died in 2016 than in the previous year, resulting in a ‘natural growth’ – the difference between the number of births and deaths – of 20,060.
In addition, 167,407 foreigners chose to make Switzerland home in 2016, while just over 90,000 left the country.
In comparison, the number of Swiss who left the country in 2016 was higher than the number who came back.
What’s more, due to the wider age demographic of Swiss citizens, their ‘natural growth’ was only 2,859.
Italians remain the largest diaspora within Switzerland, followed by Germans, Portuguese and French.
Since babies born to foreign citizens in Switzerland do not automatically get Swiss citizenship, the figures in the table below also include Swiss-born foreigners.
READ ALSO: Where in Switzerland do foreigners choose to live?"
https://www.thelocal.ch/20180926/swiss-police-opposed-roman-abramovich-residency-bid-official,migrant,468,"
				26 September 2018
				16:48 CEST+02:00			 
					16:48 CEST+02:00				",AFP/The Local,Swiss police opposed Roman Abramovich residency bid: official,"Russian billionaire Roman Abramovich had sought to move to Switzerland but withdrew his residency bid when it looked set to be rejected, a Swiss migration official said on Wednesday.
The saga surrounding the Chelsea owner's attempt to relocate to the country was first reported by the Tribune de Geneve (TdG) newspaper, which claimed Abramovich was turned away after Swiss police claimed he posed a security risk.
In a rare move, the TdG newspaper published the article in both French and English, highlighting Abramovich's high profile internationally. The story was also published in English by other newspapers in the Tamedia group, which owns the TdG,
Abramovich had applied for residency in Valais canton, which includes the luxury ski resort of Verbier, Jacques de Lavallaz, the head of the cantonal migration service, told the AFP new agency in an email.
Valais gave Abramovich the green light, de Lavallaz said, but federal authorities have the final say on Swiss migration decisions.
""The (federal) secretariat of migration was going to make a negative decision but Mr. Abramovich's representatives withdrew their client's application before a decision was issued,"" de Lavallaz said.
The migration secretariat's decision was based on an analysis conducted by Swiss federal police, de Lavallaz explained, without discussing details of their conclusions.
He stressed that the application was withdrawn before a final decision was rendered.
According to the TdG, Abramovich applied to move to Verbier in 2016.
The newspaper said that police argued he was linked to ""alleged money laundering and alleged contacts to criminal organisations.""
Police claimed ""that Abramovich's presence in the country would constitute a reputational risk for Switzerland – and possibly even a public security risk,"" the newspaper further reported.
The newspaper also posted a statement from an individual identified as Abramovich's lawyer, criticising Swiss officials and the release of his personal information.
""We have filed a request for correction of facts to the Swiss Federal Police and will be filing a criminal complaint against unknown persons responsible for dissemination of this confidential information,"" the lawyer, Daniel Glasl, said in the statement.
""Any suggestion that Mr. Abramovich has been involved in money laundering or has contacts with criminal organisations is entirely false,"" he added.
It also noted that Abramovich has no criminal record.
The TdG said Swiss police raised concern over a commodities trading company that had been controlled by Abramovich called Runicom, which was the subject of a money laundering investigation by Geneva prosecutors in the 1990s.
Glasl stressed that the company was ""long-ago cleared of any wrongdoing.""
The TdG said that Switzerland's federal court gave it permission last week to publish the story, after a seven month legal battle with Abramovich's lawyers.
Abramovich, who bought Chelsea in 2003, was granted Israeli citizenship earlier this year after the British authorities reportedly delayed approving a visa for him."
https://www.thelocal.ch/20160712/ticino-tackles-record-number-of-illegal-immigrants,migrant,286,"
				12 July 2016
				11:55 CEST+02:00			 
					11:55 CEST+02:00				", The Local,Ticino tackles record number of illegal immigrants,"More than 1,300 illegal immigrants attempted to get into Switzerland via a border with Italy in the first week of July, a new record.
According to figures received by news agency ATS from the Swiss border guards office (EZV) on Monday, 1,321 people entered Switzerland illegally via a border in the canton of Ticino between July 4th and 10th.
Of those, the largest number (665) were Eritrean.
In 996 cases they were sent back over the border, since those who enter the country illegally are not considered as having refugee status.
Those who requested asylum were sent to one of Switzerland's asylum centres for processing.
In total, 14,602 people tried to enter the country illegally in the first four months of 2016, up from 10,362 during the same period last year.
Most of them came through the border with Italy in the canton of Ticino.
The border at Chiasso has long seen high numbers of people attempting to enter Switzerland illegally, and numbers are on the rise.
In late June, the situation led the president of Ticino's government, Norman Gobbi, to call for the border to be shut altogether.
Speaking at the time, Gobbi said other countries including Italy were not properly abiding by the Dublin system, which requires immigrants to be registered at their first point of entry to the Schengen zone, of which Switzerland is a part.
Other cantons are also considering sending border guards to Ticino to help out.
Last week Ticino's border guards made international headlines when an Eritrean immigrant was busted trying to smuggle himself over the border in a suitcase.
Switzerland has around 24,000 Eritreans living in the country (2014 figures), the largest diaspora outside the North African country itself."
https://www.thelocal.ch/20170725/survey-immigrants-in-switzerland-are-happy-to-be-here,migrant,658,"
				25 July 2017
				09:31 CEST+02:00			 
					09:31 CEST+02:00				", The Local,Survey: immigrants in Switzerland are happy to be here,"More than a third of immigrants living in Switzerland say they have experienced discrimination, but most feel their lives have improved here, according to a new survey.
On the Move, a nationwide survey on immigration, is due to be published next year but initial results were revealed by Blick on Monday as part of the paper’s week-long focus on foreigners in Switzerland.
Led by the universities of Neuchâtel and Geneva, the survey asked 6,000 immigrants of 11 nationalities (from across Europe, North and South America, India and West Africa) how they felt about living in Switzerland.
Some 35 percent said they had experienced discrimination here, not always because of their status as a foreigner but also due to their gender, race and age.
Nevertheless, the vast majority (90 percent) said they were satisfied or very satisfied that they came here, according to Blick.
Some 70 percent of those questioned said coming to Switzerland had been a professional advantage and they were in a better situation than in their home country.
The figure was higher (75 percent) for people from the southern European countries Portugal, Italy and Spain, but less pronounced for British people and those from North and South America.
Level of satisfaction (improved/stayed the same/reduced) after emigrating. Source: On the Move/NCCR
Most immigrants (62 percent) said they came to Switzerland for professional reasons, with 38 percent saying it was to change their lifestyle or have new experiences. Twenty-nine percent cited family reasons and eight percent education.
But the stats varied widely depending on the country of origin, with 65 percent of Brits saying they came here for professional reasons compared with only around 20 percent of West Africans and South Americans.
READ ALSO: Immigration: fewer EU citizens are coming to Switzerland
The survey also questioned immigrants about their feelings towards Switzerland and their home countries.
Despite living in the alpine country, over half (52 percent) said they still felt a strong attachment to their home country.
Two notable exceptions were the French and the South Americans, a majority of whom said they felt a stronger attachment to Switzerland than to their home country.
The Portuguese, Austrians and Germans felt least attached to Switzerland, at 30 percent.
Speaking to Blick, researcher Philippe Wanner said the strength of feeling towards Switzerland depended on how the immigrant viewed their move – for example, if migration is considered a professional opportunity, the feeling of connection to the adopted country is stronger.
That explains why the French, who often come to Switzerland because they are dissatisfied with France, feel a strong attachment to their adopted country while the Portuguese, who usually come out of necessity, do not.
“The degree of affinity with Switzerland does not say anything about the level of integration of migrants,” he stressed.
READ ALSO: Eight things you should know about applying for Swiss citizenship
Just under half of those questioned said they wanted to become Swiss, though the results varied considerably depending on where the immigrant was from.
West Africans and South Americans were more likely to want to pursue Swiss citizenship (69 percent and 62 percent respectively). At the other end of the scale a majority of Austrians and Portuguese said they did not want to become Swiss. The Austrian result could be partly explained by the fact that Austria does not allow double nationality.
Among those who said they wanted to become Swiss, 26 percent said it was because they wanted to vote, 25 percent because they felt attached to Switzerland, while 22 percent cited practical reasons.
Introducing its series of articles on foreigners in Switzerland, Blick editor Andreas Dietrich said “we should not forget the contribution that foreigners make” to the country.
“There are Swiss people who would prefer to live without foreigners,” he added. “Such a Switzerland has never existed and thankfully will never exist. That would be a country where we would feel alien.”
READ ALSO: Would you pass a Swiss citizenship test?"
https://www.thelocal.ch/20171110/un-urges-switzerland-to-fight-harder-against-discrimination-and-racism,migrant,284,"
				10 November 2017
				09:21 CET+01:00			 
					09:21 CET+01:00				", The Local,UN urges Switzerland to fight harder against discrimination and racism,"A UN panel on Thursday quizzed a Swiss government delegation about the country's efforts to improve human rights in the past four years, urging it to work further on combating violence against women, racism, xenophobia and the discrimination of migrants.
Pascale Baeriswyl of the Swiss foreign affairs department stood before the panel in Geneva to defend Switzerland's human rights record as part of the UN's universal periodic review system, a four-yearly process in which every member state must outline what it has done and is still doing to improve human rights.
The Swiss government's plan to establish a national human rights institution – a draft bill for which was opened for consultation earlier this year – was hailed by several UN member states, reported news agencies.
An independent body attached to one or more of Switzerland's higher education institutions, it would serve to protect and promote human rights in the country.
However several countries called on Switzerland to work harder to combat racism, xenophobia and intolerance, pointing to the rise of the “extreme right”.
A national plan or even a new law to protect against discrimination, particularly towards migrants, should be considered, said some, a suggestion Baeriswyl rejected, saying current legislation was sufficient.
Switzerland was also criticized for not yet adopting the European convention on preventing and combating violence against women, though parliament is currently working towards its ratification.
Speaking to the panel Baeriswyl said Switzerland considered itself to have a good level of human rights but that “no country should be complacent” and protecting these rights was a continual process.
The review panel will compile a report, due next week, before Switzerland must say which of the panel's recommendations it agrees to pursue."
https://www.thelocal.ch/20160414/report-fifa-must-prove-it-respects-human-rights,migrant,597,"
				14 April 2016
				15:30 CEST+02:00			 
					15:30 CEST+02:00				",AFP,Report: Fifa must prove it respects human rights,"Fifa has not yet shown that it respects human rights and must be ready to brandish the threat of withdrawing a World Cup to prove it means business, according to an independent review of football's world governing body released on Thursday.
In December Fifa -- based in Zurich -- asked John Ruggie, a former UN special representative on business and human rights, to assess its human rights efforts as the organization faced mounting criticism over the 2022 World Cup in Qatar.
""Fifa has been beset by allegations about human rights abuses in connection with its events and relationships,"" said the report by the Harvard University specialist.
""Prominent among them have been reported deaths among migrant construction workers in Qatar, which was awarded the 2022 Men's World Cup, and the country's kafala system that often leaves migrant workers in situations of bonded labour.
""Other tournaments have raised concerns about forced evictions of poor communities to make way for stadiums and other infrastructure, and clamp-downs on freedom of expression among citizens and journalists.""
Ruggie raised tough questions about Fifa's consideration of human rights when choosing tournament hosts and highlighted a decision to stage the Women's Under-20 World Cup in Papua New Guinea in November-December this year.
""Papua New Guinea is known as one of the world's worst places for sexual violence against women and police are often among the perpetrators,"" said the report.
Fifa's decisions have ""left individuals and communities vulnerable and Fifa's own reputation exposed,"" Ruggie said as he exposed gaps in Fifa's management and policies.
""At this time, Fifa does not yet have adequate systems in place enabling it to know and show that it respects human rights in practice,"" he said.
Fifa 'not doing enough'
Ruggie said the world body, also facing widespread condemnation over corruption scandals in football, must quickly integrate human rights principles into its practices for the selection of the 2026 World Cup host.
The bidding campaign has been suspended because of the bribery scandals that have beset football. It is due to start this year however.
""Fifa is not responsible for all human rights abuses by organizations it works with, or any country in which its events are staged,"" said Ruggie.
""But it is responsible for its own involvement with such risks, whether the connection is through its events, commercial subsidiaries and business partners, members or other parties.""
Ruggie said that Fifa is not doing enough to put human rights in accords with the host countries of World Cup and other events, nor to put pressure on those countries when there are problems.
Without naming any current World Cup host country, Ruggie said: ""Where Fifa is unable to reduce severe human rights impacts by using its leverage, it should consider suspending or terminating the relationship.""
If it could not do this it had to clearly explain why, he added.
Ruggie said Fifa should work with ""local stakeholders, sponsors, international organizations, and others"" to put pressure on governments.
""The option of ending a relationship itself is an important source of leverage and should be clearly communicated to bidders, suppliers, licensees and other relevant entities,"" said the report.
""Like any other enterprise, Fifa needs to be able to terminate a relationship if peoples' human rights are abused. This means writing it into its agreements for World Cup tournaments from the start,"" Ruggie told AFP.
""Fifa is fully committed to respecting human rights,"" Fifa president Gianni Infantino said in a statement welcoming Ruggie's report. But he acknowledged that ""of course challenges remain"".
Infantino said that Fifa wants to be ""a leader among international sports organizations."""
https://www.thelocal.ch/20180727/nearly-70000-eueea-citizens-migrated-to-switzerland-for-work-in-the-first-half-of-2018,migrant,371,"
				27 July 2018
				11:05 CEST+02:00			 
					11:05 CEST+02:00				", The Local,"Nearly 70,000 EU/EEA citizens migrated to Switzerland for work in the first half of 2018","Figures released by Switzerland's federal government show that the number of foreign citizens in the country rose to just over two million, just under a quarter of the country's total population.
While the rate of migration decreased by 2.6 per cent in 2018 vis-a-vis the first six months of 2017, the number of permanent foreign residents increased by 1 per cent.
The total number of foreign citizens, permanent and non-permanent residents, reached 2,068,455, according to figures released on July 26th by the Swiss government.
With 407,453 foreign residents, the canton of Zurich hosts by far the largest foreign community. The cantons of Vaud, Geneva and Bern also host a large number of foreign residents.
Unsurprisingly, Switzerland's smallest canton by population – the German-speaking Appenzell Innerrhoden – hosts the smallest foreign community: 1.831 permanent and non-permanent foreign citizens reside in the northeastern mountainous region.
19,357 people migrated to Switzerland for family reasons between January and June 2018 – just over 20 per cent of whom have a Swiss family member – according to the data released.
The total number of EU or EEA citizens living in Switzerland in 2018 is 1,415,411, while the number of third country (non-EU/EEA) citizens was 653,044. Data from 2016 shows that Italians represented the largest foreign community in Switzerland, followed by German, Portuguese and French citizens respectively. More than half of the total number of foreign citizens in Switzerland in June 2017 were Italian, German, Portuguese or French citizens.
Just over 1.5 million foreign citizens in Switzerland are aged between 18 and 64 and more than half a million foreign residents have been in Switzerland for more than 20 years.
As of June 30th, 2018, 54,445 refugees lived in Switzerland.
Foreign residents must have lived in Switzerland for at least 10 years to apply for citizenship, must also show they abide by Swiss law and order, pose no threat to the country and be well integrated, a broad term that covers an applicant's participation in Swiss economic, social and linguistic life, according to new rules as of January 2018.
Foreign residents who have received social benefits in the last three years are barred from applying for citizenship.
READ MORE: How to apply for Swiss citizenship in 2018"
https://www.thelocal.ch/20171122/government-to-allow-more-foreign-workers-into-switzerland-in-2018,migrant,365,"
				22 November 2017
				12:01 CET+01:00			 
					12:01 CET+01:00				", The Local,Government to allow more foreign workers into Switzerland in 2018,"The Swiss Federal Council on Wednesday said it would increase the number of permits available to non-EU workers in 2018.
Next year 8,000 permits can be dished out to non-EU workers (3,500 B permits and 4,500 L permits), 500 more than in 2017, news agency ATS reported on Wednesday.
The news will be a relief to several cantons that earlier this year demanded an increase in permits, saying the low number available was damaging to businesses.
Unlike foreigners arriving in Switzerland from the EU, who have the right to work here under a bilateral agreement granting free movement, workers from outside the EU – so-called third states – are subject to quotas.
READ ALSO: Where in Switzerland do foreigners choose to live?
However after the 2014 anti-immigration vote, the Swiss federal government reduced the quota of third-state permits for 2015 and 2016 by a quarter.
The number of permits was raised for 2017 but still fell short of 2014 levels.
In a joint letter to the government in August, the cantons of Geneva, Basel-City and Zurich – which together make up a third of Switzerland's economy – said they had used up their quota of permits by the end of the first trimester of this year and demanded the number be increased.
“The low level of quotas leads to uncertainty for the authorities and businesses, which isn't favourable to our economic development,” they said.
While domestic and EU workers make up a large part of the workforce, companies must be able to call on workers from third states, particularly specialists in research and development, added the letter. If not, there would be an “increased risk that projects will be moved abroad or that companies decide not to come to Switzerland”.
READ ALSO: 14 mistakes foreigners make on moving to Switzerland
The government's announcement on Wednesday goes part way to meeting their demands, but still falls short of the 8,500 permits requested, which would have meant a return to 2014's levels.
Cantons that run out of permits can also ask another canton to hand over some of its own allocation, it said.
There are currently 2.1 million foreigners in Switzerland, a quarter of the total population."
https://www.thelocal.ch/20160926/eu-warns-switzerland-after-regions-vote-on-migrant-curbs,migrant,322,"
				26 September 2016
				15:13 CEST+02:00			 
					15:13 CEST+02:00				",AFP,EU warns Swiss over vote to curb cross-border workers,"The EU warned Switzerland on Monday over a vote by one of its cantons backing curbs on migrants, an issue being closely watched in London as a possible template for Brexit negotiations.
A measure making it more difficult for foreign workers to be employed won 58 percent of the vote in a referendum on Sunday in the Italian-speaking canton of Ticino, which borders Italy.
Brussels said the vote would further complicate thorny negotiations over a national vote in early 2014 in which Switzerland voted for similar curbs, despite them violating the EU's free movement rules.
""The EU and Switzerland have been in intense talks for months now in order to find a solution on how to implement the Swiss popular vote on free movement in a way that respects obligations under the free movement agreement,"" said Margaritis Schinas, spokesman for commission head Jean-Claude Juncker.
""Yesterday's vote will not make the already difficult talks any easier,"" he told a daily briefing.
EU Commission President Juncker will visit Switzerland at the end of October to continue discussions in order to find ""an agreement acceptable to both sides"", said Schinas.
Switzerland is not an EU member but is signed up to the bloc's Schengen agreement, which allows passport-free travel and free movement of workers.
The referendum in Ticino was presented by the conservative Swiss People's Party. The vote's result still requires approval from the Swiss federal government.
However Bern is unlikely to look kindly at the Ticino vote, as it struggles to repair frayed relations with the EU and figure out how to apply the 2014 vote.
The EU is keen to take a hard line on Switzerland shirking its duties from bilateral agreements ahead of the bloc's negotiations with London over its departure from the bloc.
Pro-Brexit campaigners want Britain to limit migration from EU countries but keep access to the single market -- a combination that EU leaders have repeatedly warned is impossible."
https://www.thelocal.ch/20151124/report-confirms-nestl-ties-to-slave-labour,migrant,498,"
				24 November 2015
				23:07 CET+01:00			 
					23:07 CET+01:00				",AFP,Report confirms Nestlé ties to slave labour,"Swiss food giant Nestlé is vowing to stamp out any forced labour used in its supply chain in Thailand after a probe confirmed workers were toiling in slave-like conditions to catch and process fish for the company's products.
""Nestlé is committed to eliminating forced labour in our seafood supply chain in Thailand,"" executive vice president of operations Magdi Batato said in a statement sent to AFP on Tuesday.
Vevey-based Nestlé had commissioned non-governmental organization Verité to investigate working conditions among its suppliers of fish in Thailand following allegations they were using slave labour.
The Verité report concluded that forced labour and other human rights abuses were ""endemic"" and posed an ""urgent challenge to any company sourcing seafood"" in Thailand.
In some cases, impoverished illegal migrants trafficked from places like Myanmar and Cambodia were tricked and ""sold"" to fishing vessels where they worked virtually non-stop in dire conditions, receiving little or no pay.
The workers questioned for the investigation, conducted over three months at six production sites, testified to ""horrible and dangerous"" conditions, describing physical violence, intimidation and threats.
Workers were sometimes forced to sleep on the floor when they were allowed to rest, and had limited access to water, medicine and sometimes food, the report found.
Their passports or ID cards were often taken to ensure they would not leave before their contract ends, and their wages were often withheld for months while they were at sea.
This sometimes resulted in them or their families taking high-interest loans from the employer, and landing them in debt bondage, the report said.
Verité faulted the lack of transparency in the supply chain, with boat workers often isolated at sea for months at a time at the mercy of their captain and no possibility to communicate with the outside world.
The NGO urged Nestlé and other companies to strengthen ""supply chain mapping and traceability efforts, making current monitoring and capacity building initiatives more robust.""
Nestlé commissioned the Verité report after pet food buyers in the United States filed a class action lawsuit in California claiming they would not have purchased Nestlé's Fancy Feast products had they known they had ties to slave labour.
The Swiss food giant countered at the time that it required ""all of our suppliers to respect human rights and to comply with all applicable labour laws.""
However, it said it would ask Verité to investigate, acknowledging that enforcing its strict code of conduct throughout the complex, multi-layered supply-chain in the Thai seafood industry that supplies some ingredients for its products was a challenge.
After seeing Verité's conclusions, Nestlé said it had launched a ten-point action plan, including setting up an emergency response team to quickly help individuals at risk.
The plan, which Nestlé said it would begin implementing immediately, also includes a programme aimed at verifying the working conditions on fishing vessels, a programme to train boat captains in best practices and a system aimed at improving the traceability of seafood ingredients used in the
company's products."
https://www.thelocal.ch/20170102/switzerland-sees-record-number-of-asylum-seekers-disappear,migrant,150,"
				2 January 2017
				10:13 CET+01:00			 
					10:13 CET+01:00				", The Local,Switzerland sees record number of asylum seekers ‘disappear',"Between January and the end of November 2016 some 8,166 asylum seekers in Switzerland dropped out of the system without telling Swiss authorities, according to the Swiss migration office (SEM).
That's a huge rise on previous years. In 2015 some 4,943 asylum seekers ‘disappeared', while in 2014 the figure was 5,501.
In 2016 the majority of those who left the system were from the African continent, including Eritrea (801), Gambia (792), Nigeria (716), Guinea (508), Algeria (504) and Somalia (494).
Martin Reichlin, a spokesman for the SEM, told news agency ATS there are several reasons asylum seekers may choose to drop out of the system without telling Swiss authorities. They might think their asylum request is about to be rejected, or they may want to go and find family members in other countries.
The SEM believes that most of those who disappear leave Switzerland, most probably for Germany, Reichlin added."
https://www.thelocal.ch/20110607/270,migrant,265,"
				7 June 2011
				11:03 CEST+02:00			 
					11:03 CEST+02:00				",None,Immigrant women 'need protection',"A new report says Switzerland is not doing enough to protect immigrant women from domestic violence.
The Swiss Observatory for the Rights of Asylum Seekers and Foreigners said that according to the current national laws, a woman who reunites with her migrant husband in Switzerland must stay married with him for at least three years in order to remain in the country.
In case of abuse, the woman can stay, provided she can bring evidence from either the police or a doctor, a requirement that proves particularly difficult in the cases of isolated women who often do not speak any of the Swiss official languages.
“The requirement of proof is an often insurmountable barrier,” the Observatory said in a statement.
“If, for fear of their husband or ignorance of the Swiss legal system, migrants do not make police or doctors certify the abuse, their chances are minimal.” The report said that evidence from a women's shelter centre or the testimony of neighbours are still rarely taken into consideration by the authorities, even though there are signals that this will change in the future.
“We often meet women who continue to stay with their violent husbands so they won’t have to go back to their home country,” said Claudia Hauser of DAO (Organisation faîtière des maisons d’accueil pour femmes de Suisse et du Liechtenstein).
According to the report, figures from the Federal Statistics Office show that 22 women, both immigrant and Swiss, die every year following domestic abuse. Nearly 20 per cent of women living in Switzerland suffer from psychological or sexual violence in their life."
https://www.thelocal.ch/20170222/swiss-harness-power-of-nollywood-for-anti-migration-campaign,migrant,330,"
				22 February 2017
				09:47 CET+01:00			 
					09:47 CET+01:00				", The Local,Swiss harness power of Nollywood for anti-migration campaign ,"The Swiss government is funding a Nigerian television series to show potential migrants the difficulties of emigrating illegally to Switzerland.
The 13-episode series is being filmed by a Nigerian film crew in Nigeria and Switzerland with the alpine country picking up the $450,000 price tag, news agencies reported on Monday.
The series, called Missing Steps, came out of a 2011 migration agreement between the two countries which saw Nigeria pledge to help citizens who want to voluntarily return to the African nation.
The story follows a Nigerian man who comes to Switzerland and realizes that life isn't as good as he thought it would be.
Speaking to The Local on Wednesday, SEM spokesman Lukas Rieder said it wasn't about dissuading Nigerians but giving them objective information.
“We have seen that a lack of information or false information is one of the main problems that leads to illegal migration,” he said.
""Human traffickers tell potential migrants that Switzerland is paradise, it's Eldorado. But that's not true. We want to provide objective information about the dangers of passage, and the dangers of living in Switzerland without a permit, for example"".
Official campaigns have a limited reach and people are often skeptical about them, he said. Whereas using the Nigerian film industry – known as ‘Nollywood' – could be an effective way of reaching as many people as possible.
However the plan hasn't convinced the Swiss Refugee Council, which told the media that awareness campaigns like these were not enough by themselves.
It would be better to treat the causes of migration, such as the human rights situation and economic issues, said a spokesman.
In 2009, the UN said Nollywood had surpassed Hollywood to become the second largest film producer behind India's Bollywood.
It produces some 2,000 films a year, most of them on a shoestring budget.
Its latest success is comedy The Wedding Party which has broken box office records in the country and was shown at international film festivals including Toronto."
https://www.thelocal.ch/20140807/swiss-minister-calls-for,migrant,319,"
				7 August 2014
				20:53 CEST+02:00			 
					20:53 CEST+02:00				",AFP,Swiss minister calls for new asylum rules ,"A growing flood of migrants arriving in southern Europe is raising questions about the continent's system for dealing with asylum seekers, Swiss Justice Minister Simonetta Sommaruga said on Thursday.
The Dublin Convention, which requires migrants to claim asylum in the first European country they arrive in, should be ""re-examined"", the minister told journalists in Bern, the ATS news agency reported. The migrant burden is being borne disproportionately, Sommaruga said, with Italy carrying the heaviest load. She said that, with between 1,000 and 2,000 asylum seekers arriving in Italy every day, the system — which non-EU member Switzerland is party to — had come under intense pressure. Sommaruga said asylum seekers could be spread more evenly across Europe, depending upon the wealth and population size of the host countries. But such a solution was unlikely to receive much backing, she acknowledged, even in wealthy Switzerland, following a string of referendums in recent years hostile to immigration. The country has faced a recent surge in the number of asylum seekers, with dozens arriving each day to already overflowing asylum centres. Altering the convention will not be easy, the Social Democrat admitted. ""I have never yet heard a reasonable proposal that could serve as an alternative."" There are currently no plans to revise or replace the convention. Switzerland's largest party, the populist rightwing Swiss People's Party (SVP), recently said it would push for a popular vote aimed at restricting the right to seek asylum to those who arrive in the country by plane. The SVP argued that since Switzerland is surrounded by EU countries, anyone arriving by land would necessarily be coming from a ""safe"" country, ruling out their asylum claim. Sommaruga rejected that argument as callous, insisting that such a restriction would stop fleeing migrants from coming to Switzerland. Swiss authorities have said they expect some 24,000 asylum seekers to arrive in the country this year, up 11 percent from 2013."
https://www.thelocal.ch/20180627/new-svp-anti-immigration-plan-threatens-swiss-eu-talks,migrant,466,"
				27 June 2018
				09:51 CEST+02:00			 
					09:51 CEST+02:00				", The Local,New SVP anti-immigration plan threatens Swiss-EU talks,"The president of the right-wing Swiss People's Party (SVP) confirmed on Wednesday that enough signatures had been collected to force a referendum on the issue of the right of EU citizens to live and work in Switzerland.
Speaking to Swiss tabloid Blick, SVP party president Albert Rösti said 125,000 signatures had been collected for the anti-freedom of movement initiative.
These will now need to be officially verified before the initiative is submitted, expected to be in September.
Under Swiss law, any group of at least seven citizens that collects 100,000 signatures within 18 months can demand a change to the constitution via referendum.
Read also: Swiss-EU deal - Bern may back down over controls on foreign workers
If the SVP referendum does go ahead and receives the backing of the Swiss people, it would mean EU citizens would no longer have the automatic right to work in Switzerland.
Rösti said freedom of movement “is damaging to prosperity [in Switzerland] in the long run” and denied that scrapping the freedom of movement deal with the EU would cause major damage to relations with Brussels.
The comments from the SVP chief ramp up the pressure on the Swiss government, coming as they do on the same day that Swiss Foreign Minister Ignazio Cassis is expected to unveil a new deal designed to break the deadlock in stalled talks between Bern and Brussels on a new framework agreement regarding their bilateral arrangements.
Tensions between the Bern and the Brussels date back to 2014 when Swiss voters backed another SVP-powered referendum – the ‘against mass immigration' initiative –which aimed to impose limits on immigration from EU countries and therefore protect the rights, and high incomes, of Swiss workers.
Aware that implementing the measures restricting EU freedom of movement contained in the referendum text could seriously threaten Swiss access to the European Common Market, the Swiss parliament finally approved a watered-down version of the initiative.
This involved imposing new rules on unemployment which should limit the impact of foreign workers on the domestic job market.
But the parliament's decision to pass a “lite” version of the mass immigration initiative angered the SVP while it failed to fully satisfy Brussels over the issue of access of EU workers to the Swiss job market.
Under the new deal expected to be proposed by the foreign minister to the Swiss government on Wednesday, Bern would make concessions to the EU by tweaking its eight-day rule which requires foreign companies to inform Swiss authorities at least eight days before they carry out work in Switzerland so that the Swiss can ensure firms are not bringing in cheaper labour to undercut high wages in the Alpine country.
In exchange, Brussels would accept a more limited role for the European Court of Justice (ECJ) in Swiss affairs."
