href,keyword,word_count,info,author,headline,article_text
https://www.thelocal.at/20151203/kurz-slams-single-sex-courses-for-refugees,refugee,396,"
				3 December 2015
				12:19 CET+01:00			 
					12:19 CET+01:00				", The Local,Kurz slams single sex courses for refugees,"Integration Minister Sebastian Kurz has criticised the fact that some courses for refugees at the AMS employment service have been designed so that men and women can attend them separately.
The courses are designed to determine what skills asylum seekers have and are held in their mother tongues - mostly Russian, French, Arabic and Farsi. Whilst the courses for Russian and French speakers are mixed gender, the Arabic and Farsi courses have been split into one for men and one for women.
Kurz said that whilst the competency checks are “meaningful and positive” it is a “big mistake” and “absurd” to separate men and women from Middle Eastern countries. He added that the move goes against Austria’s fundamental values and sends the wrong message to refugees.
“If we let this happen, it becomes harder later on to explain why this isn’t part of the culture here,” he said. He added that equal rights for men and women is at the heart of Austrian society and should not be called into question, especially when Austria is trying to integrate refugees.
Separate courses for men and women is a result of “misconceived tolerance” he said, adding that if refugees do not respect Austrian laws their social benefits will be cut.
AMS head Petra Draxl defended the approach and said it was part of an ""innovative project"". She told ORF radio that from a woman’s perspective it was a sensible idea, as women from the Middle East region generally have completely different work experience than men, and that it makes sense to set specific priorities for women.
“The group dynamics don’t work well together, when you’re mixing mechanics and electricians with teachers and nurses,"" she said. She added that male groups would still be taught by female instructors.
She said the decision to hold separate courses was not prompted by the fact that men had said they did not want to attend a course with women, and that to her knowledge this had never happened before.
Around 20,000 job seekers who are recognised refugees were registered in Austria in October, about two-thirds of them in Vienna.
Social Minister Rudolf Hundstorfer said that he thought that at the beginning of the integration process it was acceptable to have single sex courses for refugees from the Middle East but that it “must be made very clear that life here is different.”"
https://www.thelocal.at/20160215/new-to-vienna-classes-introduced-for-refugee-children,refugee,312,"
				15 February 2016
				14:40 CET+01:00			 
					14:40 CET+01:00				", The Local,'New to Vienna' classes for refugee children,"Schools in Vienna are setting up separate classes for refugee children, to help them learn German and European values and give them extra support for maths and literacy.
Currently there are around 10,000 refugee children attending school in Austria, and 2,000 of these are in Vienna.
Ten ‘New to Vienna’ classes, specially designed for refugees, are available in Vienna and there are plans to set up four more. The classes are taught in German and supported by teachers who speak the refugees’ mother-language.
18 refugee students have been accepted at a Middle School in Döbling. Headmaster Werner Zimmer told ORF radio that the students are learning German very quickly and he hopes that some will soon be ready to switch to a regular class. The school will hold project days and sports events to help promote integration.
The conservative People’s Party (ÖVP) has praised the initiative, with Vienna ÖVP leader Gernot Blümel saying that it’s “the only way to make sure that children are ready to attend regular classes”.
Education spokesperson for the Greens, Harald Walser, said that the classes made sense as a first step but must not become an “emergency measure” and that schools “must ensure they are preparing children for the fastest possible transfer into regular classes”.
Schools in Lower Austria introduced special classes for refugee children last autumn.
The Amstetten business academy has a “transition class” for 15 refugee children but school director Brigitte Bartmann said that such classes are not without challenges: “We don’t have suitable teaching materials and the student’s level of education varies widely. Some have only been to school for a year and others are close to Matura level. With the majority it’s not even possible to communicate in English.”
She said that it was unlikely that most of the students would be ready to join regular classes at the business school next year."
https://www.thelocal.at/20160127/defence-minister-wants-to-extend-military-service-during-refugee-crisis,refugee,223,"
				27 January 2016
				11:23 CET+01:00			 
					11:23 CET+01:00				", The Local,Call for longer military service to cope with refugees,"Austria’s new defence minister Hans Peter Doskozil (SPÖ) has said that he wants to extend the length of basic military service to help the army cope with the influx of refugees and migrants.
He told Austrian state broadcaster ORF that it was a necessary step in order to guarantee the “sustainability” of the army. He added that resources would become stretched if troops are required to patrol Austria’s ‘green border’ crossings that don’t have check points.
Military service was shortened from eight to six months in 2006. Doskozil did not say how long he thought military service should be extended by but said that if there was general agreement within the army “that it would make sense, then we will implement it”.
Last year the army’s Chief of Staff Othmar Commenda said an extension of military service would be a “worst case scenario”, and former defence minister Gerald Klug said that he did not think it was necessary.
Doskozil was appointed defence minister earlier this month. He was formerly Burgenland's police director and rose to prominence during the refugee crisis last year.
All Austrian men aged 18 to 50 must complete compulsory basic recruit training for six months. If a man objects for conscientious reasons he must complete nine months of civil service.
Around 22,000 men are drafted into military service each year."
https://www.thelocal.at/20160114/doctor-under-investigation-after-refusing-to-treat-asylum-seekers,refugee,287,"
				14 January 2016
				12:59 CET+01:00			 
					12:59 CET+01:00				", The Local,Doctor in spotlight after refusing to treat refugees,"A Viennese doctor who put up a sign on the door to his practise saying that he wouldn't accept asylum seekers as patients may face disciplinary action. He also announced his decision on Facebook, causing a storm of protest on the social networking site.
Dr Thomas Unden, who works as a general practitioner and also as a foot and hand surgeon and pain therapist in Floridsdorf, is now being investigated by the Vienna medical association after people complained about his attitude.
Doctors may only refuse to treat a patient if they have a “justified reason”, such as having been insulted or attacked by the patient, the medical association said.
Registered asylum seekers and those who have been granted asylum receive health insurance and should therefore be treated like any other patient.
Doctor Unden could receive a fine, and in the worst case be barred from the medical profession.
(function(d, s, id) { var js, fjs = d.getElementsByTagName(s)[0]; if (d.getElementById(id)) return; js = d.createElement(s); js.id = id; js.src = ""//connect.facebook.net/en_US/sdk.js#xfbml=1&version=v2.3""; fjs.parentNode.insertBefore(js, fjs);}(document, 'script', 'facebook-jssdk'));
Posted by Thomas Unden on Wednesday, January 13, 2016
He has made several anti-asylum seeker statements in recent months on his Facebook page. According to an article in Der Standard newspaper he also made several anti-Semitic statements and linked to an article which praised Hitler and advised people to arm themselves against refugees.
He told the Kurier newspaper that he also refuses to treat politicians from the ""Social Democrats, Greens or conservative People's Party"".
Doctor Unden received a €1,500 fine three years ago from the Disciplinary Board of the Medical Association after he appeared on ATV television and made misogynistic statements, saying that Austrian women are a “combination of saggy breasts and varicose veins”."
https://www.thelocal.at/20160321/ngos-angry-at-fall-in-state-funding-for-refugee-aid,refugee,344,"
				21 March 2016
				12:20 CET+01:00			 
					12:20 CET+01:00				", The Local,Drop in state funds puts Austrian refugee NGOs at risk,"The Austrian government has come under fire for apparently reducing the amount of funding available for charities working with refugees.
Twelve NGOs received a letter from the Interior Ministry in February asking them to declare donations made to their refugee work so the equivalent figure can be deducted from federal funding given to the charities.
In the letter, the Ministry asked: “What level of donations have been made to support refugee work since September 4th 2015 and how much has already been used for this purpose so far.”
They went on to explain that this information would be used to calculate how much will be deducted from the state funding.
A spokesperson for the Interior Ministry told Der Standard newspaper that they are following an objection made by the Finance Ministry about how they were following the guidelines for granting money to NGOs.
According to the head of the Austrian Red Cross Gerry Foitik however, the move will bring some organisations “to the brink of insolvency”.
As well as the Red Cross, other organisations that received the letter include Johanniter, Volkshilfe Wien, Train of Hope, and the Islamische Föderation.
A spokesperson for the fundraising association Fundraising Verband Austria Günther Lutschinger told the ORF that the NGOs had taken over the role of the authorities, who have failed to properly care for refugees, and this measure is “an attack on the idea of donations”.
“If the state begins to abuse the charitable organisations for their own purpose, then they will stop things like civil society or charitable activity,” he said.
The letter may not be a total shock for the charities, however, as a special funding scheme in place between NGOs and the state since last autumn stipulated that the costs eligible to be funded do not include donations.
Some legal experts have warned that there may be some problems over the legality of excluding donations from eligible funding.
The current agreement only runs until the end of March and negotiations between the government and NGOs on the new rules regarding funding are currently underway."
https://www.thelocal.at/20151025/refugee-summit-may-herald-eu-decomposition,refugee,747,"
				25 October 2015
				23:32 CET+01:00			 
					23:32 CET+01:00				",The Local/AFP,Refugee summit may mean 'EU decomposition',"European Union and Balkan leaders faced a make-or-break summit Sunday on the deepening refugee crisis after three frontline states threatened to close their borders if their EU peers stopped accepting migrants.
The mini summit, called by European Commission President Jean-Claude Juncker, groups the heads of ten EU nations, including German Chancellor Angela Merkel, plus the leaders of Albania, Serbia and Macedonia.
Bulgaria, Romania and Serbia on Saturday warned they would not accept being turned into a ""buffer zone"" for the tens of thousands of arrivals streaming into Europe.
""If Germany and Austria and other countries close their borders ... we will be ready to also close our borders at that very same moment,"" Bulgarian Prime Minister Boyko Borisov said.
Over past months, non-EU member Serbia has been swamped by migrants on their way from Greece and Macedonia to northern Europe.
Serbian Prime Minister Aleksandar Vucic, who is due in Brussels, said: ""We will have difficult talks today, not pleasant for anybody, but I hope for a comprehensive solution.""
EU member Hungary has already built a razor-wire fence on its border with Serbia, which forced the flood of migrants to seek a route through Croatia, causing a massive build-up.
Budapest then promptly began putting up a fence along its border with Croatia, with the migrants re-routing through tiny Slovenia.
Make-or-break talks
In an interview with the Kronen Zeitung daily, Austrian Chancellor Werner Faymann said the summit would ""either consolidate the unity of Europe or watch the slow decomposition of the EU.""
Austrian Interior Minister Johanna Mikl-Leitner told the same daily that migrants were showing growing discontent and the police had to be ""ready to react"" against possible violence.
In an interview published on Sunday by the German newspaper Bild, Juncker urged countries to stop handing on migrants to neighbouring states in chaotic conditions.
Member states ""must take care to uphold orderly procedures and conditions,"" he said.
""The European Commission expects everyone to obey the rules of the game if we don't want to put Schengen at risk,"" Juncker said, referring to the EU's border-free zone.
The EU is facing record arrivals with more than 60,000 people in the last week entering Slovenia, which has a population of just two million, and 48,000 entering Greece, which has a population of 11 million, according to official figures.
Dangerous winter
With winter looming, Amnesty International on Saturday warned of a humanitarian disaster if migrants are stranded at borders.
Slovenia is seeking help after becoming the main entry point into the Schengen zone when Hungary sealed its southern borders.
Visiting a registration camp in the border town of Brezice, Slovenian President Borut Pahor Pahor urged his peers to take extraordinary measures to deal with the crisis or Slovenia would take unilateral action ""before it is too late.""
Slovenia has asked Brussels for 140 million euros ($155 million), in addition to police back-up and logistical support.
It says that if no help emerges, it may have to build its own border barrier with Croatia.
Human flow
An unprecedented 670,000 people mainly fleeing conflict in Syria, Iraq and Afghanistan have flooded into Europe so far this year in the biggest movement of its kind since World War II.
Most transit via Turkey, Greece and the western Balkans, seeking new lives in Germany and other northern EU states, creating a huge strain on those countries.
""The only goal of this long journey is to flee the disgusting war so we can start a safe life,"" Shaker Abara, 37, from the Syrian town of Homs, told AFP at the Berkasovo border area as he was waiting to cross from Serbia into Croatia in chilly temperatures early on Sunday.
Since last week's backlogs when thousands of refugees spent nights in the open air defying heavy rain and freezing temperatures, the situation has improved as the authorities of the two countries agreed to speed up the flow.
The 10 leaders from the 28-nation European Union who are invited to the mini summit are from Austria, Bulgaria, Croatia, Germany, Greece, Hungary, The Netherlands, Romania, Slovenia and Sweden.
The meeting takes place amid a clear split in the EU over how to best handle the crisis.
Some see the crisis mainly as a border security issue while others believe it is a humanitarian challenge requiring the bloc to show solidarity and redistribute refugees among them all.
The summit will concentrate on immediate operational problems of how to deal with the human tide, according to the draft statement seen by AFP."
https://www.thelocal.at/20150923/fritzl-house-could-house-refugee-families,refugee,270,"
				23 September 2015
				09:42 CEST+02:00			 
					09:42 CEST+02:00				", The Local,Fritzl home 'could house refugee families',"The former home of Josef Fritzl - who held his daughter captive in the cellar for decades - could be used as accommodation for refugee families after the local council failed to find a buyer for the property.
Lawyer Walter Anzböck, who is in charge of liquidating Fritzl’s estate in Amstetten, told the Kronen Zeitung newspaper that the empty house could be converted into eight apartments and accommodate up to 60 asylum seekers. He said that the council could not afford to let the property sit empty, and that he planned to discuss the feasibility of such a plan with the Red Cross.
The cellar, where Fritzl kept his daughter locked up for 24 years and repeatedly raped her, has been filled in with concrete to ensure that no-one will ever be able to enter it again and to avoid it becoming a gruesome tourist attraction. Fritzl fathered seven children with his daughter, and was convicted of murdering one of them through neglect.
He is now 80 years old and is serving a life sentence in nearby Stein prison. His house has been up for sale for some time but the €200,000 property has not yet found a buyer. It has remained empty ever since his horrific crimes came to light.
The local council will make the final decision on whether to use the building for refugee accommodation. So far it has ordered a container which will provide beds for 150 asylum seekers - fulfilling its quota.
Mayor Ursula Puchebner told the Kurier newspaper that she had not been informed of the proposal, and nor had the asylum coordination office."
https://www.thelocal.at/20160408/workers-steal-entire-kitchen-from-austrian-refugee-home,refugee,191,"
				8 April 2016
				11:01 CEST+02:00			 
					11:01 CEST+02:00				", The Local,Staff steal entire kitchen from refugee home,"Two men who got a group of refugees to unknowingly help them steal an entire kitchen from a refugee home have been sentenced to 18 months behind bars.
One of the men told the court this week that he had wanted to sell the kitchen to fund his addiction.
Both men, who had criminal records, had been hired by the Interior Ministry to work in the refugee home in Korneuburg, when they spotted an opportunity to make some money.
To add insult to injury, the 28-year-old and 43-year-old employees then paid a group of refugees to help them tear apart the kitchen and load it into the back of a van, unaware the men were stealing it.
Along with the kitchen, they also took laptops and projectors from the home, thefts which in total amounted to €60,000.
“I needed money, to finance my addiction,” the younger man said when he appeared in court, although details of his addictions were not reported.
The older of the two at first tried to claim that the kitchen was “just scrap” but then pleaded guilty.
They have both been sentenced to 18 months in jail."
https://www.thelocal.at/20151220/immigrant-represents-austria-in-universe-contest,refugee,262,"
				20 December 2015
				12:53 CET+01:00			 
					12:53 CET+01:00				", The Local,Former refugee in Miss Universe contest,"A young Austrian woman with a refugee background will on Sunday represent her adopted country in the Miss Universe contest in Las Vegas.
While not the bookies' favourite, Amina Dagi has captured global attention with her witty and elegant rendition of Austria's national costume, transforming herself with makeup into the famous Austrian diva and winner of the 2014 Eurovision Song Contest, Conchita Wurst.
Austrian contestant Amina Dagi. Photo: Miss Universe
The fabulous outfit is by talented Swedish designer Aviad Arik Herman, who said that he was inspired to create the design because ""The meaningful costume brings the urgent message, and stands for #courage, #tolerance, #acceptance, #equality & being #unstoppable!""
Dagestan refugee
Dagi grew up in Dagestan (North Caucasus, Russia.) At the age of eight, Amina's family had to leave her hometown due to severe political issues. With nothing but a backpack, they fled to Austria, starting a new life in a completely different culture.
She picked up the German language and new hobbies very quickly, winning the state judo championship in 2006.
When she was crowned Miss Universe Austria, she used the attention of the local media to support an orphanage as well as various other charity projects. As an ambassador for integration, Amina wants to convey the message of tolerance.
Dagi was chosen as a replacement for the former Miss Universe Austria, Annika Grill, who was selected to compete in the Miss World contest. She attracted some controversy after getting a nose job.
As the face of ZUSAMMEN:ÖSTERREICH, Austria's nationwide refugee campaign, she aims at encouraging people to always remain hopeful."
https://www.thelocal.at/20150905/aboard-a-refugee-bus-from-budapest,refugee,687,"
				5 September 2015
				07:50 CEST+02:00			 
					07:50 CEST+02:00				",The Local/AFP,Aboard a refugee bus from Budapest,"""According
to the Hungarian government, there will be free buses to take you to the last
town before the border,"" shouts a man urgently in Arabic through a megaphone.
""You don't have to go if you don't want to.""
He moves quickly through the ""Transit Zone,"" the chaotic dirty labyrinth below Budapest's Keleti train station that has been home to thousands of refugees and migrants from Syria, Afghanistan, Pakistan, Iraq and 50 other countries.
Some have been there days, some weeks. The man with the megaphone urges them to ""pack now"": ""Take any food or water you have, there will be none on the bus.""
But 26-year-old Syrian Mohammed from Damascus is wary of the Hungarian authorities after having suffered from their broken promises.
""I don't trust this government,"" he tells AFP.
""I spent all my money on a train ticket to Munich last week when the police said I could go, but ripped it up in anger when they stopped me getting on the train.""
On board a refugee bus. Photo: Martin Kaul via Twitter
'Go, go!'
Still he rushes to pack -- a small rucksack with two T-shirts, a book, a spare pair of trainers and his phone.
""I couldn't keep anything clean here, when I went to a shop. I could see in their eyes they were thinking I'm just another dirty Arab.""
""I had more luggage but the smuggler in Turkey told me I couldn't get on the dinghy unless I left it behind on the shore,"" he says.
Around 60 ""special transit"" Ikarus buses are lined up outside Keleti station, and quickly fill up.
""Excuse me, we go to camp? Do you know if the bus is taking us to the camp?"" several passengers ask AFP, most of them Syrians, among them young and old men, some women and a two-year-old child.
The engine runs for a long 20 minutes, then the bell rings suddenly and the door closes. ""Go! Go!"" cries a jumpy passenger.
'Goodbye my friend'
At 01:37 am (1137 GMT Friday), the strange convoy and its police escort moves off through the dark streets.
Many who see the buses smile, wave, take pictures. Others look on bemused.
A group of football fans show their middle fingers and shout ""Gypsies! Gypsies! Go! Go!"".
""Most Hungarians are OK, some have helped me so much. Those are the ones I care about, the ones I will remember, not the other ones,"" says Yaman, a language student from Aleppo.
""Goodbye my friend!"" he shouts out the window to a waving well-wisher.
It's the first he has seen of Budapest outside Keleti. As the bus crosses the dark river Danube, he recalls taking a taxi once and the driver talking of the river Danube.
""The Duna he called it. He was right, it is beautiful.""
Flashing lights
The bus is completely silent. Most people fall asleep soon after the convoy leaves the city, bodies strewn across the floor, bags, bottles for pillows, the air strong with the smell of unwashed bodies. Those awake stare silently
out the window.
""It was impossible to sleep well in Keleti,"" says Houman, a 65-year-old man covering himself with a thin IKEA blanket, a donation he was given by an aid worker.
""The lights, the police cars, the men talking, the babies crying, the cold ground. This was all I had to sleep on, nothing to cover me.""
Suddenly, an hour outside Budapest, the flashing lights of dozens of police cars appear, the bus grinds to a halt and the passengers sit up sharply to peer out of the window.
It is the camp of the 1,200-strong group who set out from Keleti at noon to walk to Austria. Several dozen buses are parked in a layby, people packing up and stepping on to the buses.
Word has reached them that the first convoy of buses has already crossed into Austria. The marchers have decided that only now is it safe to get on the buses.
The bus sets off again. On board, faintest of smiles adorns Yaman's face as he joins the rest of the bus, fast asleep."
https://www.thelocal.at/20160606/austrians-condemn-refugee-centre-arson-with-rally,refugee,341,"
				6 June 2016
				14:09 CEST+02:00			 
					14:09 CEST+02:00				", The Local,Austrians condemn refugee centre arson at rally,"Hundreds of people stood in solidarity with asylum seekers at a rally on Sunday in the Austrian village where a refugee centre was burnt down in an arson attack last week.
The rally was organised in Altenfelden in Upper Austria in response to the attack on the unoccupied refugee centre that had been due to open just a few days later.
No one was hurt in the incident although 48 asylum seekers who were due to be housed there were left with nowhere to go.
Organisers said as many as 1,000 turned up to the demonstration at the weekend, although police said the number was closer to 350.
Sozialistische Jugend (SJ), the biggest politically left youth organization in the Austria, organised the rally and used the motto: “We counter your hate with solidarity.”
The mayor of Altenfelden Klaus Gattringer joined the demonstration. Alongside him were several other politicians taking part to promote tolerance.
“In these containers there is not only rubble, but they also contain a lot of benevolence, altruism and initiative,” Gattringer said during the event whilst pointing at what was left of the refugee centre.
Plans are already underway to rebuild the asylum centre with construction due to finish in August.
The original fire broke out in the early hours of June 1st and left only charred remains of the building. It took 200 firemen to put the fire out and caused about €300,000 worth of damage. The fire occurred only a short period before the asylum seekers were due to move in.
The attack on the asylum centre came as a surprise as Austria has so far been spared the string of arson attacks on refugee centres seen in neighbouring Germany, but many people are unhappy about the arrival last year of 90,000 asylum-seekers in Europe's biggest migrant influx in decades.
In May, a candidate from the far-right Freedom Party (FPÖ) came within a whisker of being elected to the largely ceremonial but coveted presidency, losing by just 31,026 votes to an ecologist independent.
Written by Helena Uhl"
https://www.thelocal.at/20160201/austria-to-deport-50000-asylum-seekers-by-2019,refugee,239,"
				1 February 2016
				09:33 CET+01:00			 
					09:33 CET+01:00				", The Local,"Austria to deport 50,000 asylum seekers by 2019","The Austrian government aims to deport 50,000 failed asylum seekers by the end of 2019.
The plan was made public over the weekend, as various European countries attempt to curb immigration by adopting more restrictive policies, including Sweden‘s plan to expel up to 80,000 asylum seekers.
In January Austria’s government said that it would seek to cap the number of asylum seekers at 37,500 in 2016, compared to the 90,000 claims it received last year.
""We are already among the countries with the most expulsions,"" Austria‘s Interior Minister Johanna Mikl-Leitner told the Austria Press Agency (APA). ""But we will step up the pace and will increase the upward trend,"" she added.
The plan includes financial incentives for people to leave Austria, as well as an expanded list of safe countries whose citizens are unlikely to be granted refugee status.
In the future asylum applications for people from Morocco, Algeria, Tunisia, Georgia, Mongolia and Gambia will be decided within ten days. An asylum seeker who leaves the country voluntarily within three months will receive €500, and those who leave within six months will get €250.
Last year Austria deported 8,365 failed asylum seekers and under the new plan this number will increase to 12,500 a year.
Foreign Minister Sebastian Kurz said that the new deportation measures were “important, but even more important is to end our open door policy and not let so many refugees into the country in future”."
https://www.thelocal.at/20150915/orf-launches-refugee-aid-initiative,refugee,201,"
				15 September 2015
				12:10 CEST+02:00			 
					12:10 CEST+02:00				", The Local,ORF launches refugee aid initiative,"The Austrian broadcaster ORF has started a campaign to help refugees in Austria, called Helfen wie Wir. It is designed to coordinate the activities of major charities and make it easier for people to donate, volunteer and provide housing where possible.
The campaign has been launched in collaboration with Caritas, Diakonie, Hilfswerk, Samariterbund, the Red Cross and Volkshilfe. Its website, http://www.helfenwiewir.at/, will be used as a central point for coordinating volunteers.
Austria expects to take in up to 80,000 asylum seekers this year, mostly from Syria and Afghanistan. Finding adequate housing for refugees is becoming a matter of urgency as winter approaches.
""We are facing a historically exceptional situation that challenges all of Europe. We need to join forces to meet those challenges,” ORF General Director Alexander Wrabetz said.
People who wish to volunteer or need more information can call a free hotline on 0800 66 55 77 (Monday to Friday from 8 am to 9 pm, Saturday and Sunday from 11.30 am to 8 pm).
Any cash donations made through the site will be given to the charities who are assisting refugees. Companies are being asked to donate things which will help families who have lost everything restart their lives."
https://www.thelocal.at/20160112/syrian-and-iranian-refugees-tend-to-be-highly-educated,refugee,463,"
				12 January 2016
				13:07 CET+01:00			 
					13:07 CET+01:00				", The Local,Syrian and Iranian refugees 'well educated',"In a review of asylum seekers' qualifications, Austria’s Public Employment Service (AMS) has discovered that many refugees from Syria and Iran have better qualifications than out-of-work Austrians.
The AMS carried out competency checks on around 900 refugees between August and mid-December last year. The aim was to find out what qualifications they have and how highly trained they are for certain professions.
The results were presented on Tuesday by AMS boss Johannes Kopf and Social Affairs Minister Rudolf Hundstorfer. They show that Syrians and Iranians in particular tend to be university graduates, or have at least graduated from high school.
Afghan refugees tended to be the least qualified. On average, female asylum seekers are better educated than male asylum seekers - but again, it depends on their nationality.
Kopf said that he was particularly ""impressed"" by the level of education among Syrians and Iranians. Around 90 percent of Iranians who took part in the competency check had completed training and further education after leaving high school. Around 70 percent of Syrians had done the same. Around 40 percent of refugees from Iran and Iraq had university degrees.
The picture was more sobering for Afghan refugees - only a third of whom had completed compulsory education - and around one third had never attended school.
""Decades of war have left clear traces in Afghanistan. People's professional experiences are also lacking because of the country's underdeveloped economy and therefore are often not usable here in Austria,"" Kopf noted.
Kopf said the likelihood of finding a job in Austria increased with an asylum seeker’s level of education. “But we shouldn’t believe that integration will be easy,” he added. Many refugees speak very little German and don’t have the social networks in Austria which can help them find a job. A large proportion have also been through a traumatic experience.
Last year around 17,300 registered asylum seekers were looking for work. Minister Hundstorfer estimates that during 2016 this number will increase to around 30,000. He said that ensuring refugees were “rapidly integrated” into the labour market would prove to be a major challenge for Austria in the coming weeks and months.
He said that it was important that they should start contributing to the welfare system as soon as possible, and not be discouraged and forced to take illegal, unregistered work.
A debate has been raging in Austria over whether refugees should be given the same social benefits as unemployed Austrians.
Austria registered 90,000 asylum claims in 2015, a rise of more than 200 percent compared to 28,000 the year before and just 11,000 in 2010.
Afghans topped the list of requests by nationality with 25,202 asylum claims, closely followed by 25,064 fleeing the civil war in Syria and 13,258 Iraqis, data from the Interior Ministry showed."
https://www.thelocal.at/20160414/plans-underway-for-second-brenner-protest,refugee,336,"
				14 April 2016
				13:17 CEST+02:00			 
					13:17 CEST+02:00				", The Local,Plans underway for second refugee protest,"Plans are underway for a second demonstration against Austria’s border controls to take place at the Brenner pass between Italy and Austria, with organisers saying they expect more protesters to turn up this time.
The first rally that took place at the beginning of April saw around 800 pro-refugee demonstrators march to the Brenner border to protest Austria’s increasingly hardline approach to migrants and refugees.
The initially peaceful protest ended violently after around 50 participants clashed with police, leaving five officers injured.
Austria has introduced a run of measures in recent months to stem the number of refugees crossing its borders, including putting up fences and posting soldiers at its border stations.
Brenner has become a recent focal point of the Austrian government’s anti-migrant policy, which has seen it introduce a run of measures in recent months to stem the number of refugees crossing its borders.
As well as placing an upper limit of 37,500 asylum applications it is prepared to accept this year, the Interior Ministry have also being raising barriers at its borders, with building work starting this week on a 250-metre-long anti-migrant barrier over the Brenner motorway and main road.
The next demonstration at Brenner, organised by left-wing parties in northern Italy’s region of South Tyrol, is due to take place on April 24th.
In preparation, a delegation from the left-wing party Left Ecology Freedom visited the Brenner area on Thursday morning to meet with refugee activists and assess the situation, they announced in a press release on Wednesday.
Austria's threatens to close down border
Meanwhile Austria's defence minister has threatened to completely close the Brenner pass unless Italy stops the flow of refugees to its northern neighbour.
Defense Minister Hans Peter Doskozil said the “extreme” measure would be implemented if Italy fails to stop refugees crossing the border or doesn’t accept those who are sent back.
Speaking at a meeting of his SPÖ party in Innsbruck on Wednesday night, Doskozil said the Tyrol area of Austria has become a “refugee waiting room”."
https://www.thelocal.at/20180418/austria-to-seize-refugees-mobiles-and-demand-cash,refugee,394,"
				18 April 2018
				13:59 CEST+02:00			 
					13:59 CEST+02:00				",AFP,Austria to seize refugees' mobiles and demand cash,"Asylum seekers will be forced to hand over their mobile phones and up to 840 euros ($1,040) in cash to the authorities, under measures approved by the Austrian cabinet on Wednesday.
The money will be put towards the costs of their applications, while authorities will examine whether geo-location data from refugees' phones match their accounts of how they arrived in the country.
If the applicant is found to have previously entered another European country where the so-called ""Dublin regulation"" is in force, they could be sent back there.
Interior Minister Herbert Kickl, from the far-right Freedom Party (FPÖ) said his aim was a ""restrictive and enforceable law regarding the rights of foreigners"" in order to end ""abuse"" of the asylum system.
The measures are due to be voted through by parliament in the next few weeks.
In last year's parliamentary election, a crackdown on immigration was one of the FPOe's key themes and was also adopted by Chancellor Sebastian Kurz and his centre-right Austrian People's Party (ÖVP).
Austria received more than 150,000 asylum applications -- almost 2 percent of its total population of 8.7 million -- following the migration crisis of 2015.
'Intrusion into privacy'
The measures announced on Wednesday also mean that refugees will only be able to apply for Austrian citizenship after ten years, as opposed to six previously.
Deportations of asylum applicants convicted of crimes will also be speeded up.
Human rights pressure group SOS Mitmensch denounced the measures.
""When the last bit of cash is taken away from men, woman and children, who already have very little, it's debilitating for those concerned,"" the group said, adding that the measures would make integration more difficult.
The seizure of mobile phone data would be a ""serious intrusion into people's privacy"", it said, while the plan to make applying for citizenship harder was ""political posturing"" to conceal the fact that the process is already very difficult.
Last week Kickl said he would push EU colleagues to end the possibility of asylum applications being made in Europe. He wants a system where people can only apply for asylum in so-called ""transit zones"", outside the EU's borders.
He previously caused controversy earlier this year by saying he wanted to ""concentrate"" asylum-seekers in certain places, employing a word widely associated with Nazi camps.
READ ALSO: Austria's far-right interior minister provokes outrage with call to 'concentrate' migrants"
https://www.thelocal.at/20160618/three-suspected-jihadist-reugees-arrested-in-tyrol,refugee,147,"
				18 June 2016
				12:14 CEST+02:00			 
					12:14 CEST+02:00				",The Local/AFP,Three suspected Jihadist refugees arrested in Tyrol,"Austrian police have arrested three asylum-seekers who allegedly fought with or helped rebel groups in Syria and
Iraq that are classed by Vienna as ""terrorist"" organisations, officials said on Friday.
There were no indications that the two Iraqis and one Syrian, arrested in refugee centres in the western state of Tyrol, were planning attacks in Europe, local police chief Helmut Tomac said.
The 27-year-old Syrian is believed to have fought for Al-Qaeda's Syrian affiliate, Al-Nusra Front, and killed 20 members of government forces, including prisoners, local official Peter Oehm said.
All three arrived in Austria last year, part of the massive wave of migrants who travelled up from Greece through the Balkans into Austria and beyond, police said.
Two other migrants have been in custody in the western Austrian city of Salzburg since December for suspected links with the assailants in the November terror attacks in Paris."
