href,keyword,word_count,info,author,headline,article_text
https://www.thelocal.no/20170106/police-suspect-norway-asylum-centre-fire-was-arson,asylum seeker,177,"
				6 January 2017
				13:37 CET+01:00			 
					13:37 CET+01:00				",NTB/The Local,Police suspect Norway asylum centre fire was arson,"Police suspect that a fire at an asylum centre in Gibostad in Troms county in the early morning hours of Thursday was arson.
The fire broke out in a wing of the building that is not part of the asylum centre itself, but 28 unaccompanied minor asylum seekers and two of the centre's employees had to be evacuated.
No one was injured in the fire.
Police said in a statement on Friday that investigators suspect the fire was deliberately set.
“The police investigation gives reason to suspect that the fire was set. Out of consideration of the ongoing investigation, we cannot go into detail about what we are building this suspicion on,” a police press release said.
After being relocated to a hotel, the centre's residents were able to move back on Friday. The asylum centre's management has been informed about the arson suspicions, police said.
“I think it is really unsettling and it gives us a feeling of insecurity,” centre leader Heidi Hilmarsdotter Hansen told Folkebladet.
The Gibostad asylum centre is in Lenvik Municipality in Troms."
https://www.thelocal.no/20160217/norways-hardline-asylum-plans-face-resistance,asylum seeker,645,"
				17 February 2016
				14:04 CET+01:00			 
					14:04 CET+01:00				",The Local,Norway's tough asylum plans face resistance,"The Norwegian government's package of 40 hard-line initiatives to curb asylum and immigration is facing resistance, forcing the integration minister to restart talks with the plan's critics.
Minister of Migration and Integration Sylvi Listhaug has been in the eye of a political storm for weeks, as critics attack her harsh immigration rhetoric and policies that they say only focus on keeping people out of Norway rather than addressing how to integrate them into Norwegian society.
On Wednesday, Labour Party spokeswoman Helga Pedersen essentially accused the government of having no integration plan whatsoever.
“Last year, over 30,000 asylum seekers came to Norway. The majority of these will likely be granted residency in Norway. It is an enormous task to house and integrate them in Norway. Therefore we need an active integration policy – and I don't think our current government has one,” Pedersen said in parliament.
Listhaug has fought back at critics by saying integration is simply not possible unless Norway gets a handle on how many people come in to the country.
“If we are to succeed with integration, we need to have control over the influx. I will not change the way I talk [about the issue],” she said at a Tuesday meeting in Kristiansand, according to news agency NTB.
She said that her rhetoric can “absolutely not” be blamed for the waffling support for the hard-line asylum package and instead accused her critics of using her as a scapegoat.
See also: Norway under fire over tough new asylum plans
“It would be directly irresponsible if parties in parliament vote against the proposal because they don't like my choice of words or want to ensure that the government is handed a defeat,” she said.
Listhaug, who represents the anti-immigration Progress Party (Fremskrittspartiet), announced her 40-point plan in December by saying that a continued increase in asylum seekers could have “devastating consequences” for Norwegian society.
She said this week that she sees no need to change the way she addresses the issue.
“I will continue to talk about immigration. The Norwegian society has nothing to gain by sweeping the problems under the rug,” she said.
After a tumultuous few weeks of wavering support for the asylum plans and criticism of Listhaug's approach, the government has now asked all political parties behind the asylum plan to meet in Prime Minister Erna Solberg's office on March 1st to find a way to move forward.
Listhaug said that the meeting would be used to go through the 40 initiatives and “clarify issues that are unresolved and identify the points that are the most difficult” to find agreement on.
Proposals in Listhaug's plan include tighter rules on family reunification and a minimum period of five years before permanent residence is granted, an increase from the previous three years. Underage asylum seekers under 18 will also have their cases reassessed when they turn 18, and the bar for refugees' language and cultural understanding requirements will be set higher.
The plan calls for refugees to have held a job or been in education for four years before they can bring their family members to Norway. That goes even further than the country's southern neighbour Denmark, which has been heavily criticized for making refugees wait three years to be reunited with their families. The Norwegian Bar Association has warned that Listhaug's proposal will violate Norway's international conventions.
See also: Norway asylum policies 'a copy of Denmark'
In parliament on Wednesday, Listhaug declined to say if she would be willing to change some of the proposal's more controversial elements in order to obtain wider support, saying only that the need for tighter rules is as relevant today as when the government first put forth its proposal.
“We will face an enormous challenge this year. It is expected that twice as many asylum seekers will come to Europe than the year before,” she said."
https://www.thelocal.no/20151230/norway-copying-denmarks-asylum-policies-expert,asylum seeker,302,"
				30 December 2015
				12:10 CET+01:00			 
					12:10 CET+01:00				", The Local,Norway asylum policies 'a copy of Denmark',"Norway's proposed new strict asylum laws are following closely in the footsteps of Denmark’s hard-line policies, says a policy specialist from Aarhus University.
Current trends point towards Sweden also gradually following the Danish line, according to the expert.
Denmark’s internationally criticized asylum policies are beginning to look like a model for the Scandinavian countries, after Norway’s Minister of Integration Sylvi Listhaug presented a series of new measures that she claimed would make Oslo’s asylum policies “Europe’s toughest.”
Kristian Kriegsbaum Jensen, a PhD student in Scandinavian integration policy at Aarhus University, told state broadcaster DR that Norway’s proposed new rules resemble those of Denmark “incredibly” closely.
Norway’s government wants to make family reunification harder as well as introduce stricter criteria for permanent residence to be granted.
“It is almost a copy of Denmark,” said Jensen, while noting that Norway, unlike Denmark, has not yet reduced welfare payments for refugees.
“Denmark has cut back on payments to refugees – so far, this has not been suggested in Norway,” said Jensen.
While Sweden has received significantly more asylum applications – around 190,000 compared to Denmark’s 18,492 (not including December) and 35,358 for Norway in 2015 – Sweden’s policies are also beginning to follow the examples set by its two Scandinavian neighbours, albeit at a slower pace.
Although Sweden has not cut welfare support and does not require asylum seekers to have language skills in order to be granted asylum, it has begun to tighten its family reunification and residency rules.
All three countries have now also introduced border controls.
“Sweden has a softer approach, but is basically using the same ideas. Denmark, Norway and Sweden are all following a formula whereby they try to make themselves less attractive for refugees relative to their neighbours,” Andreas Kamm, general secretary with the Danish Refugee Council, told DR."
https://www.thelocal.no/20160112/boy-3-possibly-raped-at-norway-asylum-centre-police,asylum seeker,321,"
				12 January 2016
				15:45 CET+01:00			 
					15:45 CET+01:00				",NTB/The Local,"Boy, 3, possibly raped at Norway asylum centre","Police are investigating whether a three-year-old boy was raped at the Forus Akuttinnkvartering asylum centre in Stavanger.
“We have no suspects yet,” police superintendent Bjørn Kåre Dahl told Stavanger Aftenblad.
The police went out to the asylum centre on January 6 at around 10pm after receiving a report of a possible rape of a child at the centre.
“We are investigating the case as if the worst thing has happened and that we are talking about the rape of a child,” Dahl said.
The alleged rape reportedly took place in a common area. The boy was quickly taken care of and driven to the rape crisis clinic with his mother and then to the children's ward at Stavanger University Hospital.
Dahl did not rule out that there could be several perpetrators.
“We will investigate further to find out what happened. If it is what we fear – a rape – then this is very serious. But we do not know for certain yet,” he said.
Dahl said that the boy and several other people have been questioned.
“We also had crime technicians on the site. Material was sent to the Norwegian Institute of Public Health for analysis. There, they will look for DNA among other things,” he said.
Lars Petter Einarsson, a spokesman for the asylum centre, told NTB that they received a phone call about the incident on Wednesday. The call came from outside the centre, but Einarsson did not want to go in to further detail about the conversation.
“We had many people at work, both sanitation workers and security guards, but nobody saw anything. But we immediately took the case to the police, as is the routine, and they came out. We have had a good dialogue with them throughout,” he said.
There are currently 781 asylum seekers at Forus, including men, woman and children.
TV2 reported that the boy was living at the centre with his family."
https://www.thelocal.no/20160905/norways-asylum-rates-far-below-european-average,asylum seeker,284,"
				5 September 2016
				10:37 CEST+02:00			 
					10:37 CEST+02:00				",NTB/The Local,Norway's asylum rates far below European average,"Norway is accepting far fewer Iraqi and Afghan asylum seekers than other countries in Europe, a new report from Klassekampen shows.
The newspaper looked at 2016 statistics from the European Asylum Support Office (EASO) and the Norwegian Directorate of Immigration (UDI) and found major differences in asylum approval rates.
While EASO showed that an average of 60 percent of Iraqis and 47 percent of Afghans who sought asylum between January and July were approved, those numbers are at just ten percent and 25 percent respectively in Norway.
See also: Norway closes Arctic asylum centre as numbers plunge
In 2015, 82 percent of Afghans and 35 percent of Iraqis were approved for asylum in Norway, but with the country having changed practice and implemented tougher asylum rules, UDI now views Afghanistan and parts of Iraq as safe enough to send aspiring asylums back.
UDI head Frode Forfang told Klassekampen that Norway was in part making up for its previous too-generous, pointing out that the 82 percent approval for Afghans in 2015 was far over the 58 percent average in the rest of Europe.
A total of 31,145 people applied for asylum in Norway in 2015, nearly 20,000 more than in the previous year. UDI originally anticipated that as many as 60,000 would arrive in 2016 but has now lowered that estimate to 10,000. News agency NTB reported last week that the number could be as low as 3,500.
UDI said in June that asylum numbers had plummeted by 95 percent in the first four months of 2016.
Norway, a country of 5.2 million, is not a member of the EU, but it is a member of Europe's Schengen zone, whose internal borders have been scrapped."
https://www.thelocal.no/20150827/syrians-crossing-norway-border-on-bicyles,asylum seeker,234,"
				27 August 2015
				11:27 CEST+02:00			 
					11:27 CEST+02:00				",The Local,Syrians cross Norway's Arctic border on bicyles,"More than 100 Syrian refugees have crossed the Arctic border into Norway from Russia on bicycles, exploiting a loophole in the country's border regulations.
The Storskog border station -- just two hours drive from the Arctic City of Murmansk in Russia's far north -- is Norway's only legal border crossing with Russia.
According to border agreements, it is illegal either to cross the border on foot or to give someone without papers a lift, a problem Syrian refugees have sidestepped by using bicycles.
""It is not news to us that tourists cross the border on bicycles, but recently we've also started to see some asylum seekers coming by bicycle,"" Gøran Stenseth, one of the border officials, told the local Sør-Varanger Avis newspaper.
So far this year, 133 asylum seekers have entered Norway though Storskog on bicycles. According to local police, most of them are Syrian refugees.
Hans Møllebakken, head of the local police in Kirkenes, said that he had already arrested several drivers who had driven asylum seekers across the border.
""We have looked into the the legislation, and we have decided that from now on we will press charges against drivers who bring them across the border,"" he said
""We arrested someone on Thursday, and we are working on the case. It could be that people are making money off giving these lifts, and in that case, we are talking about human trafficking."""
https://www.thelocal.no/20170809/norway-woman-found-dead-in-car-was-murdered-with-knife-report,asylum seeker,414,"
				9 August 2017
				17:19 CEST+02:00			 
					17:19 CEST+02:00				",The Local,Norway woman found dead in car was murdered with knife: report,"Police have seized a knife in connection with investigations into the murder of a woman who was found dead in a car in the Eidsvoll district on Tuesday.
The woman, who has not yet been officially identified, was an asylum seeker from Iran and resided at an asylum centre in the Toten district in Oppland County, reports NRK.
She was found on Tuesday morning in a car on the regional county road (fylkesvei) 33 in Eidsvoll.
The man charged with her murder is a 38-year-old Norwegian citizen who is also originally from Iran. He has no previous convictions, according to his lawyer.
The 38-year-old from Oslo, who was the woman's boyfriend, has admitted to causing her death, according to NRK’s report. He is charged with murder and due to appear in court to be remanded in custody on Wednesday.
The 38-year-old was questioned by police and admitted his connection to the woman’s death and crime scene on Tuesday, police said.
Police District Øst (East) wrote in a press release that their investigation has now given an idea of a likely sequence of events.
They also dismissed previous reports that a firearm had been involved in the incident.
“Out of consideration for the ongoing investigation, it is too early to go into further details at this time. We have no suspicions that there are additional culprits,” police prosecutor Andreas Christiansen told NRK.
An autopsy will be conducted as part of the investigation.
After receiving reports of a traffic accident at 5:55am on Tuesday, police found the woman dead upon arrival at the scene at 6:16am.
The 38-year-old was arrested and charged with murder shortly after.
“He is extremely upset, affected and sad. The woman who dies was his girlfriend,” the man’s lawyer Per Ove Marthinsen told NRK.
Marthinsen said that his client had informed him that an argument between the couple had developed into a scuffle while they were in the car.
“My client understands that he is the reason that the woman is no longer with us, but does not accept responsibility for intentional killing,” the lawyer added.
The 38-year-old was admitted to hospital for observation on Tuesday and is still under medical care.
“He has no previous convictions,” Marthinsen told NRK.
Police have encouraged anyone with who may have seen a silver-grey Ford Focus estate/station wagon car on county road 33 between 3am and 6am Tuesday morning to contact them.
READ ALSO: Norway man charged with murder after dead woman found in car"
https://www.thelocal.no/20160726/norwegian-minister-immigration-reforms-inadequate,asylum seeker,294,"
				26 July 2016
				10:01 CEST+02:00			 
					10:01 CEST+02:00				",NTB/The Local,Norwegian minister: Immigration reforms inadequate,"Integration Minister Sylvi Listhaug of the anti-immigration Progress Party warned that further immigration and asylum restrictions may be on the way.
Only a few months after a number of immigration reforms aimed at making Norway a less attractive destination for refugees and migrants were pushed through the Norwegian parliament, Integration Minister Sylvi Listhaug of the anti-immigration Progress Party has now warned that further restrictions may be on the horizon.
In an interview with the Dagbladet newspaper, Listhaug said that the reforms implemented earlier this year were inadequate.
“It is first and foremost bad for the country that we did not introduce more restrictions,” said the minister.
Listhaug specifically noted that the areas of family reunification and the rules for unaccompanied minors ought to be reviewed.
“We have already warned the Labour Party that legislation should be more restrictive in these areas,” Listhaug said.
“It definitely cannot be ruled out that we must introduce more restrictions. We have to keep a close eye on what goes on in Sweden and Denmark. If restrictions in those countries result in more people making their way here, then we also have to enact measures.”
Listhaug has advocated a hard-line approach to immigration and asylum that has resulted in Norway's asylum numbers plummeting by 95 percent. Her policies have made her simultaneously one of Norway's most admired and controversial politicians.
In the final four months of 2015, a record number of asylum seekers came to Norway. During the first four months of this year, the numbers plummeted by 95 percent according to the Norwegian Directorate of Immigration (UDI).
Some 22,818 people sought asylum in Norway in the last third of 2015, compared to just 1,185 in the first third of 2016, figures from UDI obtained by ABC Nyheter show."
https://www.thelocal.no/20170322/norway-grants-asylum-to-torture-threatened-turkish-officers,asylum seeker,328,"
				22 March 2017
				15:01 CET+01:00			 
					15:01 CET+01:00				",The Local,Norway grants asylum to torture-fearing Turkish officers,"Turkish military personnel have ignored orders to return home following last year's attempted coup and have now been granted asylum in Norway, saying they fear torture should they return home.
Four officers, as well as a military attaché, have been given asylum after appealing for protection following the failed coup attempt on July 15th last year, reports Norwegian newspaper VG.
A lawyer representing the men confirmed to Norwegian media Klassekampen that all five had been given asylum in the Scandinavian country.
The decision by Norway to give the men asylum is notable given both Turkey and Norway's membership in the Nato military alliance.
The officers and attaché in question were stationed in Norway at the time of the attempted coup and claim that they had nothing to do with it, writes Klassekampen.
In January, the four officers told VG that they had been removed from their positions and ordered to return to Turkey.
They chose instead to remain in Norway and apply for asylum, saying that they feared imprisonment should they return to their home country.
“It is impossible to return now. I have been removed from my post in Norway and my passport has been cancelled. If I go back now, I will immediately be arrested and forced to give false confessions,” one of the officers said to VG in January.
“In Turkish prisons people die for unexplained reasons,” the officer added.
Turkish presidential advisor Numan Kurtulmuş said via state news agency Anadolu that he did not accept the men's explanation for not returning to Turkey.
“It is impossible to accept this. It is wrong. It is protecting and defending this gang known to be Fetö [the Turkish government's name for the Gülen movement, which it accuses of being being the July 2016 attempted coup, ed.]. We want to make it clear that we do not accept this,” Kurtulmuş said.
All five officers along with their families are currently residing at secret addresses in Norway, reports Klassekampen."
https://www.thelocal.no/20140225/progress-threat-to-break-party-deal-over-asylum,asylum seeker,361,"
				25 February 2014
				11:43 CET+01:00			 
					11:43 CET+01:00				",The Local,Progress threat to break party deal over asylum ,"The anti-immigrant wing of Norway's governing Progress Party has threatened to break the party deal signed after September's election if it does not win backing to set up new closed centres for failed asylum seekers.
""This is the most important thing for so many of our voters, and for me it is absolutely essential that we get a tightening,"" Christian Tybring-Gjedde, one of the party's most outspoken figures, told NRK on Monday. He said that if the Christian Democrat and Liberal Parties continued to refused to back the new centres, Norway's two-party coalition should scrap the cooperation agreement it signed with the other two parties in September. ""We cannot have a minority dictatorship where two sections representing five percent of voters decide the country's future with regard to asylum and immigration,"" Tybring-Gjedde said. ""It is too serious to allow two mini-parties to decide."" Negotiations ended on Monday without an agreement, with the two minority parties arguing that additional closed asylum centres were unnecessary given the spare capacity at the country's existing closed asylum centre at Trandum, near Oslo. The Liberal and Christian Democrat parties also want some of the 1,320 children who have been refused asylum, but who have been in the country more than three years, to be given an amnesty. Tybring-Gjedde said he would be willing to accept an amnesty for some asylum children, so long as there is a strong overall reduction in the number of asylum seekers granted residence in the country. Ann-Magrit Austenå, from the the Norwegian Norwegian Organisation for Asylum Seekers (NOAS), said she believed Tybring-Gjedde's statements were simply part of Progress's negotiating tactics. ""It's a play to put pressure on the people negotiating,"" she said. ""They need something symbolic that they can use to say 'we have made a stricter asylum policy', but it's not so easy for them to get real changes that the Liberal parties will not see as a possible violation of human rights."" She said that she believed that Progress would not ultimately fail to win the right to build new detention centres. ""I think it's going to be blocked, because there's no capacity problem as such today,"" she said."
https://www.thelocal.no/20131106/norway-bus-killer-slashed-own-throat,asylum seeker,158,"
				6 November 2013
				08:33 CET+01:00			 
					08:33 CET+01:00				",Richard Orange,Norway bus killer slashed own throat,"The failed asylum seeker who knifed three people to death on Monday is being treated in hospital for slashing his own throat, leaked transcripts of the emergency services' radio calls have revealed.
""An ambulance is on its way from the scene with one injured person. He has slashed his own throat and is going to Haukeland Hospital with a police escort,"" the emergency services radioed to the Sea King rescue helicopter on Tuesday night, according to a transcript obtained by VG. The killer, a 31-year-old man from South Sudan, stabbed to death all three other people on the Valdres Express on Tuesday night, including the driver. He had been living in a refugee camp in Årdal and was due to be deported to Spain on Tuesday. The authorities on Wednesday came under attack from the media after it emerged that there is very little screening of asylum seekers' mental health, with the emphasis largely on tuberculosis and HIV."
https://www.thelocal.no/20151127/norways-border-controls-stops-syrians-in-denmark,asylum seeker,322,"
				27 November 2015
				11:46 CET+01:00			 
					11:46 CET+01:00				", The Local,Norway border controls stop Syrians in Denmark,"A group of Syrians were stopped from boarding a Norway-bound ferry in the Danish port of Hirtshals as a result of new Norwegian border controls.
Four Syrians who wanted to seek asylum in Norway were turned away from a Color Line ferry that travels between the Danish port town of Hirtshals to the Norwegian town of Larvik on Thursday after stepped up Norwegian border controls took effect earlier in the day.
See also: Norway tightens borders after Sweden decision
“We did what we were asked to do – control identification and admission papers to Norway. If one cannot show that, they can't travel,” Color Line spokesman Helge Otto Mathisen told Norwegian broadcaster NRK.
“They said they were refugees and wanted to seek asylum in Norway,” Mathisen added.
The four would-be asylum seekers had all purchased tickets for the ferry.
According to Mathisen, the denial of the Syrians marks the first time the operator has turned away would-be passengers for lacking the proper documents. It was not immediately known if the group would instead seek asylum in Denmark.
Norwegian PM Erna Solberg announced on Tuesday that her country would begin checking all ferries into Norway from Denmark, Sweden and Germany. Border controls at land crossings have also been increased.
Under the new increased controls, ferry operators are obligated to ensure that all passengers have legitimate travel documents before docking in Norway.
See also: Calls for stricter Danish asylum rules after Sweden move
Norway upped its border controls following Sweden's announcement that it would significantly tighten its asylum rules. Denmark has said it will not implement any border controls, with Danish PM Lars Løkke Rasmussen arguing that doing so would result in more, not fewer, asylum seekers.
That was an opinion shared by Solberg as recently as a week ago, when she said it was a “misperception” that implementing border controls will bring down the number of asylum seekers coming to any given nation."
https://www.thelocal.no/20130708/a-hundred-children-missing-in-norway-asylum-migrants-migration,asylum seeker,162,"
				8 July 2013
				09:51 CEST+02:00			 
					09:51 CEST+02:00				",Ann Törnkvist,One hundred children missing in Norway,"With more than a hundred children gone missing without a trace from asylum seekers' residences across Norway, Save the Children has sounded the alarm and expressed fears the minors have fallen victim to human trafficking.
In the past year, 106 children have been reported as missing from various shelters for asylum seekers in Norway. In the past four years, that tally comes up to a total of 237 minors. ""When a Norwegian child dissaperas, huge search-and-rescue operations are arranged and all the authorities are involved,"" Thale Skybak at Save the Children Norway told the Dagbladet newspaper on Monday. ""That is not the case when an asylum child goes missing."" The children and teenagers in question had all travelled to Norway as unaccompanied minors. Many were living at asylum residences in wait for their interviews with the Norwegian Directorate of Immigrations (Utlendingsdirektoratet - UDI), while some were also waiting to have their biological age verified to establish whether they were in fact minors."
https://www.thelocal.no/20160623/norway-pm-happy-with-asylum-restrictions-but-wants-more,asylum seeker,440,"
				23 June 2016
				10:03 CEST+02:00			 
					10:03 CEST+02:00				",The Local,PM 'happy' with asylum restrictions but wants more,"Norwegian Prime Minister Erna Solberg on Wednesday touted her government’s success in delivering on its 2013 election promises but said she regrets that she couldn’t push through even more asylum restrictions.
“Although the world has changed, we have stood firm on many of the main priorities of the campaign,” Solberg said at her semi-annual press conference on Wednesday.
“One of the important things this government does is to safeguard Norway for the future. We had a plan, we had an agenda, and we continue to work on it,” she added.
Solberg touted strengthening elderly rights, cutting waiting times in the health sector and improving patient rights. She also pointed to improved substance abuse care and psychiatric services, not to mention the tightening of the nation’s asylum policies.
“We now have a significantly lower influx of refugees. Some of it is due to putting behind us a long stretch with border controls that allowed many to previously seek asylum. Some of it is due to many now perceiving Norway as a stricter country and thus fewer people seek to come here,” the PM said.
She added that the strict asylum policy must be supplemented with clearer integration policies, and that an integration proposal presented by the government has gained traction in parliament.
By her own calculations, Solberg’s government is well on its way to fulfilling the promises it set out in 2013. Since autumn, the government has presented 207 propositions and 39 messages to parliament. Only in 12 instances was the government fully or partially defeated, according to the prime minister.
“That means 95 percent have gone through,” Solberg said.
She said that the toughest defeat was the inability to push through even more asylum restrictions.
“If we had gotten a somewhat tighter policy, Norway would have been better prepared for a greater influx. But we succeeded in some of the important moves, so I’m happy,” she said.
She also cited the downturn in the oil industry as one of her government’s biggest unforeseen challenges.
“We see positive signs in that there is an increased access to [oil industry job] vacancies, including in Rogaland and Hordaland. But it is too early to say whether the bottom has been reached,” the PM stated.
She said another challenge is the emergence of a deep distrust of politicians, elites and transnational cooperation.
She fears that if Brits on Thursday vote to leave the EU, it will fuel such sentiments and and make the other EU countries more concerned about themselves and their own national problems.
“The EU is not in crisis now, but if we see Brexit, it will intensify the situation,” Solberg said."
