href,keyword,word_count,info,author,headline,article_text
https://www.thelocal.se/20111123/37506,asylum seeker,242,"
				23 November 2011
				07:32 CET+01:00			 
					07:32 CET+01:00				",TT/The Local/pvs,Asylum seekers protest living conditions,"Some thirty asylum seekers stormed out of housing assigned for them in Askersund in central Sweden on Tuesday in protest at ""unsanitary conditions"" while a further facility in Eskilstuna is set to close after a wave of violence.
The group of about 30 asylum seekers left the newly opened accommodation outside Askersund, jumping a train to return to their former residence in Gävle.
But without tickets they were forced to alight in Lindesberg and were then driven by coach back to Askersund.
The asylum-seekers proceeded to refuse for several hours to get off the bus until police were able to persuade them to accede.
Elsewhere the condition is described to be serious for the man who was stabbed at an asylum seeker facility in Eskilstuna on Monday evening.
Both the police and residents have testified about a wave of fights at the facility and the Migration Board (Migrationsverket) has decided to close it, but currently has no alternative accommodation.
""We are in agreement with the municipality to close down the facility by the end of January. But today we do not have any other space. We have people living in the corridors and lying on mattresses in the reception accommodation,"" said Ulrik Åshuvud at the reception centre in nearby Västerås, underlining that Eskilstuna is a better alternative at the moment.
A man in his 20s, who lives at the Eskilstuna centre, has been arrested on suspicion of attempted murder after the attack."
https://www.thelocal.se/20101210/30760,asylum seeker,574,"
				10 December 2010
				15:51 CET+01:00			 
					15:51 CET+01:00				",TT/The Local/vt,Sweden to stop asylum expulsions to Greece,"Sweden's refusal of entry of asylum seekers from Greece violates the alien act, the country's migration court of appeal has ruled, ordering an end to Swedish expulsions and forcing the review of asylum applications in Sweden instead.
The UN has also noted the ""squalid overcrowded facilities"" and inhumane conditions for refugees in Greece.
As a result, the court has deemed the treatment of asylum seekers in Greece as unacceptable and has halted Sweden from sending back refugees who first set foot in the EU there.
The actual case facing the Swedish court concerns a family of three who will now have their asylum applications examined in Sweden instead. Since the court's decision is a precedent, it means that asylum seekers who find themselves in Sweden and have a transfer decision to Greece cannot be sent there.
""However, that does not mean they get a residence permit, only that it should be examined here in Sweden instead,"" Catharina Lindqvist, a judge at the court, told news agency TT.
Transferring asylum seekers to Greece is incompatible with the alien act and could constitute a violation of the European Convention on Human Rights, the court stated in a ruling on Friday.
According to the court, the conditions that asylum seekers in Greece face are unacceptable.
The court's criticisms did not mince words. In many cases, it was not even possible for asylum seekers in Greece to submit an application for asylum. If an asylum seeker succeeded in submitting an application, it was highly uncertain that the trial would be legally reliable.
""There is a great risk that their applications are not examined if they apply there,"" said Lindqvist.
The court also pointed out the grim conditions that are in place for those who come to Greece.
""We have established that the reception is very poor. They do not have housing or food and can be forced to live in parks. This results in a number of sanitary difficulties,"" said Lindqvist.
The asylum system and reception in Greece have further deteriorated as the country's debt crisis has become increasingly acute. The UN, the courts, humanitarian agencies have also slammed the reception the refugees receive in Greece.
""The asylum process as such in Greece does not live up to the standard that one is entitled to expect of a country that has an obligation to comply with EU regulations,"" the court said, calling the treatment ""inhumane.""
In October, UN special rapporteur Manfred Nowak called conditions for migrants in Greece too ""inhumane"" because of ""squalid overcrowded facilities,"" a poorly trained police force and a sharp increase in the number of migrants.
The European Commission has threatened several times to take Greece before the European Court of Human Rights. The court is currently reviewing several migration matters relating to Greece.
It is estimated that Greece faces about 50,000 untested asylum cases. Out of over 30,000 asylum applications in Greece last year, only 36 individuals were granted refugee status, while 128 had protected status.
In early November, the Swedish National Migration Board (Migrationverket) halted all transfers of asylum seekers to Greece under the Dublin Regulation with the expectation that the court would put its foot down.
Under the European Union's much-criticised Dublin II regulation, illegal immigrants must be sent back to the country where they entered the EU.
About 75 percent of more than 40,000 people caught illegally entering the EU in the first half of this year did so through Greece."
https://www.thelocal.se/20171025/fewer-asylum-seekers-expected-arrive-sweden-repatriation-migration-agency,asylum seeker,390,"
				25 October 2017
				14:44 CEST+02:00			 
					14:44 CEST+02:00				", The Local,Fewer asylum seekers expected to arrive in Sweden over coming years: Migration Agency,"The Swedish Migration Agency has lowered its forecast both for the number of asylum seekers expected to arrive in Sweden, and the number of those expected to be returned to their home countries in 2017.
In 2017, a total of 23,000 people are expected to seek asylum in Sweden, followed by a further 24,000 in 2018.
The 2017 estimate represents a drop of 1,500 compared to July's estimate, while the figure for 2018 was revised down by 3,000. However, asylum seekers set to be relocated from Greece and Italy to Sweden in order to ease the strain on the Mediterranean nations were not included in the forecast.
The Migration Agency previously promised that a decision would be reached on the cases of all unaccompanied migrant minors who arrived between 2015 and 2016 by the end of this year, but at least 2,000 such cases are likely to be postponed to early 2018 due in part to age assessments taking longer than expected.
And while fewer asylum seekers are expected to arrive in Sweden over the coming years, the number of those expected to return home after being denied asylum was also revised down.
This year, the agency expects a total of 19,300 repatriation cases, a figure which is 3,200 lower than previously predicted.
Of those, 9,200 of the people involved are now predicted to return to their home countries voluntarily -- a decrease of 1,000 compared to the previous forecast made in July.
Meanwhile, the Migration Agency estimates that around 7,000 cases will be referred to the police because the people in question cannot be located.
Such cases occur when people stay illegally in Sweden, without a permit, or otherwise travel to another country, perhaps one where they have friends or family, without informing Swedish authorities.
Over the next three years, the Migration Agency estimated that this will happen in a total of 33,200 cases of people ordered to return to their home countries.
Other problems faced by authorities include cases in which the asylum seekers' home countries refuse to accept them, or if their identity cannot be confirmed.
In April, the Swedish government proposed new measures to try to improve the success rate in deportation cases, including giving police an increased ability to carry out inspections of workplaces.
READ ALSO: Swedish police face tough task deporting failed asylum seekers"
https://www.thelocal.se/20150312/relocate-syrian-refugees-within-europe-says-un,asylum seeker,686,"
				12 March 2015
				14:15 CET+01:00			 
					14:15 CET+01:00				", The Local,'Relocate Syrian refugees within Europe' says UN,"European countries should more evenly share the growing burden of new arrivals from Syria, the UN's Refugee Agency has told The Local as refugee numbers continue to swell in Sweden.
As the Syrian war enters its fifth year, the UN’s refugee agency is calling for a new approach in Europe to support some of the 3.9 million people who have fled the conflict.
Under the UNHCR’s new proposals, presented to the EU, some Syrians would helped to from their arrival points in southern Europe to elsewhere on the continent, in order to stop Mediterranean countries being overwhelmed by refugees and asylum seekers making illegal, often unsafe journeys to other parts of Europe, including Sweden and Germany.
“The situation in the Mediterranean is such that we think that it’s urgent to come with a fresh and bold look at what is happening, and to look at proposals to deal with this situation,” UNHCR spokesperson William Spindler told The Local Italy.
Last year over 170,000 people arrived by boat to Italy, with Syrians making up the largest group. UN figures however show that only a minority seek asylum within Italy, with most Syrians travelling across European borders illegally to settle elsewhere.
In Sweden, 50,235 people have sought asylum in the past three years. Sweden currently takes in more refugees per capita than any other European country and the Swedish government has pledged 1,200 resettlement places.
Recognizing this trend, Spindler said legal routes between southern and northern European countries must be opened up. The UN is calling for an agreement which would stop Syrians having to smuggle themselves across European borders, without altering the EU’s Dublin regulation on asylum seekers.
“We are not going as far as saying scrap Dublin or change the regulation, it was done for a reason. What we’re saying is let’s find a way of applying Dublin in such a way as it doesn’t cause this situation,” said Spindler.
Refugees approaching Sicily in March 2015. Photo: TT
The move follows similar calls from Swedish politicians including Liberal Party MEP Cecilia Wikström who last week wrote a debate article published on The Local Sweden.
""Five of the [EU] Member States receive 70 percent of the asylum seekers - Sweden, Germany, UK, Italy and France - while, for example, Estonia only received 10 people, Croatia 35 and Latvia 35 in 2013. It is time for a European quota system that distributes asylum seekers between Member States, based on population, GNP and other relevant factors,"" she said.
The UNHCR would not disclose the numbers of refugees included in its new proposal, referring only to a “more equitable distribution of refugees”, nor when an agreement could be reached. But with no sign of an end to the Syrian conflict, Spindler said the issue needed to be addressed as a matter of urgency.
“The attitude now is to shift the problem to somewhere else. We can’t continue doing this; we have to show more solidarity within Europe, and between Europe and other countries receiving most refugees,” he said.
In addition to the relocation scheme, the UNHCR is also pushing the EU to come up with a “much more robust search and rescue operation in the Mediterranean”. Italy last year ended its Mare Nostrum sea mission, which cost an estimated €9 million each month, replaced by the EU’s significantly smaller Triton operation.
“It’s unacceptable that thousands of people drown finding safety in Europe,” said Spindler, with hundreds of deaths already reported this year.
“Some countries - Greece, Bulgaria, Italy - are finding it really difficult to cope with this situation. Many of these asylum seekers continue their journey but still the cost of rescue is on a few countries,” he added.
The worsening security situation in Libya, from where the majority of migrants boats to Italy depart, has put even greater pressure on authorities in southern Europe.
The head of the EU’s border agency last week said that up to a million people were poised to flee Libya to Europe. ""In 2015 we must be prepared to face a much more difficult situation than last year,"" Frontex chief Fabrice Leggeri said."
https://www.thelocal.se/20150903/sweden-sees-summer-rise-in-asylum-seekers,asylum seeker,725,"
				3 September 2015
				07:41 CEST+02:00			 
					07:41 CEST+02:00				", The Local,Donations up as asylum levels reach record,"UPDATED: More than ten thousand people applied for asylum in Sweden in August – the highest figure in a decade. Meanwhile, volunteer organizations are reporting being flooded with donations for refugees as heartbreaking pictures emerge from the growing crisis.
Sweden's Migration Board received a total of 11,743 applications for asylum last month, up from 6,619 in June and 8,066 in July, as an increasing number of refugees headed for the Nordic country over the summer.
“We would have to go back to the war in Bosnia in 1992-93 to find similar figures,” spokesman Anders Westerlund told the TT news agency on Thursday.
In its latest prognosis, the board estimated that around 74,000 asylum seekers would arrive in Sweden in 2015. The figure had then been cut from 90,000 suggested in February amid signs refugees had begun to shun the Nordic country as news spread about long processing times for applications.
But on Thursday Westerlund said that he believed the predicted number would be revised upwards again later this autumn.
“We have had an unexpected sharp flow from Turkey into Greece and then north through [the Former Yugoslav Republic of] Macedonia and Serbia into Hungary. We had not forecast that level of increase,” he said.
“We are seeing rising numbers throughout Europe right now and it is then only natural that our own numbers increase.”
The news came as media around the world published a heartbreaking picture of a three-year-old Syrian boy lying face down, dead, on a beach after being washed ashore in Turkey brought the horror of the refugee crisis home to Europe.
""It is good that the picture is being shown, the world needs to see what is happening,"" Ali Al Refai, an asylum seeker from Syria who lives at a centre for refugees in Stockholm, told TT.
READ ALSO: How to help refugees if you live in Sweden
Three-year-old Aylan Kurdi, who died on Wednesday after the boat he was on capsized on its way to Kos, Greece. Photo: AP Photo/DHA
Sweden's open borders have been strongly criticized by opposition groups in recent months. The nationalist Sweden Democrat party, which supports slashing immigration, is growing in popularity, with polls suggesting last month that it is now supported by at least 18 percent of voters, in contrast to the 12.9 percent it polled a year ago in the last general election.
However, charity groups and local organizations also report noting an increased willingness to help from many Swedes. When Stockholm's city council this week put out a Facebook appeal for volunteers to support refugee children arriving in the capital calls flooded in.
“I've got more than 600 emails in my mailbox. The desire to contribute is amazing. We have to find a way to channel all this dedication now,” council officer Ulrika Hällgren told the Dagens Nyheter newspaper on Wednesday.
READ ALSO: German police swamped with refugee donations
Cecilia Lindén helps collect clothes and other items for asylum seekers at the centre in Farsta on behalf of Facebook network Al Tadamon. She too reports an increase in donations.
“One man from Syria said 'my country is shooting at me, but this restores my faith in humanity,” she told TT.
Meanwhile, donors for the Swedish branch of Save the Children ('Rädda Barnen') doubled in May to August from the same period last year. And a spokesperson for the Red Cross told TT she had also noticed an increased commitment to help.
“People get in touch all the time. (…) We also notice great dedication among immigrants to help new arrivals. That's an important turning point because it hasn't really been like that before,” she said.
Donations are pouring in for the Al Tadamon network. Photo: Marcus Ericsson/TT
The number of migrants reaching the EU's borders reached nearly 340,000 during the first seven months of the year, up from 123,500 during the same period in 2014, according to the bloc's border agency Frontex. A total of 48,774 have so far applied for asylum in Sweden this year.
But at least 2,300 migrants have died at sea since January during attempts to reach Europe, almost invariably on overcrowded boats chartered by people smugglers.
Europe's interior and justice ministers are set to meet in Brussels on September 14th to hammer out measures to cope with the escalating crisis.
READ ALSO: 'I can hardly complain about Eurostar nightmare'"
https://www.thelocal.se/20150329/it-was-a-long-journey-and-some-of-my-friends-died,asylum seeker,1600,"
				29 March 2015
				21:47 CEST+02:00			 
					21:47 CEST+02:00				",Maddy Savage,'It was a long journey and some of my friends died',"A week after the Swedish Migration Board announced it was tripling the maximum number of residents allowed at asylum centres, The Local brings you a special report from inside Märsta, the country's busiest asylum application centre just outside Stockholm, where hundreds of refugees spend their first nights in Sweden each week.
Slumped on plastic chairs, some hugging battered suitcases, others appearing to have travelled without a single belonging, most of the latest asylum seekers to walk through the doors of the Märsta reception centre look visibly shattered. For many, the journey to Sweden has been a long and painful one.
""It was disgusting. I can't speak about it now. I don't want to remember [it],"" says Matios, 28, from Eritrea, who travelled to Italy by boat before making his way to Stockholm by train.
""It was hard for me. It was long journey and some of my friends died along the way, while they were with me,"" he adds, shuffling his feet and gazing at the floor.
He doesn't want to have his photo taken, but raises his eyes and speaks firmly when asked about why he is seeking a new home in the Nordic nation.
""There is unlimited military service in my country, that is the main problem. I chose Sweden because there are human rights in Sweden. You can speak freely about whatever you want"".
His words are echoed by Emad, a 22-year-old from Libya, sporting a hoodie and a lot of hair gel.
""Sweden has the top reputation, everyone is talking about Sweden,"" he says.
His boat from Benghazi docked in Malta before he flew with Ryanair to Copenhagen and then caught the train to Stockholm.
""I came here because I have a problem in my country...everyone is killing each other,"" he explains in a mixture of Arabic and English.
""I hope to stay here and relax...I hope to also find work, to buy a car and make a future here. I will do any kind of job. If I find work, I will do it.""
Emad Birsali is seeking asylum in Sweden. Photo: The Local
Märsta is the first port of call for hundreds of refugees arriving in Sweden every week. The bland, red brick building complex currently houses up to 150 people each night, in single sex dormitories or family rooms. Anyone seeking asylum and without an address in Sweden is entitled to seek temporary emergency accommodation for up to three nights while they wait for their initial application to be processed. The centre is open 24 hours a day, seven days a week.
""The rooms are just very basic but we do have cleaners every day,"" says team leader Anna Andersson as she opens the door to a huge storage room piled high with sky blue plastic zip-up laundry bags.
""These are the welcome packs we give everyone. There's a pillow, blankets, a towel, a toothbrush, a toothpaste and toilet paper. And you can take this with you when you go.""
""We try to make people comfortable. There is also common area for watching TV and relaxing. We have a kids area here, although now it is in need of repainting,"" she adds, pointing to an empty cluster of child-sized tables and chairs and a wall covered in scribbles.
""We did have lots of toys donated at Christmas time, but they moved on with the visitors.""
Staff member Anna Andersson with the welcome bags given to refugees. Photo: The Local
Sweden is seeing its asylum requests rise to record levels, with about 90,000 applications anticipated by the end of 2015. Numbers have been steadily rising since the Nordic nation became the first European country in 2013 to grant automatic residency to Syrian refugees, but it has also accepted thousands of others from nations including Eritrea, Iraq, Afghanistan and the Balkans as well as a growing influx from Somalia.
To cope with the increasing flow of refugees, the Swedish Migration Board announced this week that it had more than tripled the maximum number of residents allowed at asylum centres from 200 to 650. The government says it wants to continue providing security for refugees, but has called on other EU member states to share the burden. Currently only Germany processes more asylum applications.
While the majority of Swedes support their country's open door policy, it has been linked to rising support for the nationalist Sweden Democrat party (now the third largest political group in Sweden), and growing numbers from across the political spectrum say they are concerned about how the government is tackling integration.
In the short term, pressure is also mounting on staff at immigration centres such as Märsta, who are facing an increasingly heavy workload.
""Sure, of course we have felt that it has been growing and that more people are coming,"" says Andersson, appearing to choose her words carefully.
""It's been more necessary to plan better to make sure that we have beds for the night. But I would say we have coped well,"" she adds, explaining that staff work hard to avoid the ""nightmare"" of having to turn people away.
""A bed is what I would want after travelling far and being tired and arriving somewhere. I mean a bed...it's only a bed, it's not the end of the world,"" she says, keen to stress that her role fits into a much bigger jigsaw puzzle.
Sweden's Migration Board (Migrationsverket) offers translators in many languages. Photo: The Local
Immigration officials at Märsta conduct interviews with each new asylum seeker and take fingerprints to check that they have not already been registered elsewhere in the EU. Those who have could be sent back, because of EU laws stating that all migrants should have their claims processed in the member state in which they first arrive. Those judged to be genuine applicants are transferred on to a second processing centre in Gävle, a ninety minute drive north. They spend several more days there while their paperwork is dealt with before being sent to more permanent housing elsewhere in Sweden. The country aims to consider all asylum requests within three months, although for some it can take considerably longer.
""I have high hopes for my future here. This is where I want to be. I am very relieved that I made it,"" says Refaat Sharrook, a Syrian dressed in a smart suit for his first meeting with Swedish officials.
""I praise God that I have made it to this land that I have heard so many positive stories about,"" he adds in Arabic.
The 37-year-old plans to meet up with other business contacts from his homeland who have already been granted asylum.
""I used to work in the car industry and I have connections here,"" he smiles, clutching his mobile phone and a pile of documents.
Refaat Sharrook from Syria hopes to find work in Sweden. Video: The Local
But his glaring optimism is juxtaposed with the grief of a young Nigerian family staying in a room across the corridor. They have spent the past year seeking asylum in Sweden and have returned to Märsta in a desperate bid to have their case reviewed, after being told to fly home or return to France, the first EU country they landed in.
""We have met a lot of people who have told lies and thrown their passports away in order to help with their asylum applications,"" says Lloyd Justus, 35, gripping the hand of his wife Princess, 20.
""As practising Christians that [idea] was very difficult for us...but maybe we were the stupid ones,"" he sighs as their seven-month-old baby starts crying.
The couple, who lived in Libya until 2012, say they have no relatives left in Africa and are scared that their home country is becoming more and more violent. But unlike Syria, Nigeria is not considered a war zone by the EU, and its people are not automatically granted asylum in Sweden.
The playground at the reception centre. Photo: Maja Suslin/TT
The pair tell a complex and sometimes confusing story about being shunted between different housing projects and separated following the birth of their child after falling out with one another as well as the Swedish authorities. While Princess was given a room in a Swedish woman's home by Social Services, Lloyd says he spent several months sleeping rough and in African churches, surviving by picking cans off the streets and swapping them for food bags handed out by various charities.
""After all this we have been told we have to go back to France. The thing is we didn't understand the visas when we got them, we were just looking for a better life. In Nigeria its a very corrupt place - you buy a visa to get you to Europe for 10,000 US dollars. You don't have a choice for Italy, Greece, Sweden. It's not like that in Africa, whatever you are offered, you take"".
With tears in his eyes he adds: ""I have thought many times about committing suicide. The only reason I didn't commit suicide is because if I kill myself Jesus is not going to accept me into heaven, I am going to go to hell.""
Sweden's Migration Board cannot shed any light on the couple's prospects. The authority does not discuss individual immigration cases with the media.
But as yet another handful of immigrants shuffle through the immigration centre's doors while the sun goes down, it is clear that whatever happens to Märsta's current crop of arrivals, officials are set to have their work cut out for the foreseeable future.
All interviews were conducted on March 2nd 2015"
https://www.thelocal.se/20170530/why-young-afghans-are-turning-to-heroin-in-swedish-asylum-limbo,asylum seeker,806,"
				30 May 2017
				08:15 CEST+02:00			 
					08:15 CEST+02:00				",AFP,Why young Afghans are turning to heroin in Swedish asylum limbo,"Beer cans, newspapers drenched in vomit and aluminium foil litters the ground inside a parking garage where young Afghan asylum seekers smoke heroin as they shelter from the cold in central Sweden.
""When we smoke... we're calm and don't worry about anything,"" says Mahdi, a 16-year-old Afghan refugee, who started using heroin after he arrived and quickly got hooked.
Uppsala, a university town an hour's drive north of Stockholm, has taken in nearly 1,000 unaccompanied asylum seekers under the age of 18.
Around 100 of them, most of them Afghan, have been caught using heroin as they wait for their applications to be processed, which can take more than a year on average.
Swedish authorities acknowledge that drug abuse is prevalent among young asylum seekers.
In the capital Stockholm, at least 1,000 young asylum seekers received treatment for drug abuse in 2016. Most of them were minors and boys, health authorities said, without specifying their country of origin.
Anders Nilsson is a 38-year-old anti-narcotics police chief who's trying to do something about it.
Wearing faded jeans and a baseball cap, Nilsson leads a team of undercover cops scouting for young heroin addicts in the streets of Uppsala.
Strolling on a busy shopping street, he approaches groups of boys to see if anyone could be under the influence of heroin, eyeing their pupils and checking their pockets.
Authorities want to take action to ensure the young men don't become a threat to themselves or to society.
""It's tough to find yourself in an asylum application process and having to wait for a decision,"" Hilde Wiberg, head of social services in Uppsala, says, adding many asylum seekers feel mentally unstable because of past traumas.
READ ALSO: Concerns for refugee children planning suicide in Sweden
Mahdi is one of the lucky ones: he overcame his heroin addiction and received permanent residency in Sweden.
Covering his head with a blue hoodie, he said he and his friends smoked the highly-addictive drug, related to opium which Afghanistan produces and distributes around the world, to ease their fear of being deported.
""(If) they don't have permanent residency... they're forced to go back to Afghanistan,"" Mahdi tells AFP.
And going home means they're at risk of being killed by either the Taliban or the Islamic State group.
Afghans constitute the highest number of unaccompanied minors seeking asylum in Sweden. Nearly 80 percent of them have their applications approved.
Of the 1,321 requests processed so far this year, 200 have been rejected, according to the Swedish Migration Agency.
But in a revised security assessment published in December, the agency deemed some regions in Afghanistan such as Panjshir, Bamiyan and Daikundi ""less dangerous"" despite ""increasing violence"" in the war-torn country, making it easier to deport rejected asylum seekers to those areas.
Daniel Larsson, an Uppsala police superintendent, said a case of occasional possession or use of heroin would not negatively affect an individual's asylum request.
However, criminal acts would.
In order to fund their expensive habit, these young men often turn to a life of crime.
Police say they enter luxury clothing boutiques in central Uppsala and snatch whatever they see. Passersby have also been robbed, according to local media reports.
They then take the train or bus to northern Stockholm to buy the drugs, returning to Uppsala after making their purchase.
If the asylum seekers are caught using heroin by the undercover cops, they're taken to the police station for a urine test and kept under the supervision of social services.
But they won't face jail time.
Anders Nilsson says there's no other alternative for heroin abusers than to receive care.
""Instead of sentencing them to prison... we have the possibility to sentence them to (health) care,"" Nilsson says.
Asylum seekers whose addiction has gone too far are committed to care homes across Sweden. But Nilsson fears those homes are already overcrowded.
""It's very difficult to find space... you need a specific type of care.""
READ ALSO: Support for refugee children in Sweden inadequate, report says
For Salim, a 17-year-old Kurdish unaccompanied asylum seeker, Sweden is a safe destination, where he can receive free education and health care.
Although he's still waiting for his asylum application to be granted and misses his family, Salim says he's ""very happy to be"" in Sweden, which in 2015 took in the largest number of refugees per capita in Europe.
""I don't have any problems here... I go to school here,"" he tells AFP, while killing time with his friends in central Uppsala.
He says unaccompanied minors wouldn't take drugs if they didn't have problems.
""There's not a single person here without problems,"" Salim says, looking down shyly at his shoes.
Asked what he'd like to do in the future if he stays, he chuckles.
""I want to be a police officer.""
Feature written by AFP's Ilgin Karlidag."
https://www.thelocal.se/20121011/43748,asylum seeker,225,"
				11 October 2012
				09:25 CEST+02:00			 
					09:25 CEST+02:00				",None,'Difficult' asylum seekers put in Swedish prison,"""Desperate"" asylum seekers awaiting deportation from Sweden have been placed in a prison after the Swedish Migration Board (Migrationsverket) deemed them too hard to handle.
A special section of the Skogome prison in Gothenburg has been opened to house asylum seekers who have been denied refugee status in Sweden and are set to be deported.
""Those we've taken from the Migration Board are those they can't deal with because they are too complicated; they are acting up or desperate,"" Christer Isaksson, head of security with the Swedish Prison and Probation Service (Kriminalvården), told Sveriges Radio (SR).
Previously, rejected asylum seekers have been housed in remand centres where they were often isolated and had limited access to telephones or visitors.
The facility opening up at the Gothenburg prison, which is expected to have space for seven people, was touted as an improvement by prison officials.
But the Migration Board's decision to hand responsibility for rejected asylum seekers to the Swedish prison system doesn't sit well with officials at human rights group Amnesty.
""It's not right for people who haven't been convicted or suspected of a crime to be placed in a prison environment,"" Amnesty's Madelaine Seidlitz told SR.
Migration officials contend, however, that they are unable to guarantee the safety of the individuals to be housed in the prison.
TT/The Local/dl
Follow The Local on Twitter"
https://www.thelocal.se/20140619/sweden-takes-19-percent-of-eus-asylum-seekers,asylum seeker,221,"
				19 June 2014
				11:18 CEST+02:00			 
					11:18 CEST+02:00				",The Local/og,Sweden takes 19 percent of EU's asylum seekers,"Sweden took in almost 20 percent of the EU's asylum seekers in 2013, more than any other country in the union.
Despite Sweden's relatively small population of 9.5 million people, which is 1.9 percent of the European Union's total population, the country took in 19.5 percent of the 135,700 asylum seekers in 2013. Of the asylum seekers in Sweden, 46 percent were from Syria. In fact, of the 35,800 Syrians granted protection status in the EU28, over 60 percent were recorded in Sweden and Germany at 12,000 and 9,600 respectively. After Syrians, most of Sweden's asylum seekers in 2013 were stateless at a total of 4,110. The third biggest group was from Eritrea at 2,565. In September last year, Sweden granted permanent residence to all Syrian refugees, the first country in the EU to do so.
Elsewhere in the EU, Germany took in the second-highest number of asylum seekers with 26,080, followed by France with 16,115. Altogether, the five member states of Sweden, Germany, France, Italy and the UK took in more than 70 percent of those granted protection status in the EU last year. The total number of Europe's asylum seekers shot up from 116,200 in 2012. The statistics were published by Eurostat , the statistical office of the European Union, on Thursday. Figures for EU28, Switzerland, Norway, Liechtenstein, Iceland."
https://www.thelocal.se/20060710/4299,asylum seeker,260,"
				10 July 2006
				22:14 CEST+02:00			 
					22:14 CEST+02:00				", The Local,Asylum seekers in Kiruna suicide threat,"A couple from Turkey seeking asylum in Sweden threatened to set themselves on fire in the Board of Migration's offices in Kiruna on Monday.
After hours of negotiations the pair eventually left the building at around 10pm.
""It was completely undramatic. They came out calmly and have now been taken to a doctor,"" said Kiruna police spokesman Lage Wuotilainen.
The couple were said to be in their thirties. Their two children, a boy and a girl, were released just before 6pm after drawn-out negotiations with officers.
The incident began at just before 11am on Monday, when police were informed that the man had poured gasoline over himself and was prepared to set himself on fire.
According to the migration board's press office in Norrköping the family had had their application for a residence permit rejected.
""I don't know what kind of permit they had applied for, just that it is a man with a wife and two children,"" said Louise Utter at the Board of Migration press office.
Police said that only the man had poured petrol over himself, but his wife remained with him throughout. The police's first step was to secure the safety of the children.
""We got the parents to let the children go. They will undergo a medical examination and then be transferred to social services,"" said Wuotilainen.
He said that he did not know how old the children were but described them as 'small'.
The building, which the Board of Migration shares with the tax board and the police, was evacuated earlier in the day."
https://www.thelocal.se/20171223/danish-police-arrest-syrian-over-planned-terrorist-attack,asylum seeker,215,"
				23 December 2017
				10:20 CET+01:00			 
					10:20 CET+01:00				",AFP,Danish police arrest Sweden-based Syrian over planned 'terrorist' attack,"Danish police on Friday said they had arrested a Syrian asylum seeker from Sweden for ""attempting to commit a terrorist act"" in Copenhagen.
The Copenhagen police said they arrested the 30-year-old man jointly with the Danish Security and Intelligence Service on Thursday over a failed attack which he plotted with another 21-year-old man in November 2016.
“The man is charged with attempted terrorism for having, together with another man convicted in Germany, planned to randomly kill or hurt several people in an unknown location in Copenhagen,"" the police said in a statement.
The police added the two men ""wanted to attack people with knives and thereafter detonate one or several explosives, which failed when the accomplice was denied entry into Denmark and arrested by the German police"".
A German court in July convicted the 21-year-old, described as a Syrian refugee by the German media, for attempting an attack. He was reportedly carrying 17,000 matches, two kitchen knives and six walkie-talkies when the German police arrested him.
Earlier this year a would-be female jihadist was sentenced to eight years in jail for a planning to bomb two Danish schools. The Islamic State sympathiser, a Muslim convert, was just 15 years-old when she was arrested in 2016.
READ ALSO: New evidence delays Danish Kundby girl terrorism case"
https://www.thelocal.se/20160822/sweden-could-call-in-police-to-evict-failed-asylum-seekers,asylum seeker,250,"
				22 August 2016
				09:00 CEST+02:00			 
					09:00 CEST+02:00				",TT/The Local,Sweden could call in police to evict failed asylum seekers,"Sweden’s migration authority (Migrationsverket) could be given the power to call in police to evict failed asylum seekers no longer entitled to use their accommodation, following a new government proposal.
An amendment made to Swedish asylum laws on June 1st means that adults without children who have received a final rejection on their asylum application are no longer entitled to accommodation or a daily allowance from the country’s migration authority.
And now, the Swedish government wants to introduce a further amendment, after the migration board pointed out that it needs to ensure those who no longer have the right to remain in their facilities leave, so that new asylum seekers can take their place.
Evictions from Migrationsverket’s accommodation are currently handled by the Swedish Enforcement Authority (Kronofogden) – a government agency more commonly tasked with sending bailiffs to deal with debt cases.
And according to the migration board, the situation is far from ideal.
“Today around 2500 people have received a decision saying they will lose their right to assistance,” Migrationsverket press officer Helena Cho Györki told news agency TT.
“We know that around 1000 have left their accommodation, around 800 are still living there after losing their assistance, and that with around half of these we have already requested help from the Enforcement Authority.”
The new draft legislation allowing police to handle evictions would enter into force on January 1st. It is currently being studied by Sweden’s Council on Legislation (Lagrådet), which advises on the legality of government proposals."
