href,keyword,word_count,info,author,headline,article_text
https://www.thelocal.es/20151016/spanish-court-closes-probe-into-police-over-migrant-drownings,migrant,316,"
				16 October 2015
				08:49 CEST+02:00			 
					08:49 CEST+02:00				",AFP,Spanish court closes Ceuta probe into police over migrant drownings,"A Spanish court has closed an investigation into 16 police officers over the drowning of 15 migrants while they tried to swim from Morocco to Spain's north African territory of Ceuta.
The Ceuta court pn Thursday said it had ""ordered a temporary stay of proceedings"" against the officers for the suspected crimes of homicide and injuries caused by negligence due to a lack of evidence.
But the court said it could reopen the investigation if it receives the results of the autopsies carried out on the bodies of the 15 migrants.
The court said Spain had repeatedly asked Morocco for the results of the autopsies but has received no reply.
In February the court named the 16 police officers as suspects in the investigation and ordered them to appear in court for questioning. The officers were never charged.
Over 200 migrants tried early on February 6th, 2014 to swim to Ceuta, one of two Spanish territories surrounded by Morocco and the Mediterranean Sea.
Only about 20 migrants managed to enter Ceuta and they were immediately returned to Morocco.
Over the following days 15 bodies were found in the area, five in beaches in Ceuta and the rest in beaches in Morocco.
Despite initial denials, Spain's interior ministry last year released videos showing police firing rubber bullets as the migrants swam toward Ceuta's shore but denied the action contributed to the drowning.
Rights groups said the rubber bullets pierced the life preservers used by the migrants, many of whom did not know how to swim, and demanded an investigation.
The Ceuta court wrote in its ruling that there was ""no indication"" that the agents ""inadequately used riot control materials"".
""The migrants assumed the risk of entering Spanish territory by swimming, in a group, under the cover of darkness, wearing a great deal of clothes and ignoring the warnings from both Spanish and Moroccan police,"" the court added."
https://www.thelocal.es/20180731/spain-denies-mass-migration-says-europe-needs-new-blood,migrant,300,"
				31 July 2018
				10:08 CEST+02:00			 
					10:08 CEST+02:00				",AFP,"Spain denies 'mass' migration, says Europe needs 'new blood'","Spain's Foreign Minister Josep Borrell denied Monday that the country was experiencing ""mass"" immigration and said Europe needed ""new blood"" to compensate for a low birth rate.
""We're trivialising the word 'mass',"" he told reporters after talks in Madrid with his Jordanian counterpart Ayman Safadi.
Close to 21,000 migrants have arrived in Spain by sea since the beginning of the year and 304 died in the attempt, the International Organization for Migration says.
READ MORE: Spain overtakes Italy as sea route destination for migrants
The Libya-Italy Mediterranean route, which was the main one until recently, has dwindled by 80 percent while Spain has now become the main destination for migrants trying to reach Europe.
Migrants are also reaching Spain by land, with 602 managing to scramble over the double barrier between Morocco and the Spanish territory of Ceuta in North Africa last Thursday, throwing caustic quicklime, excrement and stones onto police below.
Borrell recognised that ""this shocks public opinion and the disorderly nature of immigration produces fear.""
Josep Borrell speaks on the phone at a recent meeting in Brussells. Photo: AFP
But he said it was all relative, and ""600 people is not massive compared to 1.3 million"" Syrian refugees currently in Jordan.
""We're talking about 20,000 (migrants) so far this year for a country of more than 40 million inhabitants,"" the Socialist minister said.
""That's not mass migration.""
Borrell also said the arrivals were under control, even if NGOs are warning that many migrant reception centres in Spain are saturated.
He suggested this could even help Europe, where many countries have a low birth rate.
""Europe's demographic evolution shows that unless we want to gradually turn into an ageing continent, we need new blood, and it doesn't look like this new blood is coming from our capacity to procreate."""
https://www.thelocal.es/20180515/young-migrants-put-european-hopes-in-spanish-enclave,migrant,721,"
				15 May 2018
				08:58 CEST+02:00			 
					08:58 CEST+02:00				",AFP,Young migrants put European hopes in Spanish enclave,"At 14 years old, Ismail said he is ""ready for anything"" as he tries to board a boat for Europe and leave his
Moroccan homeland behind.
While waiting to fulfil his dream, Ismail ambles around the port of Ceuta -- a Spanish enclave in Morocco - wandering the streets like dozens of other children.
""At home, there's no future,"" said the teenager, slouched on the pavement dressed in a sweatshirt and beanie hat.
Originally from Tangier in northern Morocco, Ismail said he grew up in a poor family and left school aged 12.
With the permission of his mother, who prays for him to reach Europe, he travelled the 100 kilometres (60 miles) to Ceuta and two months ago climbed the border fence at dawn.
Recounting his story surrounded by around a dozen youths, he described himself as ""addicted to hashish"" as his companions bickered over sharing a joint.
READ MORE: How sporting glory is a dream come true for migrants in Spain
A frail looking boy, the youngest of the group, acted as lookout in the ongoing game of hide and seek with Spain's Civil Guard police force.
In order to reach Ceuta or Melilla, another Spanish enclave, migrants must first scale the barbed wire fences which mark the only land borders between Europe and Africa.
Those under 18 are hoping to benefit from European legislation which gives them greater protection than adult migrants -- and limits the chances of their being deported.
The regulations are enforced to varying degrees within the European Union and, after years of migrants travelling across the sea, the rules are becoming increasingly restrictive.
Dreams or destitution
But Ismail will not be deterred and sees his future in the Spanish capital, following in the footsteps of one of his neighbours.
""He lives in Madrid, a really beautiful city,"" Ismail said passionately, describing his own wish to ""become a mechanic, buy a car and a house"".
Like the dozens of young migrants in Ceuta, realising his dreams entails clinging onto the underside of a vehicle boarding a ship for the port of Algeciras in southern Spain.
After making the 40-minute sea crossing, they continue their journey on land towards their final destination -- be it Madrid, Paris, or elsewhere.
But whether originating from Sub-Saharan Africa, Morocco or Algeria, child and adult migrants frequently find themselves destitute.
The charity Save the Children recently raised concerns about ""the vulnerability of these boy migrants, who find themselves alone on the streets of Ceuta, exposed to all types of danger"".
In 2016 the organisation found a total of 246 unaccompanied minors in Ceuta, and nearly 1,000 in Melilla.
The group of young hopefuls in Ceuta survive by sleeping in cars and scrounging cigarettes and food.
Research association Migreurop last month denounced ""police violence"" against the young migrants on both sides of the border, calling on Spain and Morocco to ""respect the rights of child migrants"".
'Make a life'
Their perilous attempts to cling onto trucks going through the port are high-risk, with Ismail saying one of his friends was ""killed intentionally"" last month when he was run over.
""Look, they want to finish with us,"" he said angrily, as truck drivers went full-speed at the sight of the approaching boys.
Despite hostility from drivers and the authorities, one young woman arrived to offer the group some rare support.
""She works for an association where you can go to shower, get online or watch films,"" said Nabil, the eldest of the group.
Originally from the Moroccan capital Rabat, where he grew up in a working class neighbourhood, the 20-year-old passes himself off as a minor.
Despite tales of success reaching the youths from Europe, the reality for young migrants is often far from the dreams held at the portside.
Those who have gone before them are frequently left exploited and isolated, with dozens of young Moroccans resorting to petty theft to survive on the streets of Paris.
They remain wary of authorities and often refuse help, prompting the resentment of locals.
But the young migrants in Ceuta are determined to continue along their uncertain path, with Nabil aiming to reach Germany.
To ""make a life for myself and see what Morocco looks like from the outside,"" he said.
By AFP¨s Hamza Mekouar
READ ALSO: More than 200 migrants storm Morocco-Spain border"
https://www.thelocal.es/20141028/un-warns-spain-over-migrant-deportations,migrant,543,"
				28 October 2014
				15:28 CET+01:00			 
					15:28 CET+01:00				",AFP/The Local,UN warns Spain over migrant deportations,"The United Nations on Tuesday warned Spain over planned changes to legislation allowing the country to instantly deport migrants who clamber border fences into its north African territories, saying Madrid could fall foul of international law.
""UNHCR is concerned over a proposal by Spain to legalize automatic returns of people trying to cross border fences into its enclaves of Ceuta and Melilla,"" said the UN refugee agency's spokesman William Spindler. Spindler told reporters that UNHCR understood the ""complexity"" of border management in the two enclaves, which are tucked into Morocco's Mediterranean coast. But blanket, on the spot deportations could fall foul of the 1951 Refugee Convention, an international treaty protecting people who flee their homelands, he said. ""UNHCR stresses the importance of permitting access to territory to seek international protection,"" he said. The two Spanish cities — which are the only land borders between the European Union and Africa — have since 2013 seen a sharp increase in numbers of illegal immigrants aiming to head into Europe itself. The Spanish government last week announced that it would include a legal amendment in its planned new Citizen Security Law authorizing police to expel migrants who climb the fence around Melilla and Ceuta, without giving their asylum claims a hearing — a move slammed by opposition parties. ""When people reach Spanish territory, their right to ask for asylum had to be respected in the same way whether they come via Melilla or (Madrid's) Barajas airport,"" said Trinidad Jiménez, the foreign affairs spokesperson for Spain's largest opposition party, the socialist PSOE. Meanwhile, the United Left (IU) party said the government ""instead of getting rid of inhumane practices"", was ""announcing a reform that would legalize most of them"". Spindler said that around two thirds of those trying to cross the seven-metre (23-foot), triple-layer border fence were from countries torn by war, violence and persecution, including Syria, Central Africa Republic and Mali. In 2013, around 4,200 people entered the enclaves illegally by land and sea, he said. ""So far this year, over 5,000 people have arrived, including 2,000 people fleeing the conflict in Syria, of whom 70 percent are women and children,"" he added. Spindler also raised concerns about what he said was the growing use of violence at the border to deter migrants and asylum-seekers from trying to enter. Earlier this month, a local human rights group, Prodein, filmed a video of Spanish officers beating a migrant as he hung on the fence and then carrying him apparently unconscious back to the Moroccan side. ""UNHCR calls upon the Spanish authorities to ensure that no violence is exercised at the Spanish borders and that they are managed with full respect for human rights and refugee law,"" said Spindler, echoing an earlier European Commission call. The government denies that migrants who climb the fence should be considered as having reached Spanish territory. Over recent months, crowds of migrants have sat perched for hours on the fence waiting for a chance to climb down and evade capture on the Spanish side. In the latest attempts, hundreds tried unsuccessfully to storm the Melilla fence last week. Just one made it over into the area between the layers of fencing and was taken to hospital with a head wound, government officials said."
https://www.thelocal.es/20180328/sporting-glory-in-spain-an-elusive-dream-for-migrants,migrant,1072,"
				28 March 2018
				09:31 CEST+02:00			 
					09:31 CEST+02:00				",AFP,How sporting glory is a dream come true for migrants in Spain,"Karim and Yves trekked for years through Africa from Cameroon before arriving in Spain where they now play football and rugby, realising a life-long ambition even if their daily lives are still a struggle.
They're not the only ones to have stepped onto Spanish shores with dreams of making it big in the sporting world. Associations and migrants say roughly a quarter of new arrivals' main reason for coming is to play professionally.
But a large majority are soon brought back down to earth with a bang when faced with the long search for residency papers while eking out a living.
Sense of belonging
Karim Issa Abdou and Yves Kepse Tchonang are arguably among the lucky ones. While their lives are totally separate, they share many similarities.
Both 27-years-old, they clambered over the barbed wire and razor-sharp blades of the triple barrier between Morocco and Spain's overseas territory of Melilla, one of only two land borders between Africa and the European Union.
READ ALSO: What the death of street hawker tells us about Madrid's Lavapiés
Karim now plays for Alma de Africa (""Heart and Soul of Africa"" in English), a football team in southern Jerez de la Frontera composed almost exclusively of migrants in the second division of the regional league.
Yves plays at front row at Rugby Club Valencia more than 700 kilometres (450 miles) away in eastern Spain, in the first division of the regional league.
Tecnidex Valencia Rugby Club's Cameroonian player Yves Kepse Tchonang poses at the Rugby City of the Quatre Carreres multi-sports centre in Valencia. Photo: Jose Jordan/ AFP
While they're not professional, which means they aren't paid for playing, both are surrounded by associations that can provide legal and housing support.
Crucially, being part of a team has given meaning to otherwise difficult lives, they say.
""Alma de Africa has given me stability,"" says Karim, sipping a beer at a bar in Jerez, large headphones round his neck ready to play music like Cameroon's makossa or rap by France's Booba.
A self-confessed brawler when the team was formed in 2015, he says he has since settled down.
Robbed, injured
Born in a nomadic family in Ngaoundere in northern Cameroon, Karim says he left when he was only around 10 years old with a friend.
It took him some four years to go through Nigeria, Niger and Algeria before arriving in Morocco, where he lived another three years in the Gourougou Mountain that overlooks Melilla.
Photo: Jose Jordan/ AFP
Along the way, the Zinedine Zidane fan earned money to keep going, doing odd jobs, just like Yves, who cuts an imposing, brawny figure.
One of seven siblings, Yves left home in the western city of Bafoussam in 2012 ""to play rugby.""
In Niger, he recalls many instances of employers refusing to pay him and threatening to call the police.
Both recount being robbed of their possessions along the way, as do other Alma de Africa members.
""When you're a kid, there are people who take your phone, everything you have, the rucksack, the clothes, the money, and you have to start afresh,"" says Karim, a contagious laugh always at the ready despite difficult recollections.
Alma de Africa Union Deportiva's Cameroonian player Karim Issa Abdou listens to music before a football match.Photo: Jorge Guerrero/ AFP
His teammate Malick Doumbouya, an 18-year-old from Guinea, says he was held by jihadist rebels in northern Mali. ""They locked us up until we gave them money.""
Karim finally managed to get into Melilla in 2008.
He says he was wearing five trousers and had wrapped his hands with old clothes to protect himself from the blades, but his leg still caught one, leaving him with a bleeding gash that saw him admitted to hospital on the other side.
Others did not make it that far, recalls Christian Tchikagoua, another teammate.
He left Cameroon with his best friend, who later drowned in the water trying to get to Ceuta, another overseas Spanish territory, he says.
His friend joins hundreds of migrants who have died trying to get to Spain, the third busiest gateway for migrants coming to Europe, with more than 28,000 arrivals in 2017, according to the International Organization for Migration.
Photo: Jorge Guerrero/ AFP
In Spain, hardship continues
Once in Spanish territory, the hunt for a residency permit begins, with the constant fear of being deported.
""They're ghosts, they have a very rough time, with a lot of fear,"" says Alejandro Benitez, president of Alma de Africa who co-founded the team.
Yves, though, is lucky. He got his residency permit last August, thanks to his team which gave him a job as receptionist and electrician, earning €850 ($1,050) a month.
Karim is still waiting, and survives on odd jobs like gardening or washing cars.
A tough daily existence he says has been bettered by his football team, and his recent marriage to his Spanish girlfriend of two years.
""If I had known the life I would lead until now, I wouldn't have come,"" admits Karim -- an acknowledgement echoed by Yves.
First sport migrant centre?
Alma de Africa Union Deportiva's forward Abdul (R) hugs an Espera CF player after their football match in Espera.Photo: Jorge Guerrero/ AFP
Both Yves and Karim would like to be paid as professionals.
""The dream is to live off this, even if it's earning just €1,000 a month,"" says Karim.
But it's tough. Alma de Africa, for instance, is struggling financially, living as it does off donations, memberships and sponsorships.
""With this we struggle by, as we need a lot of money in this category,"" says Benitez, whose team has risen in the league every year since 2015.
He encourages his players to train in other areas and hunt for jobs.
Alma de Africa Union Deportiva's Cameroonian player Christian Tchikagoua (C) smiles before a football match against Espera CF in Espera on March 18, 2018. Photo: Jorge Guerrero/ AFP
The same goes for the president of Yves' rugby club, Fran Baixauli, who says he has always told him: ""Get training where you need to, if it's as an electrician, then be an electrician.""
Still, vaunting the merits of sport as an integrator, Benitez has the ambition to create the first sports-focused migrant shelter which would give them professional training in the sector.
""It's a very ambitious and very costly project, but it would be amazing,"" he says.
By AFP's Marianne Barriaux and Alvaro Villalobos in Valencia."
https://www.thelocal.es/20140210/spain-and-morocco-must-end-immigrant-abuse,migrant,387,"
				10 February 2014
				13:07 CET+01:00			 
					13:07 CET+01:00				",AFP,'Spain and Morocco must end migrant abuse',"Human Rights Watch has called on Morocco and Spain to end the abusive treatment of sub-Saharan immigrants, after at least nine migrants drowned trying to reach the Spanish territory of Ceuta last Thursday.
Morocco has struggled to cope with a rising tide of sub-Saharan Africans heading to its northern shores in their desperate quest to cross the Mediterranean, and its security forces have increasingly come under fire for beating, arbitrarily detaining and deporting illegal immigrants. Rabat launched an operation in January to regularise the situation of migrants and grant them residency permits, in the face of allegations that several of them had died at the hands of the police last year. But HRW said, in a 79-page report launched in Rabat, that despite some improvement since the new migration policy was announced in September, the security forces ""commonly beat, otherwise abuse and sometimes steal"" from sub-Saharan migrants. ""Morocco should make clear to its security forces that migrants have rights,"" said HRW refugee program director Bill Frelick, urging Rabat to introduce ""firm procedures"" to ensure those rights are respected. HRW also criticised the Spanish security forces for using ""excessive force when they summarily expel migrants"" from their north African territories of Ceuta and Melilla, Europe's only land borders with Africa. ""(Spain's expulsion of illegal immigrants violates) international and European Union (EU) law, which prohibit countries from forcibly returning anyone to a place where they would face a real risk of being subjected to inhuman and degrading treatment,"" the report said. ""Spanish authorities should also ensure diligent investigations of allegations of excessive use of force by its own forces... against migrants.""
On Thursday, nine sub-Saharans, including one women, drowned while trying to swim to Ceuta, after hundreds of migrants headed out to sea from the Moroccan town of Fnideq. Spanish media and rights groups cited migrants alleging that police fired into the sea where the Africans were swimming as Moroccan and Spanish security forces tried to repel them from Ceuta. But the Spanish authorities denied the allegation, saying that civil guards in Ceuta did use rubber bullets to ward off the migrants but fired into the air and did not target anyone directly. ""We did not use anti-riot equipment when the immigrants were in the water,"" said the head of the Spanish government's delegation in Ceuta, Francisco Antonio Gonzalez."
https://www.thelocal.es/20140430/assaults-on-spains-african-borders-up-50-percent-in-2013,migrant,326,"
				30 April 2014
				08:44 CEST+02:00			 
					08:44 CEST+02:00				",AFP/The Local,Surge in migrant arrivals in Spanish territory,"The number of undocumented migrants scrambling into Spanish territory bordering Morocco surged by nearly 50 percent in 2013, although the numbers trying to reach Spain by boat decreased, the government said on Tuesday.
Spain has demanded more EU money to strengthen its borders as thousands of Africans try to enter Ceuta and Melilla, two fenced-off Spanish cities on Morocco's northern tip which have the European Union's only land borders with Africa. Last year 4,235 undocumented migrants crossed into the two territories, up 49 percent from 2,841 in 2012, although the figure was 15 percent down on 2001 figures, the interior ministry said in a statement. The flow of desperate Africans heading to Ceuta and Melilla has surged over the past year, with migrants regularly storming the six-metre-high (20-foot) border fences. Others try to smuggle themselves past checkpoints hidden in the undercarriages of cars or sail across the strait of Gibraltar to mainland Spain in flimsy inflatable dinghies. The government said on Tuesday however that the number of undocumented migrants reaching Spanish shores by boat eased by 15 percent overall to 3,237 in 2013.
The number was also down 90.7 percent on 2006 figures when 39,180 reached Spain by boat, the ministry added for context. On February 6th around 15 migrants drowned in Moroccan waters while trying to swim to Ceuta from a nearby beach. In two separate incidents in March, between 800 and 1,000 migrants climbed over the triple border fence at Melilla, authorities said. Spain's government agreed last week to spend €2.1 million ($2.9 million) to boost security at the Ceuta and Melilla borders. Migrants who reach the cities are taken to overcrowded processing centres while authorities decide whether to grant them asylum or send them back to their countries of origin. The Spanish interior ministry said on Tuesday that it sent back 23,889 ""irregular immigrants"" in 2013, down 10 percent from 2012. Don't miss stories about Spain, join The Local on Facebook and Twitter."
https://www.thelocal.es/20160509/15-minors-discovered-buried-in-scrap-metal-trying-to-stow-away-to-spain,migrant,223,"
				9 May 2016
				11:58 CEST+02:00			 
					11:58 CEST+02:00				",Jessica Jones,Migrant kids discovered in scrap stowing away to Spain,"A group of minors have been discovered buried in scrap metal on a boat heading to mainland Spain.
Agents from Spain's Guardia Civil discovered 15 minors buried in scrap metal on a boat heading to mainland Spain.
The minors, all of North African origin and without papers, were discovered on Thursday evening in the port of Melilla, one of Spain´s two North African enclaves, along with Ceuta.
Agents also discovered another 58 minors, also from North Africa, who were trying to stow away on vessels in the port.
The stowaways were discovered at 11.25pm on Thursday, buried in a tub of scrap metal on a boat heading to Spain (see video above).
Civil Guard agents used a heartbeat detector to locate the minors, who ran the risk of considerable danger owing to “the weight of the scrap metal, its instability, sharp edges and the time the boat would have been docked in the port”, Civil Guard sources confirmed to El País.
Despite the danger from the heavy, sharp metal, none of the minors needed medical attention. They were all transferred to Melilla´s social services.
Melilla and Ceuta are a popular route into mainland Spain for immigrants from North and West Africa. There have been several instances of people storming the fence that separates Melila from Morocco in an attempt to access the enclave."
https://www.thelocal.es/20150903/what-don-quixote-has-to-say-to-spain-about-todays-immigrant-crisis,migrant,1499,"
				3 September 2015
				13:09 CEST+02:00			 
					13:09 CEST+02:00				", The Local,What Don Quixote has to say to Spain about today's migrant crisis,"Patricia E Grieve, of Colombia University explains what Spaniards can learn from their literary classic about today's migrant crisis.
In 1492, the Spanish Inquisition forced Jews to convert to Christianity or to leave the Iberian peninsula - on pain of death. Some five centuries later, in June 2015, the Spanish Parliament invited the descendants of those Jewish exiles to apply for Spanish citizenship without having to give up their current passports.
As the Catholic Church continued to establish its primacy at the end of the 15th and beginning of the 16th century, Spain's Muslims, too, were forced to convert.
Called moriscos, these Muslims made up, by some estimates, approximately 4% of the country's population. But they were not to be there for long.
By 1609, the royal expulsion had been decreed - the moriscos were ordered to leave Spain. And they did, in waves, between 1609 and 1614. To this day, their descendants have been denied the ""right of return.""
So why are the descendants of Sephardic Jews allowed to return and the descendants of Muslim converts not?
Might the great Spanish writer Cervantes, whose second volume of Don Quixote was published 400 years ago this year - right after the expulsion of the moriscos - shine any light on this current debate?
Richly textured writing
When I teach Don Quixote to my students at Columbia, we can find a dark, deeply satirical, and skeptical Cervantes, but also a more nuanced and multicultural one, capable of tremendous irony. This is not - as is assumed by some - by-the-book Spanish Catholic and traditional orthodoxy.
What we see is a Cervantes of complex humanity. Despite being captured by pirates and imprisoned in Algiers, and, from the little we know, having lived a life of many deep disappointments, we see in his writings that he was still able to sort out good and bad - among Spaniards, Turks, North Africans, English, Catholics, Protestants and moriscos - by their behavior and not by their labels.
Cervantes is most often remembered for Don Quixote, giving the world the term ""quixotic"" and the phrase ""tilting at windmills,"" and the endearing and often frustrating characters of Don Quixote and Sancho Panza.
A portrait of Miguel de Cervantes by Juan de Jauregui y Aguilar / Wikimedia Commons
Less generally known, but significant even today, is the voice Cervantes gave to ideas of freedom and tolerance, especially religious freedom and the powerful love of one's homeland.
This occurs most notably in Part II of Don Quixote through the character Ricote the Morisco, a former neighbor of Sancho Panza, who has settled in Germany after the historical expulsion of the moriscos.
Ricote longs for his homeland, Spain.
Ricote, his countrymen and Cervantes
Ricote, though he might face death if discovered, has sneaked back into the country, dressed as a pilgrim, in order to find buried money he had been forced to leave behind.
While revealing to Sancho that he himself has been less devoted to Christianity, nevertheless he has a wife and daughter who were true converts. Surprisingly, he defends King Philip III's decree, while vividly painting the effect on himself, his family, and other moriscos:
You know very well, O Sancho Panza, my neighbour and friend, how the proclamation and edict that His Majesty issues against those of my race brought terror and fear to all of us…It seems to me it was divine inspiration that moved His Majesty to put into effect so noble a resolution, not because all of us were guilty, for some were firm and true Christians, though these were so few they could not oppose those who were not, but because it is not a good idea to nurture a snake in your bosom or shelter enemies in your house. In short, it was just and reasonable for us to be chastised with the punishment of exile: lenient and mild, according to some, but for us it was the most terrible we could have received. No matter where we are we weep for Spain, for, after all, we were born here and it is our native country.
Spain, like other European countries, feared the power of the Ottoman Turks, whose expansionist movements seemed unstoppable in the 16th century.
But Spain had a unique situation that contributed to the fear of the Ottoman Turks.
As a land that had been under Muslim domination for hundreds of years (from AD 711 to the mid-13th century) when Christian conquests of important cities left only the Kingdom of Granada until it, too, fell in 1492, Spain had a significant Muslim population, especially along the coasts.
Across the Mediterranean, the Barbary states of North Africa were under Muslim control.
Although forced conversions of Muslims in the 16th century intended to create a society of Christians, both Church and Crown feared that Muslims were “false converts,” remaining ""crypto-Muslims,"" disloyal to Spain, and worse, conspiring with Constantinople to bring about the fall of Catholic Spain.
Photo: Pedro Armestre/AFP
To be sure, Christian forces across Europe enjoyed significant victories, defeating the Ottoman Turks, for example, at the Battle of Vienna in 1529.
Nevertheless, Spain felt acutely the dangers of morisco society. Church and Crown turned away from what they saw as failed strategies of assimilation and instead debated, confirmed and then justified the strategies of expulsion that took place in waves between 1609 and 1614.
While some may see Ricote's defense of King Philip III's decree as Cervantes toeing an orthodox line, it is obvious that a multicultural Cervantes also managed to air opposing views, under the eagle eye of the Inquisitional censors.
While nodding to the perceived political efficacy of expulsion (the moriscos may not be ""true Christians""), Cervantes nevertheless makes no small point when he writes that the morisco exile ""weeps for Spain"" and the loss of his own country. Cervantes is unique in the degree of sympathy he shows to the moriscos and in his recognition of their allegiance to Spain.
And so, the descendants of moriscos ask today, how can Spain offer differential treatment to descendants of Sephardic Jews and moriscos? Do the Sephardic Jews feel any more keenly the loss of homeland than do the descendants of moriscos?
Justifying differential treatment
The Spanish government has congratulated itself on righting a historic wrong by allowing dual citizenship to the descendants of Sephardic Jews.
But, at the same time, it maintains that the two cases have no basis for comparison. In one case, they argue, bigotry lay at the heart of the expulsion. In the other, the expulsion of the moriscos was the result of decades of political clashes and thereby warrants no apology. As a member of Portugal's Parliament (that has passed a similar law inviting Sephardic Jews to ""return"") put it:
Persecution of Jews was just that, while what happened with the Arabs was part of a conflict.
But, a more obvious answer may lie in the migrant crisis facing Europe today.
Migrants on the fence that separates Spanish Melilla from Morocco. Photo: Angela Rios/AFP
Spain has particular problems with a growing number of refugees crossing the narrow Strait of Gibraltar from North Africa, and has already faced severe criticism by other members of the European Union for allowing its borders to be so porous, thereby opening the way for migrants to enter France and other countries. Although human rights activists have called for a more holistic response to immigration on the part of the European Union, it has still been left to the Southern European countries on the front line to bear the brunt of the migration crisis.
Because of the large number of descendants of moriscos around the world - some estimate tens of millions, most of whom are in North Africa - observers say that virtually overnight, if Spain were to rescind the Edict of Expulsion of the moriscos, it could become the largest Muslim population in the European Union.
According to a study conducted last year by the University of Limerick, Spanish attitudes toward immigrants have significantly worsened since 2002. A 2014 Pew survey revealed that more Spaniards are negative about Muslims (46% unfavorable) than are Germans (33%) or British (26%).
Interestingly, although Spanish scholar Americo Castro (1885-1972) recognized that Cervantes' works demonstrated religious and ethnic tolerance, most criticism of Cervantes in Spain today is far less engaged with views of his tolerance than are scholars who are based in the US and Britain.
There are many things Spain itself must consider in dealing with the migration crisis, and no one underestimates the vast number of problems.
But maintaining a flimsy line of defense between the justification for allowing the descendants of Sephardic Jews to return to their homeland because of their much smaller number, while continuing to force the descendants of moriscos to ""weep for Spain,"" like Ricote the Morisco, should not continue.
Patricia E Grieve is Nancy and Jeffrey Marcus Professor in the Humanities at Columbia University
This article was originally published on The Conversation. Read the original article."
https://www.thelocal.es/20180629/orocco-rejects-any-eu-moves-for-it-to-host-migrants,migrant,231,"
				29 June 2018
				08:41 CEST+02:00			 
					08:41 CEST+02:00				",AFP,Morocco rejects any EU moves for it to host migrants,"Morocco's foreign minister on Thursday rejected any moves by the European Union to outsource reception centres for migrants beyond the bloc's borders to his country
""Morocco rejects and has always rejected these kinds of methods for managing the issue of migration flows,"" Nasser Bourita said in Rabat after meeting his Spanish counterpart Josep Borrell.
Bourita criticised such measures as ""easy solutions"" and ""counterproductive"".
Along with Tunisia and Albania, Morocco has been one of the countries mentioned as possible locations to host migrants at reception centres outside Europe, an issue to be discussed at an EU summit in Brussels on Thursday.
Spain is the third biggest destination for migrants in the European Union after Italy and Greece.
Migrants are increasingly favouring the so-called western Mediterranean route to reach Europe, which involves making the sea crossing between North Africa and southern mainland Spain.
While the number of migrants trying to cross the Mediterranean has halved this year compared to 2017, the total reaching Spain has tripled, according to the International Organization for Migration.
Some 12,155 people have arrived in Spain so far this year, the IOM's most recent figures show, and a further 292 died in the attempt.
All in all, close to 1,000 migrants have lost their lives in the Mediterranean this year, they add.
READ MORE: Spain's new interior minister just promised to remove razor wire at Melilla and Ceuta borders"
https://www.thelocal.es/20160211/immigrant-tries-to-enter-spain-tied-to-cars-bumper,migrant,201,"
				11 February 2016
				09:56 CET+01:00			 
					09:56 CET+01:00				",Jessica Jones,Now migrant hides inside car bumper to cross into Spain,"The 29-year-old man who is thought to be from Guinea, was discovered tied inside the bumper of the car after a machine detected his heart beating on the border between Morocco and the Spanish enclave of Melilla.
He was discovered when agents from Spain's Guardia Civil removed the front bumper of the car and found him tied to the inside.
""He was in a very serious condition,"" a Guardia Civil spokesman told news agency Atlas.
""He was having trouble breathing"" and was taken straight to hospital, officials confirmed.
Migrants are resorting to increasingly drastic measures to sneak into Spain.
An eight-year-old boy was discovered hiding in a suitcase as a woman attemepted to smuggle him into Spain at the border of Spain's north African enclave of Ceuta in May 2015.
Abou, aged 8, was curled up inside a suitcase. Photo: Guardia Civil
In September, agents from Spain's Guardia Civil discovered two men attempting to enter Spain in a car's hidden compartments.
Upon inspecting the vehicle, in Ceuta, police discovered two migrants; one hidden in a secret compartment inside the engine casing and another in a compartment ""practically under the vehicle's back seat"" according to a statement released by the Civil Guard."
